date,screen_resolution,visits
2023-11-09,412x883,2011
2023-11-09,412x869,1878
2023-11-09,414x736,1878
2023-11-09,1024x1366,1866
2023-11-09,3440x1440,1840
2023-11-09,384x832,1827
2023-11-09,384x857,1795
2023-11-09,320x568,1674
2023-11-09,2048x1152,1556
2023-11-09,360x760,1543
2023-11-09,834x1194,1447
2023-11-09,393x873,1347
2023-11-09,1728x1117,1339
2023-11-09,360x740,1257
2023-11-09,432x960,1175
2023-11-09,1600x1600,1172
2023-11-09,1792x1120,1165
2023-11-09,412x846,1130
2023-11-09,320x712,1125
2023-11-09,360x640,1120
2023-11-09,1368x912,1119
2023-11-09,2560x1080,1113
2023-11-08,1920x1080,86969
2023-11-08,1366x768,48022
2023-11-08,390x844,39889
2023-11-08,1536x864,32727
2023-11-08,1440x900,30865
2023-11-08,1280x720,27359
2023-11-08,414x896,19147
2023-11-08,428x926,17448
2023-11-08,375x812,13841
2023-11-08,430x932,11093
2023-11-08,393x852,10594
2023-11-08,375x667,9376
2023-11-08,412x915,9200
2023-11-08,800x600,7359
2023-11-08,360x800,7221
2023-11-08,810x1080,6956
2023-11-08,2560x1440,6558
2023-11-08,1280x800,5813
2023-11-08,360x780,5609
2023-11-08,1600x900,5246
2023-11-08,1680x1050,5149
2023-11-08,1920x1200,4699
2023-11-08,1024x768,4294
2023-11-08,1517x852,3997
2023-11-08,1280x1024,3774
2023-11-08,1280x960,3745
2023-11-08,1470x956,3594
2023-11-08,412x892,3497
2023-11-08,768x1024,3019
2023-11-08,320x693,2891
2023-11-08,385x854,2813
2023-11-08,384x854,2714
2023-11-08,384x824,2543
2023-11-08,1536x960,2416
2023-11-08,1300x730,2390
2023-11-08,820x1180,2353
2023-11-08,1512x982,2326
2023-11-08,414x736,2101
2023-11-08,412x883,1996
2023-11-08,3440x1440,1934
2023-11-08,412x869,1887
2023-11-08,1024x1366,1849
2023-11-08,384x857,1771
2023-11-08,384x832,1734
2023-11-08,320x568,1624
2023-11-08,2048x1152,1590
2023-11-08,2560x1080,1578
2023-11-08,360x760,1538
2023-11-08,834x1194,1500
2023-11-08,1600x1600,1471
2023-11-08,1728x1117,1437
2023-11-08,393x873,1351
2023-11-08,1792x1120,1288
2023-11-08,360x740,1214
2023-11-08,1368x912,1199
2023-11-08,360x640,1174
2023-11-08,320x712,1164
2023-11-08,412x846,1130
2023-11-08,432x960,1084
2023-11-07,1920x1080,90878
2023-11-07,1366x768,42836
2023-11-07,390x844,41160
2023-11-07,1536x864,33601
2023-11-07,1440x900,31348
2023-11-07,1280x720,28142
2023-11-07,414x896,19166
2023-11-07,428x926,18509
2023-11-07,375x812,14545
2023-11-07,430x932,11485
2023-11-07,393x852,10840
2023-11-07,412x915,9509
2023-11-07,375x667,9368
2023-11-07,360x800,7739
2023-11-07,800x600,7213
2023-11-07,2560x1440,6959
2023-11-07,810x1080,6255
2023-11-07,1280x800,5858
2023-11-07,360x780,5670
2023-11-07,1680x1050,5366
2023-11-07,1920x1200,5205
2023-11-07,1600x900,5139
2023-11-07,1024x768,4482
2023-11-07,1280x960,3873
2023-11-07,1280x1024,3787
2023-11-07,1470x956,3608
2023-11-07,412x892,3608
2023-11-07,1517x852,3311
2023-11-07,320x693,3038
2023-11-07,1600x1600,2982
2023-11-07,768x1024,2975
2023-11-07,385x854,2887
2023-11-07,384x824,2686
2023-11-07,384x854,2602
2023-11-07,820x1180,2430
2023-11-07,1512x982,2407
2023-11-07,1536x960,2270
2023-11-07,412x883,2111
2023-11-07,414x736,2072
2023-11-07,412x869,2047
2023-11-07,3440x1440,1965
2023-11-07,1300x730,1876
2023-11-07,1024x1366,1870
2023-11-07,384x857,1865
2023-11-07,384x832,1787
2023-11-07,2560x1080,1723
2023-11-07,320x568,1707
2023-11-07,2048x1152,1640
2023-11-07,360x760,1612
2023-11-07,834x1194,1427
2023-11-07,1728x1117,1418
2023-11-07,393x873,1397
2023-11-07,432x960,1238
2023-11-07,1368x912,1223
2023-11-07,1792x1120,1216
2023-11-07,360x740,1212
2023-11-07,360x640,1155
2023-11-07,320x712,1115
2023-11-07,412x846,1056
2023-11-06,1920x1080,94832
2023-11-06,1366x768,47273
2023-11-06,390x844,46440
2023-11-06,1536x864,33822
2023-11-06,1440x900,32189
2023-11-06,1280x720,28409
2023-11-06,414x896,20945
2023-11-06,428x926,19942
2023-11-06,375x812,15484
2023-11-06,430x932,12459
2023-11-06,393x852,12192
2023-11-06,412x915,10079
2023-11-06,375x667,9752
2023-11-06,360x800,8215
2023-11-06,800x600,7261
2023-11-06,2560x1440,7195
2023-11-06,810x1080,6352
2023-11-06,1280x800,5844
2023-11-06,360x780,5838
2023-11-06,1600x900,5780
2023-11-06,1920x1200,5443
2023-11-06,1680x1050,5357
2023-11-06,1024x768,4367
2023-11-06,412x892,3892
2023-11-06,1517x852,3789
2023-11-06,1280x1024,3660
2023-11-06,1280x960,3414
2023-11-06,1470x956,3366
2023-11-06,320x693,3347
2023-11-06,2560x1080,3271
2023-11-06,768x1024,3120
2023-11-06,384x854,2893
2023-11-06,385x854,2887
2023-11-06,384x824,2778
2023-11-06,1600x1600,2578
2023-11-06,1536x960,2550
2023-11-06,1512x982,2505
2023-11-06,820x1180,2471
2023-11-06,412x869,2284
2023-11-06,412x883,2271
2023-11-06,414x736,2089
2023-11-06,1024x1366,2061
2023-11-06,1300x730,2049
2023-11-06,3440x1440,2047
2023-11-06,384x832,1970
2023-11-06,384x857,1887
2023-11-06,320x568,1797
2023-11-06,2048x1152,1772
2023-11-06,360x760,1680
2023-11-06,1728x1117,1572
2023-11-06,834x1194,1550
2023-11-06,1368x912,1378
2023-11-06,393x873,1361
2023-11-06,360x740,1356
2023-11-06,1792x1120,1292
2023-11-06,412x846,1240
2023-11-06,360x640,1214
2023-11-06,432x960,1206
2023-11-06,320x712,1202
2023-11-06,393x851,1015
2023-11-05,390x844,47214
2023-11-05,1440x900,22413
2023-11-05,1920x1080,20342
2023-11-05,414x896,19632
2023-11-05,428x926,18542
2023-11-05,375x812,15530
2023-11-05,1536x864,15401
2023-11-05,1366x768,14537
2023-11-05,393x852,12217
2023-11-05,430x932,11644
2023-11-05,412x915,9861
2023-11-05,1280x720,9670
2023-11-05,375x667,9477
2023-11-05,360x800,7971
2023-11-05,800x600,7740
2023-11-05,360x780,5952
2023-11-05,1024x768,4102
2023-11-05,412x892,4083
2023-11-05,810x1080,3853
2023-11-05,1280x800,3676
2023-11-05,768x1024,3291
2023-11-05,320x693,3113
2023-11-05,2560x1440,2975
2023-11-05,384x854,2819
2023-11-05,385x854,2792
2023-11-05,384x824,2756
2023-11-05,1470x956,2486
2023-11-05,412x883,2333
2023-11-05,820x1180,2242
2023-11-05,412x869,2206
2023-11-05,414x736,2106
2023-11-05,1600x900,2061
2023-11-05,384x832,2001
2023-11-05,1024x1366,1965
2023-11-05,320x568,1727
2023-11-05,360x760,1684
2023-11-05,384x857,1672
2023-11-05,1680x1050,1586
2023-11-05,1512x982,1558
2023-11-05,834x1194,1431
2023-11-05,1280x1024,1413
2023-11-05,360x740,1364
2023-11-05,393x873,1253
2023-11-05,360x640,1224
2023-11-05,432x960,1216
2023-11-05,412x846,1187
2023-11-05,1536x960,1167
2023-11-05,320x712,1140
2023-11-05,393x851,1027
2023-11-04,390x844,36536
2023-11-04,414x896,15916
2023-11-04,1920x1080,15812
2023-11-04,428x926,14962
2023-11-04,1440x900,14786
2023-11-04,1536x864,13133
2023-11-04,375x812,13083
2023-11-04,1366x768,10248
2023-11-04,393x852,10144
2023-11-04,430x932,9812
2023-11-04,375x667,8337
2023-11-04,800x600,8307
2023-11-04,412x915,8294
2023-11-04,1280x720,7033
2023-11-04,360x800,6525
2023-11-04,360x780,4979
2023-11-04,1024x768,3941
2023-11-04,412x892,3175
2023-11-04,810x1080,3061
2023-11-04,320x693,2861
2023-11-04,768x1024,2708
2023-11-04,1280x800,2653
2023-11-04,384x854,2378
2023-11-04,385x854,2307
2023-11-04,384x824,2255
2023-11-04,2560x1440,2127
2023-11-04,1600x1600,1918
2023-11-04,412x883,1881
2023-11-04,1600x900,1879
2023-11-04,412x869,1782
2023-11-04,414x736,1727
2023-11-04,820x1180,1655
2023-11-04,384x832,1556
2023-11-04,1024x1366,1523
2023-11-04,1470x956,1500
2023-11-04,320x568,1474
2023-11-04,1280x1024,1433
2023-11-04,384x857,1387
2023-11-04,360x760,1386
2023-11-04,1680x1050,1244
2023-11-04,393x873,1190
2023-11-04,834x1194,1077
2023-11-04,1512x982,1070
2023-11-04,360x740,1050
2023-11-04,360x640,1025
2023-11-03,1920x1080,68646
2023-11-03,1366x768,36445
2023-11-03,390x844,36294
2023-11-03,1536x864,26787
2023-11-03,1440x900,24038
2023-11-03,1280x720,21477
2023-11-03,414x896,16812
2023-11-03,428x926,15770
2023-11-03,375x812,13324
2023-11-03,375x667,10349
2023-11-03,393x852,9796
2023-11-03,430x932,9452
2023-11-03,412x915,8424
2023-11-03,800x600,7259
2023-11-03,360x800,6730
2023-11-03,2560x1440,5677
2023-11-03,810x1080,5631
2023-11-03,2560x1080,5374
2023-11-03,360x780,5236
2023-11-03,1280x800,4602
2023-11-03,1280x960,4443
2023-11-03,1600x900,4406
2023-11-03,1024x768,4191
2023-11-03,1680x1050,3864
2023-11-03,1920x1200,3777
2023-11-03,412x892,3211
2023-11-03,1517x852,3036
2023-11-03,768x1024,2906
2023-11-03,320x693,2779
2023-11-03,1470x956,2522
2023-11-03,1280x1024,2417
2023-11-03,385x854,2385
2023-11-03,384x854,2380
2023-11-03,1600x1600,2338
2023-11-03,384x824,2327
2023-11-03,820x1180,2008
2023-11-03,1536x960,1953
2023-11-03,1512x982,1904
2023-11-03,414x736,1859
2023-11-03,412x883,1817
2023-11-03,1300x730,1761
2023-11-03,412x869,1720
2023-11-03,320x568,1674
2023-11-03,384x832,1649
2023-11-03,384x857,1623
2023-11-03,1024x1366,1572
2023-11-03,3440x1440,1426
2023-11-03,360x760,1359
2023-11-03,2048x1152,1288
2023-11-03,1728x1117,1201
2023-11-03,834x1194,1201
2023-11-03,393x873,1178
2023-11-03,360x740,1107
2023-11-03,432x960,1086
2023-11-03,320x712,1079
2023-11-03,412x846,1048
2023-11-03,360x640,1010
2023-11-02,1920x1080,81298
2023-11-02,1366x768,46441
2023-11-02,390x844,37354
2023-11-02,1536x864,30281
2023-11-02,1440x900,29642
2023-11-02,1280x720,27596
2023-11-02,414x896,17471
2023-11-02,428x926,15338
2023-11-02,375x812,12896
2023-11-02,800x600,10680
2023-11-02,375x667,9930
2023-11-02,430x932,9845
2023-11-02,393x852,9833
2023-11-02,412x915,8606
2023-11-02,360x800,6683
2023-11-02,2560x1440,6493
2023-11-02,810x1080,5944
2023-11-02,1280x800,5421
2023-11-02,1600x900,5018
2023-11-02,360x780,5014
2023-11-02,1680x1050,4805
2023-11-02,1024x768,4617
2023-11-02,1920x1200,4488
2023-11-02,1517x852,4476
2023-11-02,1280x960,3721
2023-11-02,1600x1600,3685
2023-11-02,1470x956,3306
2023-11-02,412x892,3295
2023-11-02,1280x1024,3288
2023-11-02,768x1024,2877
2023-11-02,320x693,2777
2023-11-02,385x854,2546
2023-11-02,384x854,2466
2023-11-02,1512x982,2312
2023-11-02,1300x730,2307
2023-11-02,1536x960,2306
2023-11-02,384x824,2286
2023-11-02,820x1180,2161
2023-11-02,3440x1440,1871
2023-11-02,412x869,1852
2023-11-02,1024x1366,1783
2023-11-02,412x883,1771
2023-11-02,414x736,1771
2023-11-02,320x568,1677
2023-11-02,384x857,1664
2023-11-02,384x832,1570
2023-11-02,360x760,1483
2023-11-02,2048x1152,1481
2023-11-02,1728x1117,1383
2023-11-02,834x1194,1250
2023-11-02,1368x912,1166
2023-11-02,393x873,1152
2023-11-02,360x740,1111
2023-11-02,1792x1120,1091
2023-11-02,412x846,1083
2023-11-02,432x960,1076
2023-11-02,320x712,1075
2023-11-02,360x640,1043
2023-11-02,2560x1080,1023
2023-11-01,1920x1080,87027
2023-11-01,1366x768,46960
2023-11-01,390x844,36348
2023-11-01,1536x864,30782
2023-11-01,1440x900,29144
2023-11-01,1280x720,26649
2023-11-01,414x896,17213
2023-11-01,428x926,15645
2023-11-01,375x812,12738
2023-11-01,430x932,9795
2023-11-01,375x667,9341
2023-11-01,393x852,9230
2023-11-01,412x915,8299
2023-11-01,800x600,7579
2023-11-01,360x800,6856
2023-11-01,2560x1440,6795
2023-11-01,810x1080,6232
2023-11-01,1280x800,5590
2023-11-01,1600x900,5139
2023-11-01,1680x1050,4941
2023-11-01,360x780,4927
2023-11-01,1024x768,4912
2023-11-01,1920x1200,4719
2023-11-01,1280x960,4336
2023-11-01,1517x852,4061
2023-11-01,1280x1024,3719
2023-11-01,1470x956,3213
2023-11-01,412x892,3034
2023-11-01,768x1024,2953
2023-11-01,320x693,2804
2023-11-01,385x854,2549
2023-11-01,384x854,2377
2023-11-01,1536x960,2271
2023-11-01,384x824,2229
2023-11-01,1300x730,2210
2023-11-01,1512x982,2209
2023-11-01,820x1180,2118
2023-11-01,3440x1440,1890
2023-11-01,414x736,1846
2023-11-01,1024x1366,1809
2023-11-01,412x883,1799
2023-11-01,412x869,1749
2023-11-01,384x857,1635
2023-11-01,2560x1080,1617
2023-11-01,320x568,1540
2023-11-01,2048x1152,1531
2023-11-01,360x760,1482
2023-11-01,384x832,1480
2023-11-01,1600x1600,1339
2023-11-01,1728x1117,1315
2023-11-01,834x1194,1304
2023-11-01,1792x1120,1233
2023-11-01,393x873,1229
2023-11-01,1368x912,1149
2023-11-01,360x640,1134
2023-11-01,360x740,1129
2023-11-01,432x960,1094
2023-10-31,1920x1080,86798
2023-10-31,1366x768,40470
2023-10-31,390x844,32998
2023-10-31,1536x864,30351
2023-10-31,1440x900,27738
2023-10-31,1280x720,25540
2023-10-31,414x896,15227
2023-10-31,428x926,14069
2023-10-31,375x812,11611
2023-10-31,430x932,8842
2023-10-31,393x852,8199
2023-10-31,375x667,7793
2023-10-31,412x915,7585
2023-10-31,800x600,7233
2023-10-31,2560x1440,6425
2023-10-31,810x1080,6318
2023-10-31,1280x960,6285
2023-10-31,360x800,6153
2023-10-31,1024x768,5159
2023-10-31,1280x800,5152
2023-10-31,1600x900,5140
2023-10-31,1680x1050,4985
2023-10-31,1920x1200,4708
2023-10-31,360x780,4541
2023-10-31,1517x852,3570
2023-10-31,1280x1024,3277
2023-10-31,1470x956,3173
2023-10-31,768x1024,2764
2023-10-31,412x892,2759
2023-10-31,320x693,2535
2023-10-31,385x854,2338
2023-10-31,1536x960,2231
2023-10-31,1512x982,2183
2023-10-31,820x1180,2173
2023-10-31,384x854,2145
2023-10-31,1300x730,2009
2023-10-31,384x824,1931
2023-10-31,3440x1440,1855
2023-10-31,414x736,1709
2023-10-31,412x869,1642
2023-10-31,1024x1366,1640
2023-10-31,2560x1080,1579
2023-10-31,320x568,1517
2023-10-31,412x883,1516
2023-10-31,384x832,1461
2023-10-31,2048x1152,1460
2023-10-31,384x857,1459
2023-10-31,360x760,1310
2023-10-31,834x1194,1282
2023-10-31,1728x1117,1272
2023-10-31,393x873,1205
2023-10-31,1368x912,1189
2023-10-31,1792x1120,1110
2023-10-31,360x640,1028
2023-10-31,360x740,1025
2023-10-30,1920x1080,88903
2023-10-30,1366x768,47847
2023-10-30,390x844,37630
2023-10-30,1536x864,32961
2023-10-30,1440x900,31668
2023-10-30,1280x720,26943
2023-10-30,414x896,18335
2023-10-30,428x926,15972
2023-10-30,375x812,13236
2023-10-30,430x932,10272
2023-10-30,393x852,9687
2023-10-30,375x667,9554
2023-10-30,412x915,8405
2023-10-30,800x600,7465
2023-10-30,810x1080,7243
2023-10-30,360x800,7004
2023-10-30,2560x1440,6881
2023-10-30,1280x800,5815
2023-10-30,1600x900,5602
2023-10-30,1920x1200,5277
2023-10-30,360x780,5154
2023-10-30,1024x768,5098
2023-10-30,1680x1050,5021
2023-10-30,1517x852,4366
2023-10-30,1470x956,3448
2023-10-30,768x1024,3305
2023-10-30,2560x1080,3255
2023-10-30,412x892,3117
2023-10-30,1280x1024,2996
2023-10-30,320x693,2934
2023-10-30,820x1180,2610
2023-10-30,385x854,2568
2023-10-30,1536x960,2536
2023-10-30,384x854,2446
2023-10-30,1512x982,2416
2023-10-30,384x824,2315
2023-10-30,1280x960,2246
2023-10-30,1300x730,2240
2023-10-30,1024x1366,2035
2023-10-30,3440x1440,1978
2023-10-30,414x736,1866
2023-10-30,412x869,1842
2023-10-30,412x883,1829
2023-10-30,2048x1152,1684
2023-10-30,384x832,1611
2023-10-30,320x568,1602
2023-10-30,384x857,1587
2023-10-30,834x1194,1432
2023-10-30,360x760,1401
2023-10-30,1728x1117,1364
2023-10-30,1368x912,1318
2023-10-30,1792x1120,1314
2023-10-30,360x740,1219
2023-10-30,393x873,1177
2023-10-30,360x640,1136
2023-10-30,412x846,1134
2023-10-30,320x712,1044
2023-10-30,432x960,1005
2023-10-29,390x844,33847
2023-10-29,1440x900,20315
2023-10-29,1920x1080,18092
2023-10-29,414x896,15640
2023-10-29,1536x864,14016
2023-10-29,428x926,13712
2023-10-29,1366x768,13492
2023-10-29,375x812,12609
2023-10-29,393x852,9061
2023-10-29,430x932,8883
2023-10-29,1280x720,8874
2023-10-29,375x667,8080
2023-10-29,412x915,7843
2023-10-29,800x600,7706
2023-10-29,360x800,6512
2023-10-29,1024x768,4771
2023-10-29,360x780,4651
2023-10-29,1280x800,3357
2023-10-29,810x1080,3245
2023-10-29,412x892,3172
2023-10-29,768x1024,2893
2023-10-29,320x693,2540
2023-10-29,2560x1440,2437
2023-10-29,1470x956,2368
2023-10-29,384x854,2313
2023-10-29,385x854,2212
2023-10-29,384x824,2113
2023-10-29,1600x900,1925
2023-10-29,820x1180,1904
2023-10-29,412x883,1774
2023-10-29,412x869,1730
2023-10-29,1024x1366,1714
2023-10-29,414x736,1690
2023-10-29,1680x1050,1481
2023-10-29,384x832,1481
2023-10-29,1280x960,1463
2023-10-29,320x568,1450
2023-10-29,1512x982,1417
2023-10-29,360x760,1407
2023-10-29,834x1194,1406
2023-10-29,384x857,1387
2023-10-29,393x873,1166
2023-10-29,360x740,1146
2023-10-29,1536x960,1080
2023-10-29,412x846,1061
2023-10-29,360x640,1036
2023-10-28,390x844,34185
2023-10-28,1920x1080,15192
2023-10-28,414x896,14939
2023-10-28,428x926,13844
2023-10-28,1440x900,13308
2023-10-28,375x812,12537
2023-10-28,1536x864,10524
2023-10-28,1366x768,10093
2023-10-28,393x852,8873
2023-10-28,430x932,8706
2023-10-28,375x667,7602
2023-10-28,412x915,7583
2023-10-28,1280x720,6568
2023-10-28,800x600,6534
2023-10-28,360x800,5983
2023-10-28,1024x768,4803
2023-10-28,360x780,4737
2023-10-28,412x892,3048
2023-10-28,810x1080,2775
2023-10-28,768x1024,2637
2023-10-28,320x693,2615
2023-10-28,1280x800,2408
2023-10-28,384x854,2229
2023-10-28,385x854,2174
2023-10-28,384x824,2110
2023-10-28,2560x1440,1991
2023-10-28,1600x900,1774
2023-10-28,414x736,1685
2023-10-28,412x869,1669
2023-10-28,412x883,1648
2023-10-28,820x1180,1510
2023-10-28,384x832,1464
2023-10-28,1024x1366,1396
2023-10-28,320x568,1393
2023-10-28,1470x956,1361
2023-10-28,360x760,1358
2023-10-28,384x857,1310
2023-10-28,1680x1050,1150
2023-10-28,360x740,1096
2023-10-28,393x873,1053
2023-10-28,834x1194,1031
2023-10-27,1920x1080,67179
2023-10-27,390x844,35876
2023-10-27,1366x768,34773
2023-10-27,1536x864,25439
2023-10-27,1440x900,22248
2023-10-27,1280x720,21544
2023-10-27,414x896,16724
2023-10-27,428x926,14836
2023-10-27,375x812,12915
2023-10-27,393x852,9073
2023-10-27,430x932,9053
2023-10-27,375x667,8413
2023-10-27,412x915,8171
2023-10-27,800x600,7778
2023-10-27,360x800,6489
2023-10-27,2560x1080,5318
2023-10-27,2560x1440,5123
2023-10-27,360x780,5065
2023-10-27,1024x768,4975
2023-10-27,810x1080,4963
2023-10-27,1280x800,4400
2023-10-27,1600x900,4317
2023-10-27,1680x1050,3923
2023-10-27,1920x1200,3681
2023-10-27,412x892,3176
2023-10-27,1517x852,2961
2023-10-27,768x1024,2774
2023-10-27,320x693,2699
2023-10-27,385x854,2430
2023-10-27,384x854,2340
2023-10-27,1470x956,2310
2023-10-27,1280x960,2252
2023-10-27,384x824,2201
2023-10-27,1280x1024,2154
2023-10-27,820x1180,2100
2023-10-27,1536x960,1833
2023-10-27,414x736,1775
2023-10-27,412x869,1774
2023-10-27,412x883,1759
2023-10-27,1024x1366,1665
2023-10-27,1512x982,1598
2023-10-27,320x568,1562
2023-10-27,1300x730,1523
2023-10-27,384x832,1493
2023-10-27,384x857,1486
2023-10-27,360x760,1465
2023-10-27,3440x1440,1398
2023-10-27,2048x1152,1249
2023-10-27,834x1194,1196
2023-10-27,1728x1117,1123
2023-10-27,393x873,1123
2023-10-27,360x740,1104
2023-10-27,320x712,1103
2023-10-27,360x640,1061
2023-10-27,1600x1600,1060
2023-10-27,432x960,1038
2023-10-26,1920x1080,82490
2023-10-26,1366x768,45074
2023-10-26,390x844,36449
2023-10-26,1536x864,29566
2023-10-26,1440x900,28872
2023-10-26,1280x720,25866
2023-10-26,414x896,16912
2023-10-26,428x926,16152
2023-10-26,375x812,13559
2023-10-26,800x600,10612
2023-10-26,430x932,9718
2023-10-26,393x852,9335
2023-10-26,412x915,8877
2023-10-26,375x667,8763
2023-10-26,360x800,7097
2023-10-26,2560x1440,6098
2023-10-26,810x1080,6011
2023-10-26,1280x800,5353
2023-10-26,360x780,5302
2023-10-26,1024x768,5066
2023-10-26,1600x900,4966
2023-10-26,1680x1050,4664
2023-10-26,1920x1200,4399
2023-10-26,1517x852,4011
2023-10-26,1470x956,3272
2023-10-26,412x892,3253
2023-10-26,768x1024,2906
2023-10-26,320x693,2857
2023-10-26,1280x1024,2771
2023-10-26,385x854,2713
2023-10-26,384x854,2574
2023-10-26,384x824,2358
2023-10-26,820x1180,2316
2023-10-26,1280x960,2280
2023-10-26,1512x982,2238
2023-10-26,1536x960,2220
2023-10-26,1300x730,2095
2023-10-26,412x869,1914
2023-10-26,412x883,1892
2023-10-26,414x736,1827
2023-10-26,1024x1366,1796
2023-10-26,384x857,1779
2023-10-26,3440x1440,1702
2023-10-26,384x832,1652
2023-10-26,320x568,1580
2023-10-26,360x760,1568
2023-10-26,2048x1152,1478
2023-10-26,834x1194,1334
2023-10-26,1728x1117,1253
2023-10-26,1368x912,1234
2023-10-26,360x640,1172
2023-10-26,393x873,1165
2023-10-26,360x740,1151
2023-10-26,1792x1120,1148
2023-10-26,320x712,1148
2023-10-26,432x960,1118
2023-10-26,412x846,1089
2023-10-26,393x851,1005
2023-10-25,1920x1080,85262
2023-10-25,1366x768,48455
2023-10-25,390x844,39747
2023-10-25,1536x864,31108
2023-10-25,1440x900,29241
2023-10-25,1280x720,25768
2023-10-25,414x896,18143
2023-10-25,428x926,16544
2023-10-25,375x812,13655
2023-10-25,430x932,10099
2023-10-25,393x852,9496
2023-10-25,412x915,9381
2023-10-25,375x667,8702
2023-10-25,800x600,7481
2023-10-25,360x800,7218
2023-10-25,810x1080,6656
2023-10-25,2560x1440,6563
2023-10-25,1280x800,5648
2023-10-25,360x780,5471
2023-10-25,1024x768,5456
2023-10-25,1680x1050,5182
2023-10-25,1600x900,5027
2023-10-25,1280x960,4839
2023-10-25,1920x1200,4762
2023-10-25,1517x852,3847
2023-10-25,412x892,3507
2023-10-25,1470x956,3358
2023-10-25,1280x1024,3069
2023-10-25,768x1024,3063
2023-10-25,385x854,2922
2023-10-25,320x693,2871
2023-10-25,384x854,2617
2023-10-25,384x824,2552
2023-10-25,820x1180,2439
2023-10-25,1512x982,2264
2023-10-25,1536x960,2245
2023-10-25,1300x730,2221
2023-10-25,412x883,1977
2023-10-25,412x869,1968
2023-10-25,414x736,1922
2023-10-25,1024x1366,1879
2023-10-25,384x857,1879
2023-10-25,3440x1440,1837
2023-10-25,384x832,1684
2023-10-25,320x568,1631
2023-10-25,360x760,1597
2023-10-25,2048x1152,1546
2023-10-25,2560x1080,1522
2023-10-25,834x1194,1429
2023-10-25,1728x1117,1296
2023-10-25,393x873,1281
2023-10-25,360x740,1244
2023-10-25,1792x1120,1231
2023-10-25,320x712,1231
2023-10-25,1368x912,1220
2023-10-25,360x640,1210
2023-10-25,432x960,1162
2023-10-25,412x846,1140
2023-10-24,1920x1080,85319
2023-10-24,1366x768,48707
2023-10-24,390x844,40483
2023-10-24,1536x864,31920
2023-10-24,1440x900,31864
2023-10-24,1280x720,27890
2023-10-24,414x896,18717
2023-10-24,428x926,16943
2023-10-24,375x812,13550
2023-10-24,430x932,10325
2023-10-24,393x852,9756
2023-10-24,375x667,9214
2023-10-24,412x915,9179
2023-10-24,360x800,7490
2023-10-24,800x600,6914
2023-10-24,810x1080,6734
2023-10-24,2560x1440,6617
2023-10-24,1280x800,5759
2023-10-24,360x780,5608
2023-10-24,1680x1050,5239
2023-10-24,1600x900,5122
2023-10-24,1024x768,5100
2023-10-24,1920x1200,4863
2023-10-24,1517x852,3877
2023-10-24,412x892,3510
2023-10-24,1470x956,3296
2023-10-24,768x1024,3155
2023-10-24,1280x1024,3124
2023-10-24,320x693,3015
2023-10-24,385x854,2953
2023-10-24,384x854,2786
2023-10-24,384x824,2589
2023-10-24,820x1180,2536
2023-10-24,1280x960,2336
2023-10-24,1536x960,2336
2023-10-24,1512x982,2245
2023-10-24,1300x730,2122
2023-10-24,412x869,2062
2023-10-24,412x883,2036
2023-10-24,414x736,1960
2023-10-24,3440x1440,1912
2023-10-24,1024x1366,1836
2023-10-24,384x857,1750
2023-10-24,384x832,1659
2023-10-24,320x568,1653
2023-10-24,360x760,1612
2023-10-24,2048x1152,1561
2023-10-24,2560x1080,1539
2023-10-24,834x1194,1446
2023-10-24,1728x1117,1326
2023-10-24,1368x912,1322
2023-10-24,1792x1120,1286
2023-10-24,360x740,1265
2023-10-24,320x712,1236
2023-10-24,393x873,1224
2023-10-24,432x960,1192
2023-10-24,360x640,1172
2023-10-24,412x846,1128
2023-10-24,393x851,1025
2023-10-23,1920x1080,88179
2023-10-23,1366x768,46851
2023-10-23,390x844,41172
2023-10-23,1536x864,32017
2023-10-23,1440x900,31621
2023-10-23,1280x720,26457
2023-10-23,414x896,19402
2023-10-23,428x926,17289
2023-10-23,375x812,14212
2023-10-23,430x932,10235
2023-10-23,393x852,9598
2023-10-23,412x915,9348
2023-10-23,375x667,9171
2023-10-23,360x800,7518
2023-10-23,810x1080,7298
2023-10-23,800x600,7148
2023-10-23,2560x1440,6962
2023-10-23,1280x800,5567
2023-10-23,360x780,5341
2023-10-23,1600x900,5213
2023-10-23,1680x1050,5116
2023-10-23,1920x1200,4829
2023-10-23,1024x768,3723
2023-10-23,1517x852,3607
2023-10-23,412x892,3489
2023-10-23,1470x956,3468
2023-10-23,768x1024,3048
2023-10-23,320x693,3011
2023-10-23,2560x1080,2934
2023-10-23,1280x1024,2826
2023-10-23,385x854,2799
2023-10-23,384x854,2682
2023-10-23,820x1180,2650
2023-10-23,384x824,2482
2023-10-23,1536x960,2299
2023-10-23,1300x730,2227
2023-10-23,1512x982,2215
2023-10-23,412x883,2092
2023-10-23,3440x1440,2026
2023-10-23,412x869,1987
2023-10-23,414x736,1965
2023-10-23,1024x1366,1934
2023-10-23,1280x960,1783
2023-10-23,384x857,1781
2023-10-23,320x568,1721
2023-10-23,2048x1152,1702
2023-10-23,384x832,1683
2023-10-23,1600x1600,1534
2023-10-23,360x760,1435
2023-10-23,834x1194,1401
2023-10-23,1368x912,1368
2023-10-23,1728x1117,1359
2023-10-23,1792x1120,1254
2023-10-23,360x740,1245
2023-10-23,393x873,1176
