date,screen_resolution,visits
2023-11-27,384x832,3797
2023-11-27,1024x1366,3771
2023-11-27,1280x1024,3676
2023-11-27,412x869,3635
2023-11-27,320x693,3579
2023-11-27,2048x1152,3568
2023-11-27,3440x1440,3430
2023-11-27,834x1194,3220
2023-11-27,1241x697,3129
2023-11-27,1792x1120,2926
2023-11-27,384x824,2805
2023-11-27,412x883,2569
2023-11-27,360x806,2446
2023-11-27,320x568,2423
2023-11-27,412x846,2309
2023-11-27,432x960,2170
2023-11-27,360x740,2151
2023-11-27,360x720,2142
2023-11-27,834x1112,2123
2023-11-27,360x820,1857
2023-11-27,320x712,1809
2023-11-27,1707x1067,1785
2023-11-27,1187x667,1734
2023-11-27,1368x912,1722
2023-11-27,1360x768,1720
2023-11-27,360x804,1586
2023-11-27,424x942,1579
2023-11-27,360x825,1546
2023-11-27,2240x1260,1489
2023-11-27,1707x960,1459
2023-11-27,360x772,1459
2023-11-27,2560x1080,1327
2023-11-27,393x876,1256
2023-11-27,1536x1024,1218
2023-11-27,800x1280,1188
2023-11-27,1440x960,1169
2023-11-27,3840x2160,1132
2023-11-27,1280x960,1112
2023-11-27,1504x1003,1078
2023-11-26,390x844,77156
2023-11-26,800x600,66867
2023-11-26,414x896,56459
2023-11-26,1920x1080,53224
2023-11-26,1536x864,34272
2023-11-26,1366x768,34248
2023-11-26,1440x900,29555
2023-11-26,375x812,28781
2023-11-26,360x800,22715
2023-11-26,412x915,20089
2023-11-26,375x667,19497
2023-11-26,428x926,18810
2023-11-26,1280x720,18306
2023-11-26,393x852,15669
2023-11-26,393x873,13132
2023-11-26,430x932,12925
2023-11-26,360x780,10578
2023-11-26,810x1080,10538
2023-11-26,2560x1440,9802
2023-11-26,385x854,7790
2023-11-26,384x854,7703
2023-11-26,1280x800,7203
2023-11-26,768x1024,7116
2023-11-26,412x892,7027
2023-11-26,1024x768,6415
2023-11-26,384x857,5912
2023-11-26,393x851,5324
2023-11-26,820x1180,4954
2023-11-26,1600x900,4732
2023-11-26,414x736,4485
2023-11-26,320x693,4205
2023-11-26,360x760,4200
2023-11-26,384x832,3965
2023-11-26,360x640,3707
2023-11-26,412x869,3707
2023-11-26,1680x1050,3607
2023-11-26,1470x956,3590
2023-11-26,1024x1366,3268
2023-11-26,834x1194,3235
2023-11-26,1512x982,2802
2023-11-26,320x568,2686
2023-11-26,1920x1200,2508
2023-11-26,384x824,2492
2023-11-26,412x883,2339
2023-11-26,412x846,2313
2023-11-26,360x740,2310
2023-11-26,2048x1152,2187
2023-11-26,360x806,2127
2023-11-26,360x720,2022
2023-11-26,432x960,2010
2023-11-26,1536x960,1968
2023-11-26,1728x1117,1930
2023-11-26,834x1112,1716
2023-11-26,320x712,1705
2023-11-26,360x820,1612
2023-11-26,1280x1024,1575
2023-11-26,360x825,1567
2023-11-26,1517x852,1520
2023-11-26,360x804,1484
2023-11-26,1792x1120,1480
2023-11-26,3440x1440,1345
2023-11-26,360x772,1339
2023-11-26,424x942,1314
2023-11-26,1707x1067,1284
2023-11-26,393x876,1247
2023-11-26,800x1280,1216
2023-11-26,1360x768,1205
2023-11-26,1368x912,1128
2023-11-26,1707x960,1005
2023-11-25,800x600,61143
2023-11-25,390x844,59053
2023-11-25,1920x1080,44035
2023-11-25,414x896,38358
2023-11-25,1536x864,28278
2023-11-25,1366x768,26392
2023-11-25,375x812,23391
2023-11-25,1440x900,21826
2023-11-25,360x800,21426
2023-11-25,412x915,18356
2023-11-25,375x667,15960
2023-11-25,428x926,15213
2023-11-25,1280x720,13481
2023-11-25,393x852,13060
2023-11-25,393x873,12716
2023-11-25,430x932,11369
2023-11-25,360x780,9926
2023-11-25,810x1080,8018
2023-11-25,2560x1440,7433
2023-11-25,385x854,7100
2023-11-25,384x854,6909
2023-11-25,412x892,6839
2023-11-25,1024x768,6777
2023-11-25,768x1024,6314
2023-11-25,1280x800,5866
2023-11-25,384x857,5224
2023-11-25,393x851,4790
2023-11-25,1600x900,4319
2023-11-25,360x760,4100
2023-11-25,414x736,4009
2023-11-25,820x1180,3971
2023-11-25,320x693,3668
2023-11-25,384x832,3640
2023-11-25,360x640,3611
2023-11-25,412x869,3363
2023-11-25,1680x1050,3023
2023-11-25,1024x1366,2869
2023-11-25,320x568,2508
2023-11-25,834x1194,2480
2023-11-25,1470x956,2333
2023-11-25,360x740,2287
2023-11-25,384x824,2287
2023-11-25,412x883,2212
2023-11-25,412x846,2118
2023-11-25,1512x982,2035
2023-11-25,360x806,1957
2023-11-25,432x960,1940
2023-11-25,360x720,1895
2023-11-25,1920x1200,1797
2023-11-25,2048x1152,1771
2023-11-25,320x712,1741
2023-11-25,1536x960,1577
2023-11-25,834x1112,1537
2023-11-25,1280x1024,1515
2023-11-25,360x820,1511
2023-11-25,360x825,1484
2023-11-25,1728x1117,1471
2023-11-25,360x804,1394
2023-11-25,360x772,1330
2023-11-25,800x1280,1278
2023-11-25,424x942,1191
2023-11-25,393x876,1161
2023-11-25,1360x768,1119
2023-11-25,1792x1120,1069
2023-11-25,3440x1440,1049
2023-11-25,1707x1067,1019
2023-11-24,1920x1080,60227
2023-11-24,800x600,53461
2023-11-24,390x844,48398
2023-11-24,1366x768,33337
2023-11-24,1536x864,31473
2023-11-24,414x896,30565
2023-11-24,1440x900,24082
2023-11-24,360x800,20328
2023-11-24,375x812,19365
2023-11-24,412x915,18191
2023-11-24,1280x720,17861
2023-11-24,375x667,14277
2023-11-24,428x926,13579
2023-11-24,393x873,12554
2023-11-24,393x852,11612
2023-11-24,430x932,10262
2023-11-24,2560x1440,10077
2023-11-24,810x1080,9912
2023-11-24,360x780,9539
2023-11-24,1024x768,7179
2023-11-24,385x854,7111
2023-11-24,768x1024,6880
2023-11-24,1280x800,6774
2023-11-24,412x892,6765
2023-11-24,384x854,6103
2023-11-24,1600x900,5435
2023-11-24,393x851,4811
2023-11-24,384x857,4592
2023-11-24,360x760,4056
2023-11-24,1680x1050,3868
2023-11-24,820x1180,3822
2023-11-24,360x640,3759
2023-11-24,412x869,3415
2023-11-24,1920x1200,3410
2023-11-24,414x736,3388
2023-11-24,384x832,3186
2023-11-24,320x693,2994
2023-11-24,1024x1366,2799
2023-11-24,1470x956,2606
2023-11-24,834x1194,2418
2023-11-24,1512x982,2405
2023-11-24,384x824,2313
2023-11-24,320x568,2262
2023-11-24,1280x1024,2212
2023-11-24,360x740,2185
2023-11-24,2048x1152,2170
2023-11-24,412x846,2132
2023-11-24,412x883,2130
2023-11-24,360x806,2003
2023-11-24,360x720,1927
2023-11-24,432x960,1894
2023-11-24,1536x960,1871
2023-11-24,1728x1117,1868
2023-11-24,320x712,1718
2023-11-24,360x820,1522
2023-11-24,834x1112,1503
2023-11-24,1517x852,1479
2023-11-24,360x825,1468
2023-11-24,3440x1440,1456
2023-11-24,360x804,1421
2023-11-24,360x772,1329
2023-11-24,1360x768,1294
2023-11-24,1792x1120,1251
2023-11-24,800x1280,1243
2023-11-24,424x942,1168
2023-11-24,393x876,1148
2023-11-24,1707x1067,1127
2023-11-23,1920x1080,62799
2023-11-23,390x844,49788
2023-11-23,1366x768,40929
2023-11-23,1536x864,34212
2023-11-23,414x896,30413
2023-11-23,1440x900,24741
2023-11-23,360x800,24053
2023-11-23,1280x720,20722
2023-11-23,375x812,19511
2023-11-23,412x915,19289
2023-11-23,800x600,16135
2023-11-23,428x926,14193
2023-11-23,393x873,13888
2023-11-23,375x667,13441
2023-11-23,393x852,12093
2023-11-23,810x1080,11466
2023-11-23,2560x1440,10707
2023-11-23,360x780,10291
2023-11-23,430x932,10196
2023-11-23,1024x768,7621
2023-11-23,385x854,7606
2023-11-23,412x892,7587
2023-11-23,1280x800,7267
2023-11-23,384x854,6969
2023-11-23,768x1024,6481
2023-11-23,1600x900,5738
2023-11-23,393x851,5260
2023-11-23,384x857,4915
2023-11-23,360x760,4409
2023-11-23,820x1180,4054
2023-11-23,1920x1200,3988
2023-11-23,1680x1050,3968
2023-11-23,360x640,3949
2023-11-23,412x869,3757
2023-11-23,384x832,3595
2023-11-23,414x736,3490
2023-11-23,1470x956,2877
2023-11-23,1024x1366,2835
2023-11-23,320x693,2797
2023-11-23,384x824,2557
2023-11-23,834x1194,2483
2023-11-23,360x806,2409
2023-11-23,1280x1024,2395
2023-11-23,1512x982,2328
2023-11-23,360x740,2230
2023-11-23,412x883,2212
2023-11-23,2048x1152,2196
2023-11-23,412x846,2176
2023-11-23,360x720,2124
2023-11-23,432x960,2108
2023-11-23,320x568,2036
2023-11-23,1517x852,1953
2023-11-23,1536x960,1937
2023-11-23,360x820,1921
2023-11-23,3440x1440,1836
2023-11-23,320x712,1748
2023-11-23,1600x1600,1592
2023-11-23,360x825,1587
2023-11-23,1728x1117,1564
2023-11-23,360x804,1550
2023-11-23,360x772,1533
2023-11-23,424x942,1530
2023-11-23,834x1112,1384
2023-11-23,1360x768,1341
2023-11-23,393x876,1298
2023-11-23,1300x730,1268
2023-11-23,800x1280,1182
2023-11-23,1792x1120,1168
2023-11-23,1707x1067,1147
2023-11-23,1368x912,1039
2023-11-22,1920x1080,80934
2023-11-22,1366x768,49251
2023-11-22,390x844,48153
2023-11-22,800x600,43953
2023-11-22,1536x864,39930
2023-11-22,414x896,30336
2023-11-22,1440x900,30322
2023-11-22,1280x720,25407
2023-11-22,360x800,25194
2023-11-22,412x915,20305
2023-11-22,375x812,19569
2023-11-22,428x926,14554
2023-11-22,393x873,14415
2023-11-22,2560x1440,13821
2023-11-22,375x667,13737
2023-11-22,810x1080,13212
2023-11-22,393x852,12046
2023-11-22,360x780,11350
2023-11-22,430x932,10427
2023-11-22,1280x800,7975
2023-11-22,412x892,7750
2023-11-22,385x854,7713
2023-11-22,768x1024,7472
2023-11-22,1024x768,7370
2023-11-22,1600x900,6970
2023-11-22,384x854,6961
2023-11-22,393x851,5484
2023-11-22,1920x1200,5422
2023-11-22,384x857,4949
2023-11-22,1680x1050,4925
2023-11-22,360x760,4826
2023-11-22,820x1180,4526
2023-11-22,360x640,4117
2023-11-22,412x869,3805
2023-11-22,414x736,3719
2023-11-22,1470x956,3607
2023-11-22,384x832,3567
2023-11-22,1024x1366,3129
2023-11-22,1512x982,3090
2023-11-22,1280x1024,3021
2023-11-22,1517x852,2893
2023-11-22,2048x1152,2853
2023-11-22,320x693,2853
2023-11-22,834x1194,2814
2023-11-22,1536x960,2628
2023-11-22,384x824,2596
2023-11-22,1728x1117,2501
2023-11-22,3440x1440,2453
2023-11-22,360x806,2409
2023-11-22,360x740,2349
2023-11-22,412x846,2347
2023-11-22,412x883,2345
2023-11-22,360x720,2291
2023-11-22,432x960,2251
2023-11-22,320x568,2156
2023-11-22,1792x1120,2105
2023-11-22,360x820,1946
2023-11-22,320x712,1854
2023-11-22,1300x730,1841
2023-11-22,360x804,1635
2023-11-22,360x772,1604
2023-11-22,424x942,1582
2023-11-22,834x1112,1578
2023-11-22,360x825,1532
2023-11-22,1360x768,1506
2023-11-22,1707x1067,1349
2023-11-22,800x1280,1343
2023-11-22,1368x912,1300
2023-11-22,3008x1692,1245
2023-11-22,393x876,1238
2023-11-22,2240x1260,1162
2023-11-22,1280x960,1153
2023-11-22,2560x1080,1128
2023-11-22,1707x960,1123
2023-11-22,1600x1600,1046
2023-11-21,800x600,169861
2023-11-21,1920x1080,93480
2023-11-21,1366x768,84701
2023-11-21,390x844,51280
2023-11-21,1536x864,46342
2023-11-21,1440x900,37328
2023-11-21,414x896,30403
2023-11-21,1280x720,29023
2023-11-21,360x800,28261
2023-11-21,412x915,23449
2023-11-21,1264x957,21949
2023-11-21,375x812,20973
2023-11-21,810x1080,19409
2023-11-21,393x873,16341
2023-11-21,2560x1440,16182
2023-11-21,428x926,15731
2023-11-21,375x667,15643
2023-11-21,393x852,12988
2023-11-21,360x780,12597
2023-11-21,430x932,11311
2023-11-21,768x1024,9435
2023-11-21,1280x800,9424
2023-11-21,412x892,9264
2023-11-21,385x854,9227
2023-11-21,384x854,8134
2023-11-21,1517x852,7925
2023-11-21,1600x900,7792
2023-11-21,1024x768,7592
2023-11-21,1920x1200,6458
2023-11-21,393x851,6139
2023-11-21,384x857,5954
2023-11-21,1680x1050,5848
2023-11-21,820x1180,5438
2023-11-21,360x760,5351
2023-11-21,360x640,4911
2023-11-21,1300x730,4403
2023-11-21,412x869,4374
2023-11-21,384x832,4254
2023-11-21,1470x956,4185
2023-11-21,1512x982,3769
2023-11-21,414x736,3665
2023-11-21,1024x1366,3537
2023-11-21,1536x960,3393
2023-11-21,320x693,3335
2023-11-21,1280x1024,3316
2023-11-21,834x1194,3259
2023-11-21,2048x1152,3255
2023-11-21,3440x1440,3178
2023-11-21,1728x1117,3061
2023-11-21,384x824,2998
2023-11-21,360x740,2829
2023-11-21,360x806,2636
2023-11-21,320x568,2629
2023-11-21,360x720,2621
2023-11-21,412x883,2599
2023-11-21,412x846,2590
2023-11-21,432x960,2574
2023-11-21,1792x1120,2370
2023-11-21,320x712,2219
2023-11-21,360x820,2024
2023-11-21,834x1112,2013
2023-11-21,1241x697,1799
2023-11-21,3008x1692,1799
2023-11-21,424x942,1775
2023-11-21,360x804,1739
2023-11-21,360x772,1697
2023-11-21,360x825,1696
2023-11-21,1360x768,1646
2023-11-21,1368x912,1631
2023-11-21,800x1280,1597
2023-11-21,1707x1067,1485
2023-11-21,2560x1080,1445
2023-11-21,393x876,1443
2023-11-21,2240x1260,1433
2023-11-21,1707x960,1310
2023-11-21,1536x1024,1144
2023-11-21,320x694,1114
2023-11-21,432x984,1099
2023-11-21,3840x2160,1080
2023-11-21,360x803,1075
2023-11-21,1187x667,1036
2023-11-21,601x962,1006
2023-11-20,1920x1080,97945
2023-11-20,1366x768,90044
2023-11-20,800x600,64415
2023-11-20,390x844,53179
2023-11-20,1536x864,47277
2023-11-20,1440x900,41293
2023-11-20,414x896,32359
2023-11-20,1280x720,31268
2023-11-20,360x800,24576
2023-11-20,1264x957,23410
2023-11-20,412x915,22385
2023-11-20,375x812,21429
2023-11-20,810x1080,19257
2023-11-20,2560x1440,16543
2023-11-20,375x667,15866
2023-11-20,428x926,15491
2023-11-20,393x873,15094
2023-11-20,393x852,13442
2023-11-20,360x780,11494
2023-11-20,430x932,11239
2023-11-20,1280x800,9562
2023-11-20,1517x852,8941
2023-11-20,385x854,8394
2023-11-20,412x892,8317
2023-11-20,768x1024,8141
2023-11-20,1600x900,7703
2023-11-20,384x854,7467
2023-11-20,1024x768,7378
2023-11-20,1920x1200,6510
2023-11-20,1680x1050,6343
2023-11-20,393x851,5943
2023-11-20,820x1180,5441
2023-11-20,384x857,5312
2023-11-20,360x760,4946
2023-11-20,1300x730,4853
2023-11-20,1470x956,4802
2023-11-20,360x640,4330
2023-11-20,1512x982,4112
2023-11-20,384x832,3992
2023-11-20,412x869,3974
2023-11-20,414x736,3943
2023-11-20,1024x1366,3733
2023-11-20,1728x1117,3467
2023-11-20,1536x960,3460
2023-11-20,320x693,3389
2023-11-20,2048x1152,3387
2023-11-20,3440x1440,3373
2023-11-20,834x1194,3370
2023-11-20,1280x1024,3091
2023-11-20,384x824,2857
2023-11-20,412x883,2634
2023-11-20,1792x1120,2620
2023-11-20,360x740,2550
2023-11-20,3008x1692,2544
2023-11-20,360x806,2508
2023-11-20,412x846,2467
2023-11-20,432x960,2466
2023-11-20,320x568,2395
2023-11-20,360x720,2318
2023-11-20,320x712,2123
2023-11-20,1241x697,1975
2023-11-20,360x820,1967
2023-11-20,834x1112,1902
2023-11-20,424x942,1731
2023-11-20,360x772,1730
2023-11-20,1707x1067,1667
2023-11-20,360x825,1651
2023-11-20,360x804,1650
2023-11-20,1368x912,1623
2023-11-20,2560x1080,1516
2023-11-20,1360x768,1489
2023-11-20,800x1280,1412
2023-11-20,2240x1260,1331
2023-11-20,1707x960,1303
2023-11-20,393x876,1237
2023-11-20,1536x1024,1120
2023-11-20,432x984,1107
2023-11-20,1440x960,1089
2023-11-20,1187x667,1063
2023-11-20,3840x2160,1035
2023-11-20,320x694,1031
2023-11-19,1920x1080,51728
2023-11-19,390x844,49807
2023-11-19,1536x864,34780
2023-11-19,1366x768,34448
2023-11-19,414x896,29429
2023-11-19,1440x900,28294
2023-11-19,360x800,22064
2023-11-19,375x812,20046
2023-11-19,412x915,19831
2023-11-19,1280x720,19658
2023-11-19,428x926,14724
2023-11-19,375x667,14336
2023-11-19,393x852,12692
2023-11-19,393x873,12112
2023-11-19,430x932,10380
2023-11-19,360x780,10352
2023-11-19,810x1080,10116
2023-11-19,800x600,9454
2023-11-19,2560x1440,9343
2023-11-19,412x892,7456
2023-11-19,1280x800,7376
2023-11-19,385x854,6968
2023-11-19,384x854,6924
2023-11-19,1024x768,6849
2023-11-19,768x1024,6771
2023-11-19,393x851,4880
2023-11-19,1600x900,4743
2023-11-19,384x857,4665
2023-11-19,820x1180,4539
2023-11-19,360x760,4513
2023-11-19,360x640,3656
2023-11-19,412x869,3621
2023-11-19,1680x1050,3451
2023-11-19,414x736,3344
2023-11-19,1024x1366,3312
2023-11-19,384x832,3282
2023-11-19,1470x956,3259
2023-11-19,320x693,3132
2023-11-19,834x1194,2891
2023-11-19,1512x982,2606
2023-11-19,384x824,2585
2023-11-19,412x883,2477
2023-11-19,360x740,2336
2023-11-19,1920x1200,2319
2023-11-19,320x568,2273
2023-11-19,432x960,2221
2023-11-19,412x846,2206
2023-11-19,360x806,2174
2023-11-19,2048x1152,2105
2023-11-19,360x720,2042
2023-11-19,1536x960,1967
2023-11-19,360x820,1902
2023-11-19,320x712,1894
2023-11-19,1728x1117,1773
2023-11-19,834x1112,1758
2023-11-19,1280x1024,1624
2023-11-19,360x772,1540
2023-11-19,800x1280,1470
2023-11-19,424x942,1432
2023-11-19,360x825,1422
2023-11-19,3440x1440,1366
2023-11-19,1792x1120,1365
2023-11-19,360x804,1343
2023-11-19,3008x1692,1332
2023-11-19,1517x852,1320
2023-11-19,1707x1067,1289
2023-11-19,1360x768,1184
2023-11-19,1600x1600,1169
2023-11-19,1368x912,1131
2023-11-19,393x876,1058
2023-11-18,1920x1080,51334
2023-11-18,390x844,46632
2023-11-18,1536x864,29447
2023-11-18,1366x768,28277
2023-11-18,414x896,24109
2023-11-18,1440x900,23504
2023-11-18,360x800,21483
2023-11-18,375x812,19324
2023-11-18,412x915,18780
2023-11-18,1280x720,14991
2023-11-18,428x926,14859
2023-11-18,375x667,14682
2023-11-18,393x852,12577
2023-11-18,393x873,11308
2023-11-18,430x932,10987
2023-11-18,360x780,10320
2023-11-18,2560x1440,9806
2023-11-18,810x1080,9200
2023-11-18,800x600,9017
2023-11-18,768x1024,7781
2023-11-18,412x892,7307
2023-11-18,1024x768,6991
2023-11-18,1280x800,6952
2023-11-18,385x854,6937
2023-11-18,384x854,6152
2023-11-18,1600x900,5135
2023-11-18,393x851,4660
2023-11-18,360x760,4563
2023-11-18,820x1180,4423
2023-11-18,384x857,4226
2023-11-18,360x640,4176
2023-11-18,1024x1366,3820
2023-11-18,320x693,3709
2023-11-18,412x869,3643
2023-11-18,414x736,3630
2023-11-18,1680x1050,3492
2023-11-18,384x832,3232
2023-11-18,834x1194,3040
2023-11-18,384x824,2654
2023-11-18,320x568,2603
2023-11-18,1470x956,2435
2023-11-18,412x883,2424
2023-11-18,360x740,2390
2023-11-18,1920x1200,2339
2023-11-18,412x846,2297
2023-11-18,1512x982,2222
2023-11-18,360x720,2213
2023-11-18,432x960,2203
2023-11-18,2048x1152,2139
2023-11-18,360x806,2104
2023-11-18,834x1112,1987
2023-11-18,320x712,1920
2023-11-18,360x820,1842
2023-11-18,1536x960,1800
2023-11-18,1280x1024,1756
2023-11-18,1728x1117,1717
2023-11-18,360x772,1677
2023-11-18,800x1280,1636
2023-11-18,424x942,1536
2023-11-18,360x804,1500
2023-11-18,1264x957,1467
2023-11-18,3440x1440,1356
2023-11-18,360x825,1298
2023-11-18,1792x1120,1258
2023-11-18,1360x768,1235
2023-11-18,1707x1067,1064
2023-11-18,393x876,1039
2023-11-18,601x962,1016
2023-11-17,1366x768,109173
2023-11-17,1920x1080,81349
2023-11-17,1536x864,41415
2023-11-17,390x844,39825
2023-11-17,1440x900,34307
2023-11-17,800x600,27757
2023-11-17,1280x720,26373
2023-11-17,414x896,20915
2023-11-17,360x800,20501
2023-11-17,810x1080,19212
2023-11-17,412x915,17157
2023-11-17,375x812,15806
2023-11-17,2560x1440,14282
2023-11-17,1517x852,12477
2023-11-17,428x926,12472
2023-11-17,375x667,12100
2023-11-17,393x873,11009
2023-11-17,393x852,10716
2023-11-17,430x932,9157
2023-11-17,360x780,8932
2023-11-17,1264x957,8280
2023-11-17,1280x800,8130
2023-11-17,1024x768,7478
2023-11-17,768x1024,6968
2023-11-17,1600x900,6671
2023-11-17,412x892,6642
2023-11-17,1300x730,6583
2023-11-17,385x854,6581
2023-11-17,384x854,5697
2023-11-17,240x320,5611
2023-11-17,1920x1200,5554
2023-11-17,1680x1050,5464
2023-11-17,393x851,4442
2023-11-17,820x1180,4271
2023-11-17,360x760,3987
2023-11-17,384x857,3945
2023-11-17,360x640,3877
2023-11-17,1470x956,3585
2023-11-17,1512x982,3496
2023-11-17,412x869,3315
2023-11-17,1280x1024,3036
2023-11-17,1024x1366,3032
2023-11-17,1728x1117,3029
2023-11-17,414x736,3029
2023-11-17,1536x960,2853
2023-11-17,384x832,2822
2023-11-17,2048x1152,2801
2023-11-17,320x693,2766
2023-11-17,3440x1440,2689
2023-11-17,1241x697,2543
2023-11-17,834x1194,2530
2023-11-17,384x824,2329
2023-11-17,1792x1120,2291
2023-11-17,412x883,2184
2023-11-17,360x740,2035
2023-11-17,412x846,2008
2023-11-17,320x568,1994
2023-11-17,360x720,1971
2023-11-17,432x960,1944
2023-11-17,360x806,1940
2023-11-17,320x712,1802
2023-11-17,834x1112,1691
2023-11-17,360x820,1639
2023-11-17,360x804,1498
2023-11-17,1187x667,1450
2023-11-17,1360x768,1397
2023-11-17,360x825,1373
2023-11-17,360x772,1363
2023-11-17,424x942,1264
2023-11-17,1368x912,1251
2023-11-17,1707x1067,1241
2023-11-17,2240x1260,1219
2023-11-17,800x1280,1182
2023-11-17,2560x1080,1161
2023-11-17,393x876,1147
2023-11-17,1707x960,1081
2023-11-17,3840x2160,1039
2023-11-16,1366x768,134011
2023-11-16,1920x1080,102735
2023-11-16,1536x864,50113
2023-11-16,390x844,43436
2023-11-16,1440x900,42313
2023-11-16,1280x720,35062
2023-11-16,810x1080,25240
2023-11-16,414x896,22912
2023-11-16,360x800,21884
2023-11-16,412x915,18468
2023-11-16,2560x1440,18274
2023-11-16,375x812,16961
2023-11-16,1517x852,15712
2023-11-16,428x926,13569
2023-11-16,375x667,13247
2023-11-16,393x873,12059
2023-11-16,393x852,11622
2023-11-16,1280x800,11175
2023-11-16,360x780,9927
2023-11-16,430x932,9774
2023-11-16,1300x730,8337
2023-11-16,1600x900,8203
2023-11-16,1024x768,7939
2023-11-16,768x1024,7835
2023-11-16,800x600,7555
2023-11-16,412x892,7313
2023-11-16,1920x1200,6887
2023-11-16,385x854,6866
2023-11-16,1680x1050,6428
2023-11-16,384x854,6319
2023-11-16,820x1180,5193
2023-11-16,393x851,5019
2023-11-16,1470x956,4883
2023-11-16,360x760,4362
2023-11-16,1512x982,4356
2023-11-16,384x857,4214
2023-11-16,360x640,4030
2023-11-16,1536x960,3776
2023-11-16,3440x1440,3678
2023-11-16,1280x1024,3661
2023-11-16,1728x1117,3588
2023-11-16,412x869,3581
2023-11-16,2048x1152,3516
2023-11-16,1024x1366,3424
2023-11-16,1241x697,3311
2023-11-16,414x736,3142
2023-11-16,384x832,3097
2023-11-16,834x1194,3036
2023-11-16,320x693,2902
2023-11-16,1792x1120,2873
2023-11-16,384x824,2593
2023-11-16,412x883,2347
2023-11-16,360x740,2226
2023-11-16,432x960,2201
2023-11-16,320x568,2192
2023-11-16,360x720,2187
2023-11-16,412x846,2159
2023-11-16,360x806,2138
2023-11-16,834x1112,1849
2023-11-16,320x712,1822
2023-11-16,360x820,1795
2023-11-16,1368x912,1722
2023-11-16,1187x667,1684
2023-11-16,1360x768,1594
2023-11-16,360x772,1586
2023-11-16,1707x1067,1582
2023-11-16,360x804,1560
2023-11-16,2560x1080,1517
2023-11-16,2240x1260,1422
2023-11-16,424x942,1421
2023-11-16,1707x960,1357
2023-11-16,1264x957,1297
2023-11-16,1366x912,1264
2023-11-16,1536x1024,1248
2023-11-16,360x825,1213
2023-11-16,3840x2160,1209
2023-11-16,800x1280,1173
2023-11-16,393x876,1162
2023-11-16,1280x960,1128
2023-11-16,1440x960,1118
2023-11-15,1366x768,131326
2023-11-15,1920x1080,98271
2023-11-15,1536x864,51196
2023-11-15,1440x900,45381
2023-11-15,390x844,44152
2023-11-15,1280x720,34645
2023-11-15,414x896,25010
2023-11-15,810x1080,24530
2023-11-15,1264x957,24217
2023-11-15,360x800,20635
2023-11-15,375x812,17592
2023-11-15,2560x1440,17553
2023-11-15,412x915,17193
2023-11-15,1517x852,15572
2023-11-15,428x926,14818
2023-11-15,375x667,13328
2023-11-15,393x852,11653
2023-11-15,430x932,10846
2023-11-15,393x873,10762
2023-11-15,360x780,10042
2023-11-15,1280x800,9945
2023-11-15,768x1024,8562
2023-11-15,1300x730,8290
2023-11-15,1600x900,7940
2023-11-15,1024x768,7895
2023-11-15,800x600,7259
2023-11-15,412x892,6948
2023-11-15,1920x1200,6880
2023-11-15,1680x1050,6427
2023-11-15,384x854,6206
2023-11-15,385x854,6157
2023-11-15,820x1180,5405
2023-11-15,1470x956,5246
2023-11-15,393x851,4581
2023-11-15,1512x982,4345
2023-11-15,360x760,4192
2023-11-15,384x857,4052
2023-11-15,360x640,3872
2023-11-15,1536x960,3815
2023-11-15,1728x1117,3753
2023-11-15,3440x1440,3640
2023-11-15,1024x1366,3613
2023-11-15,1280x1024,3576
2023-11-15,2048x1152,3568
2023-11-15,412x869,3481
2023-11-15,1241x697,3455
2023-11-15,1792x1120,3166
2023-11-15,834x1194,3151
2023-11-15,414x736,3150
2023-11-15,384x832,3138
2023-11-15,320x693,3091
2023-11-15,412x883,2452
2023-11-15,384x824,2448
2023-11-15,360x740,2236
2023-11-15,320x568,2228
2023-11-15,412x846,2183
2023-11-15,360x720,2132
2023-11-15,432x960,1924
2023-11-15,1187x667,1900
2023-11-15,360x806,1879
2023-11-15,834x1112,1840
2023-11-15,1368x912,1780
2023-11-15,360x820,1676
2023-11-15,1360x768,1661
2023-11-15,320x712,1615
2023-11-15,1707x1067,1614
2023-11-15,360x772,1487
2023-11-15,1707x960,1448
2023-11-15,2560x1080,1434
2023-11-15,2240x1260,1344
2023-11-15,424x942,1334
2023-11-15,360x804,1311
2023-11-15,1536x1024,1288
2023-11-15,800x1280,1205
2023-11-15,3840x2160,1155
2023-11-15,1440x960,1085
2023-11-15,1504x1003,1084
2023-11-15,1280x960,1013
2023-11-14,1366x768,139474
2023-11-14,1920x1080,105214
2023-11-14,1536x864,53791
2023-11-14,390x844,46609
2023-11-14,1440x900,45727
2023-11-14,800x600,38681
2023-11-14,1280x720,36014
2023-11-14,414x896,25313
2023-11-14,810x1080,25217
2023-11-14,360x800,22087
2023-11-14,412x915,18211
2023-11-14,2560x1440,17823
2023-11-14,375x812,17778
2023-11-14,1517x852,17482
2023-11-14,428x926,15009
2023-11-14,375x667,13590
2023-11-14,393x852,12746
2023-11-14,393x873,11441
2023-11-14,430x932,10712
2023-11-14,1280x800,10647
2023-11-14,360x780,10404
2023-11-14,1300x730,9244
2023-11-14,768x1024,8503
2023-11-14,1600x900,8391
2023-11-14,412x892,7559
2023-11-14,1024x768,7474
2023-11-14,1920x1200,6898
2023-11-14,385x854,6782
2023-11-14,1680x1050,6768
2023-11-14,384x854,6703
2023-11-14,1470x956,5696
