date,mobile_device,visits
2023-12-31,SM-A115U,1
2023-12-31,SM-A125M,1
2023-12-31,SM-A125U1,1
2023-12-31,SM-A127DL,1
2023-12-31,SM-A145F,1
2023-12-31,SM-A145M,1
2023-12-31,SM-A146P,1
2023-12-31,SM-A205U1,1
2023-12-31,SM-A207F,1
2023-12-31,SM-A235M,1
2023-12-31,SM-A245M,1
2023-12-31,SM-A260G,1
2023-12-31,SM-A300F,1
2023-12-31,SM-A307FN,1
2023-12-31,SM-A310F,1
2023-12-31,SM-A310N0,1
2023-12-31,SM-A3360,1
2023-12-31,SM-A336B,1
2023-12-31,SM-A346B,1
2023-12-31,SM-A4260,1
2023-12-31,SM-A426B,1
2023-12-31,SM-A426U1,1
2023-12-31,SM-A505U1,1
2023-12-31,SM-A520F,1
2023-12-31,SM-A526B,1
2023-12-31,SM-A526W,1
2023-12-31,SM-A530F,1
2023-12-31,SM-A536V,1
2023-12-31,SM-A546V,1
2023-12-31,SM-A705MN,1
2023-12-31,SM-A705YN,1
2023-12-31,SM-A716V,1
2023-12-31,SM-A720F,1
2023-12-31,SM-A730F,1
2023-12-31,SM-A736B,1
2023-12-31,SM-A800IZ,1
2023-12-31,SM-A9200,1
2023-12-31,SM-C9000,1
2023-12-31,SM-E135F,1
2023-12-31,SM-E225F,1
2023-12-31,SM-E236B,1
2023-12-31,SM-E426B,1
2023-12-31,SM-F711U1,1
2023-12-31,SM-F711W,1
2023-12-31,SM-F721B,1
2023-12-31,SM-F916U,1
2023-12-31,SM-F926B,1
2023-12-31,SM-F936B,1
2023-12-31,SM-F936N,1
2023-12-31,SM-F946U1,1
2023-12-31,SM-G5308W,1
2023-12-31,SM-G532F,1
2023-12-31,SM-G550FY,1
2023-12-31,SM-G5510,1
2023-12-31,SM-G570F,1
2023-12-31,SM-G715A,1
2023-12-31,SM-G887N,1
2023-12-31,SM-G891A,1
2023-12-31,SM-G892A,1
2023-12-31,SM-G935A,1
2023-12-31,SM-G935F,1
2023-12-31,SM-G955U1,1
2023-12-31,SM-G9608,1
2023-12-31,SM-G960F,1
2023-12-31,SM-G970N,1
2023-12-31,SM-G9750,1
2023-12-31,SM-G975F,1
2023-12-31,SM-G975N,1
2023-12-31,SM-G980F,1
2023-12-31,SM-G9810,1
2023-12-31,SM-G981W,1
2023-12-31,SM-G9860,1
2023-12-31,SM-G9880,1
2023-12-31,SM-G988W,1
2023-12-31,SM-G990B,1
2023-12-31,SM-G990W,1
2023-12-31,SM-G991N,1
2023-12-31,SM-G9960,1
2023-12-31,SM-G996N,1
2023-12-31,SM-G996W,1
2023-12-31,SM-G9980,1
2023-12-31,SM-G998B,1
2023-12-31,SM-G998W,1
2023-12-31,SM-J260A,1
2023-12-31,SM-J320FN,1
2023-12-31,SM-J700M,1
2023-12-31,SM-J710F,1
2023-12-31,SM-J727T,1
2023-12-31,SM-J730F,1
2023-12-31,SM-J737A,1
2023-12-31,SM-M013F,1
2023-12-31,SM-M022G,1
2023-12-31,SM-M045F,1
2023-12-31,SM-M127F,1
2023-12-31,SM-M136B,1
2023-12-31,SM-M146B,1
2023-12-31,SM-M205F,1
2023-12-31,SM-M236M,1
2023-12-31,SM-M307FN,1
2023-12-31,SM-M317F,1
2023-12-31,SM-M325F,1
2023-12-31,SM-M326B,1
2023-12-31,SM-M336BU,1
2023-12-31,SM-M526R,1
2023-12-31,SM-M546B,1
2023-12-31,SM-N770F,1
2023-12-31,SM-N9500,1
2023-12-31,SM-N9600,1
2023-12-31,SM-N960F,1
2023-12-31,SM-N970F,1
2023-12-31,SM-N975F,1
2023-12-31,SM-N976N,1
2023-12-31,SM-N976U,1
2023-12-31,SM-N976V,1
2023-12-31,SM-N981B,1
2023-12-31,SM-N986B,1
2023-12-31,SM-N986W,1
2023-12-31,SM-P601,1
2023-12-31,SM-S111DL,1
2023-12-31,SM-S124DL,1
2023-12-31,SM-S260DL,1
2023-12-31,SM-S367VL,1
2023-12-31,SM-S515DL,1
2023-12-31,SM-S711B,1
2023-12-31,SM-S727T1,1
2023-12-31,SM-S767VL,1
2023-12-31,SM-S906B,1
2023-12-31,SM-S908B,1
2023-12-31,SM-S908N,1
2023-12-31,SM-S911N,1
2023-12-31,SM-S9180,1
2023-12-31,SM-T225,1
2023-12-31,SM-T225N,1
2023-12-31,SM-T235Y,1
2023-12-31,SM-T295,1
2023-12-31,SM-T337T,1
2023-12-31,SM-T377V,1
2023-12-31,SM-T387V,1
2023-12-31,SM-T530,1
2023-12-31,SM-T540,1
2023-12-31,SM-T561,1
2023-12-31,SM-T595,1
2023-12-31,SM-T815,1
2023-12-31,SM-T820,1
2023-12-31,SM-T830,1
2023-12-31,SM-T837T,1
2023-12-31,SM-T860,1
2023-12-31,SM-T900,1
2023-12-31,SM-X808U,1
2023-12-31,SOG08,1
2023-12-31,STK-LX3,1
2023-12-31,T Phone 5G,1
2023-12-31,T430W,1
2023-12-31,T671G,1
2023-12-31,T767W,1
2023-12-31,T768S,1
2023-12-31,T779W,1
2023-12-31,T790S,1
2023-12-31,TB-X6C6L,1
2023-12-31,TB328FU,1
2023-12-31,TMAF035G,1
2023-12-31,TMRV06P5G,1
2023-12-31,TMRVL4G,1
2023-12-31,Tank 01,1
2023-12-31,U328AA,1
2023-12-31,U50,1
2023-12-31,U616AT,1
2023-12-31,U668AA,1
2023-12-31,V1816A,1
2023-12-31,V2022,1
2023-12-31,V2031,1
2023-12-31,V2038,1
2023-12-31,V2040,1
2023-12-31,V2053,1
2023-12-31,V2060,1
2023-12-31,V2110,1
2023-12-31,V2117,1
2023-12-31,V2121A,1
2023-12-31,V2124,1
2023-12-31,V2126,1
2023-12-31,V2129,1
2023-12-31,V2133A,1
2023-12-31,V2146,1
2023-12-31,V2149,1
2023-12-31,V2158,1
2023-12-31,V2168,1
2023-12-31,V2203,1
2023-12-31,V2207,1
2023-12-31,V2214,1
2023-12-31,V2217,1
2023-12-31,V2222,1
2023-12-31,V2225,1
2023-12-31,V2237,1
2023-12-31,V2250,1
2023-12-31,V2311,1
2023-12-31,VOG-AL10,1
2023-12-31,VOG-L09,1
2023-12-31,VS988,1
2023-12-31,W6004P,1
2023-12-31,W6501,1
2023-12-31,WLZ-AL10,1
2023-12-31,WOD-LX2,1
2023-12-31,WTCELERO5G,1
2023-12-31,WTCKT01,1
2023-12-31,X00TD,1
2023-12-31,X01AD,1
2023-12-31,X100,1
2023-12-31,X650C,1
2023-12-31,X652B,1
2023-12-31,X655C,1
2023-12-31,X657B,1
2023-12-31,X669,1
2023-12-31,X680,1
2023-12-31,X682B,1
2023-12-31,X683,1
2023-12-31,X688B,1
2023-12-31,X689C,1
2023-12-31,X692,1
2023-12-31,X695D,1
2023-12-31,X8Max,1
2023-12-31,X9,1
2023-12-31,XQ-BQ62,1
2023-12-31,XR20,1
2023-12-31,XT1925,1
2023-12-31,XT2125-4,1
2023-12-31,YT3-X50F,1
2023-12-31,Z012D,1
2023-12-31,Z5156CC,1
2023-12-31,Z5158,1
2023-12-31,ZenFone 2E,1
2023-12-31,edge 20 fusion,1
2023-12-31,edge 20 lite,1
2023-12-31,edge 30,1
2023-12-31,iPad (7th gen),1
2023-12-31,iPad (8th gen),1
2023-12-31,iPad 6th gen,1
2023-12-31,iPad Air (5th gen),1
2023-12-31,iPad Air 2,1
2023-12-31,iPad Pro (11-inch),1
2023-12-31,iPad Pro (11-inch) (4th generation),1
2023-12-31,iPhone 13 Pro,1
2023-12-31,iPhone SE (3rd generation),1
2023-12-31,iPhone XR,1
2023-12-31,iPhone XS,1
2023-12-31,moto e5 supra,1
2023-12-31,moto g(100),1
2023-12-31,moto g(60),1
2023-12-31,moto g62 5G,1
2023-12-30,Chrome,15729
2023-12-30,Safari,6758
2023-12-30,iPhone,4615
2023-12-30,(not set),3401
2023-12-30,Edge,1338
2023-12-30,Firefox,719
2023-12-30,iPad,167
2023-12-30,ChromeBook,144
2023-12-30,SM-A146U,64
2023-12-30,SM-S901U,57
2023-12-30,SM-S908U,52
2023-12-30,SM-S918U,52
2023-12-30,Opera,50
2023-12-30,Pixel 7,50
2023-12-30,SM-S911U,50
2023-12-30,SM-A136U,46
2023-12-30,Firefox for Android,45
2023-12-30,Pixel 6a,44
2023-12-30,Pixel 6,43
2023-12-30,Pixel 7 Pro,39
2023-12-30,SM-G998U,37
2023-12-30,SM-G991U,35
2023-12-30,SM-A326B,33
2023-12-30,SM-G781U,33
2023-12-30,SM-S906U,28
2023-12-30,SM-A037U,24
2023-12-30,SM-G973U,24
2023-12-30,SM-S916U,24
2023-12-30,Pixel 6 Pro,21
2023-12-30,SM-N950U1,21
2023-12-30,moto g pure,21
2023-12-30,SM-A135U,20
2023-12-30,SM-G781V,18
2023-12-30,SM-G996U,18
2023-12-30,SM-S918U1,18
2023-12-30,HD1900,17
2023-12-30,Moto G 5G (2022),17
2023-12-30,SM-G965U,17
2023-12-30,Moto G Stylus 5G,16
2023-12-30,SM-G781U1,16
2023-12-30,SM-G990U1,16
2023-12-30,moto g play (2023),16
2023-12-30,Pixel 7a,15
2023-12-30,SM-G960U,15
2023-12-30,SM-G990U,15
2023-12-30,Moto G Power (2021),14
2023-12-30,Pixel 8,14
2023-12-30,SM-A037F,14
2023-12-30,SM-N986U,14
2023-12-30,SM-G970U,13
2023-12-30,SM-G975U,13
2023-12-30,SM-G991B,13
2023-12-30,SM-S908U1,13
2023-12-30,Moto G Stylus 5G (2022),12
2023-12-30,Pixel 4a,12
2023-12-30,SM-A536U,12
2023-12-30,SM-A716U,12
2023-12-30,SM-F936U,12
2023-12-30,SM-N981U,12
2023-12-30,one 5G ace,12
2023-12-30,Redmi Note 9 Pro,11
2023-12-30,SM-N960U,11
2023-12-30,SM-X200,11
2023-12-30,Pixel 5,10
2023-12-30,SM-A127F,10
2023-12-30,SM-A236U,10
2023-12-30,SM-G950U,10
2023-12-30,SM-G975U1,10
2023-12-30,SM-G986U,10
2023-12-30,SM-G991U1,10
2023-12-30,SM-S918B,10
2023-12-30,Moto G Stylus (2022),9
2023-12-30,Pixel 5a,9
2023-12-30,SM-A102U,9
2023-12-30,SM-A546U,9
2023-12-30,SM-N950U,9
2023-12-30,SM-N986U1,9
2023-12-30,SM-S901U1,9
2023-12-30,DE2118,8
2023-12-30,KFTRWI,8
2023-12-30,Moto G Power (2022),8
2023-12-30,SM-A125F,8
2023-12-30,SM-A125U,8
2023-12-30,SM-A526U,8
2023-12-30,SM-A715F,8
2023-12-30,SM-F711U,8
2023-12-30,SM-G981U,8
2023-12-30,SM-G988U1,8
2023-12-30,SM-G990E,8
2023-12-30,SM-G990U2,8
2023-12-30,SM-S146VL,8
2023-12-30,SM-S906U1,8
2023-12-30,22101316I,7
2023-12-30,CPH2389,7
2023-12-30,Moto Z4,7
2023-12-30,Pixel 2,7
2023-12-30,SM-A546E,7
2023-12-30,SM-G965F,7
2023-12-30,SM-G973U1,7
2023-12-30,SM-G981U1,7
2023-12-30,SM-G998U1,7
2023-12-30,SM-S136DL,7
2023-12-30,SM-S901B,7
2023-12-30,Stratus C7,7
2023-12-30,TMAF025G,7
2023-12-30,iPhone 14 Pro Max,7
2023-12-30,moto g 5G - 2023,7
2023-12-30,2201117TG,6
2023-12-30,EB2101,6
2023-12-30,Edge 5G UW,6
2023-12-30,LM-V600,6
2023-12-30,M2003J15SC,6
2023-12-30,Pixel 3 XL,6
2023-12-30,Pixel 3a,6
2023-12-30,Pixel 8 Pro,6
2023-12-30,SM-A235F,6
2023-12-30,SM-A426U,6
2023-12-30,SM-A525F,6
2023-12-30,SM-A528B,6
2023-12-30,SM-A705FN,6
2023-12-30,SM-F731U,6
2023-12-30,SM-G950F,6
2023-12-30,SM-G960U1,6
2023-12-30,SM-N975U,6
2023-12-30,SM-P610,6
2023-12-30,SM-S908E,6
2023-12-30,SM-S911B,6
2023-12-30,SM-T500,6
2023-12-30,iPhone 12,6
2023-12-30,iPhone 13,6
2023-12-30,moto g play (2021),6
2023-12-30,CPH2127,5
2023-12-30,CPH2423,5
2023-12-30,Elite T8Plus,5
2023-12-30,GM1901,5
2023-12-30,KB2005,5
2023-12-30,KFONWI,5
2023-12-30,KI5k,5
2023-12-30,SM-A115U,5
2023-12-30,SM-A215U,5
2023-12-30,SM-A346B,5
2023-12-30,SM-A515F,5
2023-12-30,SM-A536B,5
2023-12-30,SM-F711U1,5
2023-12-30,SM-G780F,5
2023-12-30,SM-G781B,5
2023-12-30,SM-G973F,5
2023-12-30,SM-G986U1,5
2023-12-30,SM-M215F,5
2023-12-30,SM-S711U,5
2023-12-30,SM-S911W,5
2023-12-30,SM-T220,5
2023-12-30,TMAF035G,5
2023-12-30,moto e,5
2023-12-30,moto g stylus 5G - 2023,5
2023-12-30,23013RK75C,4
2023-12-30,A509DL,4
2023-12-30,A6003,4
2023-12-30,A6013,4
2023-12-30,B131DL,4
2023-12-30,CPH2095,4
2023-12-30,CPH2239,4
2023-12-30,CPH2387,4
2023-12-30,CPH2515,4
2023-12-30,GM1917,4
2023-12-30,GN2200,4
2023-12-30,IN2010,4
2023-12-30,IV2201,4
2023-12-30,LE2115,4
2023-12-30,LM-Q730,4
2023-12-30,M2004J19C,4
2023-12-30,M2006C3LG,4
2023-12-30,M2006C3LI,4
2023-12-30,M2012K11AG,4
2023-12-30,M2101K6G,4
2023-12-30,M2101K7AG,4
2023-12-30,M8L 2022,4
2023-12-30,Moto G Stylus,4
2023-12-30,N156DL,4
2023-12-30,Pixel 3,4
2023-12-30,REVVL V+ 5G,4
2023-12-30,Redmi 8,4
2023-12-30,Redmi Note 9 Pro Max,4
2023-12-30,SM-A047F,4
2023-12-30,SM-A137F,4
2023-12-30,SM-A146P,4
2023-12-30,SM-A205G,4
2023-12-30,SM-A205U,4
2023-12-30,SM-A226B,4
2023-12-30,SM-A325F,4
2023-12-30,SM-A336B,4
2023-12-30,SM-A505FN,4
2023-12-30,SM-A505U,4
2023-12-30,SM-A515U,4
2023-12-30,SM-A536E,4
2023-12-30,SM-A546B,4
2023-12-30,SM-A716U1,4
2023-12-30,SM-F721U,4
2023-12-30,SM-F936U1,4
2023-12-30,SM-G781W,4
2023-12-30,SM-G8850,4
2023-12-30,SM-G975F,4
2023-12-30,SM-G996U1,4
2023-12-30,SM-G998B,4
2023-12-30,SM-M315F,4
2023-12-30,SM-M336BU,4
2023-12-30,SM-N9500,4
2023-12-30,SM-N975U1,4
2023-12-30,SM-N981B,4
2023-12-30,SM-S536DL,4
2023-12-30,SM-S908B,4
2023-12-30,SM-S916B,4
2023-12-30,SM-T377V,4
2023-12-30,SM-T510,4
2023-12-30,STK-L21,4
2023-12-30,T602DL,4
2023-12-30,V2204,4
2023-12-30,V2207,4
2023-12-30,VOG-AL10,4
2023-12-30,iPhone 13 Pro Max,4
2023-12-30,iPhone 14,4
2023-12-30,1820,3
2023-12-30,1906,3
2023-12-30,2201117SY,3
2023-12-30,2201117TY,3
2023-12-30,22031116AI,3
2023-12-30,220333QBI,3
2023-12-30,22120RN86G,3
2023-12-30,22126RN91Y,3
2023-12-30,23021RAAEG,3
2023-12-30,9137W,3
2023-12-30,CD7,3
2023-12-30,CPH2213,3
2023-12-30,CPH2237,3
2023-12-30,CPH2293,3
2023-12-30,CPH2321,3
2023-12-30,CPH2491,3
2023-12-30,ELE-L29,3
2023-12-30,Edge (2022),3
2023-12-30,FNE-AN00,3
2023-12-30,G33,3
2023-12-30,IN2017,3
2023-12-30,JLN-LX1,3
2023-12-30,KD6,3
2023-12-30,KE5,3
2023-12-30,KF7j,3
2023-12-30,KFRAWI,3
2023-12-30,LM-K500,3
2023-12-30,LM-X420,3
2023-12-30,M2006C3LII,3
2023-12-30,M2006C3MG,3
2023-12-30,M2103K19I,3
2023-12-30,Mi Note 10 Lite,3
2023-12-30,Moto E13,3
2023-12-30,NE2215,3
2023-12-30,Pixel 4,3
2023-12-30,Pixel 4a (5G),3
2023-12-30,RMX2002,3
2023-12-30,RMX3231,3
2023-12-30,RMX3268,3
2023-12-30,RMX3771,3
2023-12-30,Razr Plus 2023,3
2023-12-30,Redmi Note 8,3
2023-12-30,SM-A146U1,3
2023-12-30,SM-A205F,3
2023-12-30,SM-A217F,3
2023-12-30,SM-A315F,3
2023-12-30,SM-F721B,3
2023-12-30,SM-F731U1,3
2023-12-30,SM-F926U,3
2023-12-30,SM-F936B,3
2023-12-30,SM-G900P,3
2023-12-30,SM-G970F,3
2023-12-30,SM-G970U1,3
2023-12-30,SM-G980F,3
2023-12-30,SM-G981V,3
2023-12-30,SM-G985F,3
2023-12-30,SM-G988U,3
2023-12-30,SM-G990B,3
2023-12-30,SM-G996B,3
2023-12-30,SM-J810G,3
2023-12-30,SM-M305F,3
2023-12-30,SM-N970U,3
2023-12-30,SM-S236DL,3
2023-12-30,SM-S911U1,3
2023-12-30,SM-S918N,3
2023-12-30,SM-S918W,3
2023-12-30,SM-T225,3
2023-12-30,SM-T290,3
2023-12-30,SM-T975,3
2023-12-30,TMRV065G,3
2023-12-30,V2146,3
2023-12-30,V2253,3
2023-12-30,Volt SV55,3
2023-12-30,YAL-L21,3
2023-12-30,iPad (9th gen),3
2023-12-30,iPad 6th gen,3
2023-12-30,iPad Air 2,3
2023-12-30,iPhone 11,3
2023-12-30,iPhone 7 Plus,3
2023-12-30,moto g stylus (2021),3
2023-12-30,moto g stylus (2023),3
2023-12-30,100044018P,2
2023-12-30,100092980,2
2023-12-30,1811,2
2023-12-30,1901,2
2023-12-30,1920,2
2023-12-30,1938,2
2023-12-30,21081111RG,2
2023-12-30,21091116AI,2
2023-12-30,22011119TI,2
2023-12-30,2201116SG,2
2023-12-30,2201116TG,2
2023-12-30,2201117SL,2
2023-12-30,22011211RC,2
2023-12-30,2201123G,2
2023-12-30,22041216I,2
2023-12-30,22111317I,2
2023-12-30,23053RN02A,2
2023-12-30,5033D,2
2023-12-30,5087Z,2
2023-12-30,9032Z,2
2023-12-30,A507DL,2
2023-12-30,ANY-LX2,2
2023-12-30,B140DL,2
2023-12-30,BK-AL20,2
2023-12-30,CPH1803,2
2023-12-30,CPH1859,2
2023-12-30,CPH1931,2
2023-12-30,CPH1937,2
2023-12-30,CPH2015,2
2023-12-30,CPH2083,2
2023-12-30,CPH2185,2
2023-12-30,CPH2219,2
2023-12-30,CPH2285,2
2023-12-30,CPH2381,2
2023-12-30,CPH2401,2
2023-12-30,CPH2421,2
2023-12-30,CPH2459,2
2023-12-30,CPH2467,2
2023-12-30,CPH2487,2
2023-12-30,CPH2531,2
2023-12-30,CPH2569,2
2023-12-30,DCO-AL00,2
2023-12-30,ELA-AL00,2
2023-12-30,Edge Plus,2
2023-12-30,Edge Plus 5G UW (2022),2
2023-12-30,GM1910,2
2023-12-30,GM1915,2
2023-12-30,HD1905,2
2023-12-30,HD60i,2
2023-12-30,HPP-L55B,2
2023-12-30,JLN-AL00,2
2023-12-30,JNY-LX1,2
2023-12-30,KB2003,2
2023-12-30,KFMAWI,2
2023-12-30,KFMUWI,2
2023-12-30,LE2117,2
2023-12-30,LM-G900TM,2
2023-12-30,LM-K300,2
2023-12-30,LM-Q720,2
2023-12-30,LM-T600,2
2023-12-30,LM-V405,2
2023-12-30,M10L Pro,2
2023-12-30,M2010J19CG,2
2023-12-30,M2010J19SY,2
2023-12-30,M2012K11AI,2
2023-12-30,M2101K7AI,2
2023-12-30,M2102J20SG,2
2023-12-30,MAR-LX1A,2
2023-12-30,MAR-LX1M,2
2023-12-30,MI 6,2
2023-12-30,MI 8 Lite,2
2023-12-30,MT7-TL10,2
2023-12-30,Mi A2,2
2023-12-30,Mi A2 Lite,2
2023-12-30,Moto G Power,2
2023-12-30,Moto G50,2
2023-12-30,Moto G52,2
2023-12-30,Moto G72,2
2023-12-30,Moto G82 5G,2
2023-12-30,Moto X4,2
2023-12-30,Moto Z3,2
2023-12-30,Moto e (XT2052DL),2
2023-12-30,Notepad 102,2
2023-12-30,One 5G UW Ace,2
2023-12-30,P662L,2
2023-12-30,POCO F1,2
2023-12-30,POCO M2 Pro,2
2023-12-30,Pixel 3a XL,2
2023-12-30,Pixel 4 XL,2
2023-12-30,Playstation 4,2
2023-12-30,RMX1971,2
2023-12-30,RMX2030,2
2023-12-30,RMX2193,2
2023-12-30,RMX3151,2
2023-12-30,RMX3241,2
2023-12-30,RMX3363,2
2023-12-30,RMX3388,2
2023-12-30,RMX3461,2
2023-12-30,RMX3624,2
2023-12-30,RMX3660,2
2023-12-30,Redmi Note 5,2
2023-12-30,Redmi Note 7 Pro,2
2023-12-30,Redmi Note 8T,2
2023-12-30,SM-A105F,2
2023-12-30,SM-A115U1,2
2023-12-30,SM-A136U1,2
2023-12-30,SM-A145M,2
2023-12-30,SM-A236V,2
2023-12-30,SM-A336E,2
2023-12-30,SM-A405FN,2
2023-12-30,SM-A415F,2
2023-12-30,SM-A505F,2
2023-12-30,SM-A507FN,2
2023-12-30,SM-A516U,2
2023-12-30,SM-A536V,2
2023-12-30,SM-A725F,2
2023-12-30,SM-A736B,2
2023-12-30,SM-A9080,2
2023-12-30,SM-F711B,2
2023-12-30,SM-F926U1,2
2023-12-30,SM-G930F,2
2023-12-30,SM-G930V,2
2023-12-30,SM-G950U1,2
2023-12-30,SM-G9550,2
2023-12-30,SM-G955U,2
2023-12-30,SM-G981W,2
2023-12-30,SM-G990B2,2
2023-12-30,SM-J400F,2
2023-12-30,SM-M115F,2
2023-12-30,SM-M325F,2
2023-12-30,SM-M515F,2
2023-12-30,SM-N960F,2
2023-12-30,SM-N976B,2
2023-12-30,SM-N981U1,2
2023-12-30,SM-N986B,2
2023-12-30,SM-P613,2
2023-12-30,SM-S102DL,2
2023-12-30,SM-S367VL,2
2023-12-30,SM-S711B,2
2023-12-30,SM-S767VL,2
2023-12-30,SM-S906B,2
2023-12-30,SM-S908N,2
2023-12-30,SM-S916U1,2
2023-12-30,SM-T225N,2
2023-12-30,SM-T227U,2
2023-12-30,SM-T733,2
2023-12-30,SM-T738U,2
2023-12-30,SM-T813,2
2023-12-30,SM-T865,2
2023-12-30,SM-X205,2
2023-12-30,T10,2
2023-12-30,T601DL,2
2023-12-30,T701DL,2
2023-12-30,TB-X306X,2
2023-12-30,TMRV06P5G,2
2023-12-30,U616AT,2
2023-12-30,V2022,2
2023-12-30,V2029,2
2023-12-30,V2037,2
2023-12-30,V2057A,2
2023-12-30,V2059,2
2023-12-30,V2072A,2
2023-12-30,V2153,2
2023-12-30,V2249,2
2023-12-30,X6511,2
2023-12-30,X653C,2
2023-12-30,X657,2
2023-12-30,X669,2
2023-12-30,X682B,2
2023-12-30,X688B,2
2023-12-30,XR20,2
2023-12-30,XT-2343-1,2
2023-12-30,edge (2021),2
2023-12-30,edge 20 fusion,2
2023-12-30,iPad Air (4th gen),2
2023-12-30,iPhone 11 Pro,2
2023-12-30,iPhone 12 mini,2
2023-12-30,iPhone SE (3rd generation),2
2023-12-30,moto g 5G plus,2
2023-12-30,moto g(30),2
2023-12-30,moto g(8) plus,2
2023-12-30,100044018G,1
2023-12-30,100071481,1
2023-12-30,16s,1
2023-12-30,16th Plus,1
2023-12-30,1714,1
2023-12-30,1802,1
2023-12-30,1806,1
2023-12-30,1851,1
2023-12-30,1904,1
2023-12-30,1916,1
2023-12-30,1933,1
2023-12-30,1951,1
2023-12-30,21051182G,1
2023-12-30,21061119BI,1
2023-12-30,21061119DG,1
2023-12-30,2107113SI,1
2023-12-30,21091116AC,1
2023-12-30,21091116AG,1
2023-12-30,2109119DG,1
2023-12-30,21121119SG,1
2023-12-30,2112123AC,1
2023-12-30,22011119UY,1
2023-12-30,2201116PG,1
2023-12-30,2201116PI,1
2023-12-30,2201116SI,1
2023-12-30,2201117PI,1
2023-12-30,2201117TI,1
2023-12-30,220233L2I,1
2023-12-30,2203129G,1
2023-12-30,220333QAG,1
2023-12-30,220333QNY,1
2023-12-30,22041219I,1
2023-12-30,22071212AG,1
2023-12-30,220733SPI,1
2023-12-30,22081212C,1
2023-12-30,22081212UG,1
2023-12-30,22081283G,1
2023-12-30,22101317C,1
2023-12-30,22101320G,1
2023-12-30,22101320I,1
2023-12-30,22111317G,1
2023-12-30,23049PCD8G,1
2023-12-30,23049RAD8C,1
2023-12-30,23053RN02Y,1
2023-12-30,23076RN4BI,1
2023-12-30,23078PND5G,1
2023-12-30,3.4,1
2023-12-30,5002C,1
2023-12-30,5007W,1
2023-12-30,5060,1
2023-12-30,5062W,1
2023-12-30,5102O,1
2023-12-30,6.1 Plus,1
2023-12-30,7.1,1
2023-12-30,8.1,1
2023-12-30,8045,1
2023-12-30,9029Z,1
2023-12-30,9032W,1
2023-12-30,A063,1
2023-12-30,A11 Pro Max,1
2023-12-30,A5000,1
2023-12-30,A57,1
2023-12-30,A662L,1
2023-12-30,A70,1
2023-12-30,AC2001,1
2023-12-30,AGS-L09,1
2023-12-30,ANA-NX9,1
2023-12-30,ANG-AN00,1
2023-12-30,ART-L29,1
2023-12-30,Armor X7,1
2023-12-30,B130DL,1
2023-12-30,BD2d,1
2023-12-30,BE2026,1
2023-12-30,BE2028,1
2023-12-30,BE6,1
2023-12-30,BLN-L22,1
2023-12-30,BV5500 Plus,1
2023-12-30,Blade A7S 2020-T,1
2023-12-30,C200,1
2023-12-30,CE9,1
2023-12-30,CHL-AN00,1
2023-12-30,CK6,1
2023-12-30,CK8n,1
2023-12-30,CP10,1
2023-12-30,CPH1729,1
2023-12-30,CPH1825,1
2023-12-30,CPH1853,1
2023-12-30,CPH1901,1
2023-12-30,CPH1907,1
2023-12-30,CPH1909,1
2023-12-30,CPH1917,1
2023-12-30,CPH1923,1
2023-12-30,CPH1969,1
2023-12-30,CPH1989,1
2023-12-30,CPH2001,1
2023-12-30,CPH2005,1
2023-12-30,CPH2025,1
2023-12-30,CPH2059,1
2023-12-30,CPH2065,1
2023-12-30,CPH2145,1
2023-12-30,CPH2179,1
2023-12-30,CPH2197,1
2023-12-30,CPH2201,1
2023-12-30,CPH2203,1
2023-12-30,CPH2269,1
2023-12-30,CPH2271,1
2023-12-30,CPH2325,1
2023-12-30,CPH2349,1
2023-12-30,CPH2359,1
2023-12-30,CPH2375,1
2023-12-30,CPH2413,1
2023-12-30,CPH2455,1
2023-12-30,CPH2477,1
2023-12-30,CPH2481,1
2023-12-30,CPH2577,1
2023-12-30,Celero 5G,1
2023-12-30,DE2117,1
2023-12-30,DN2101,1
2023-12-30,DUB-LX1,1
2023-12-30,EA211002,1
2023-12-30,EB2103,1
2023-12-30,EBG-AN00,1
2023-12-30,EC1002,1
2023-12-30,EC211001,1
2023-12-30,EML-AL00,1
2023-12-30,EML-L09,1
2023-12-30,Edge 40,1
2023-12-30,Edge 40 Neo,1
2023-12-30,Edge 40 Pro,1
2023-12-30,Edge Plus (2022),1
2023-12-30,Edge Plus 2023,1
2023-12-30,F1,1
2023-12-30,F220B,1
2023-12-30,F320B,1
2023-12-30,FIG-LX3,1
2023-12-30,Fire HD 10 Plus,1
2023-12-30,G10,1
2023-12-30,G310 5G,1
2023-12-30,G50 Mega 2022,1
2023-12-30,GM1900,1
2023-12-30,GM1913,1
2023-12-30,GM1925,1
2023-12-30,HD1903,1
2023-12-30,HD1911,1
2023-12-30,HPPL60A,1
2023-12-30,I1928,1
2023-12-30,I2011,1
2023-12-30,I2127,1
2023-12-30,I2207,1
2023-12-30,I2301,1
2023-12-30,IN2011,1
2023-12-30,INE-LX2,1
2023-12-30,Infinix X6816C,1
2023-12-30,Internet Explorer,1
2023-12-30,J701F,1
2023-12-30,JER-AN10,1
2023-12-30,JKM-LX1,1
2023-12-30,JKM-LX2,1
2023-12-30,JSN-AL00,1
2023-12-30,JSN-L21,1
2023-12-30,K101,1
2023-12-30,K101A,1
2023-12-30,K10e70,1
2023-12-30,K118,1
2023-12-30,K88,1
