date,screen_resolution,visits
2023-10-28,1280x800,9936
2023-10-28,800x600,9682
2023-10-28,384x857,9226
2023-10-28,320x693,9154
2023-10-28,412x883,8483
2023-10-28,412x869,8431
2023-10-28,810x1080,8124
2023-10-28,414x736,8105
2023-10-28,393x873,7851
2023-10-28,768x1024,7719
2023-10-28,1600x900,7007
2023-10-28,384x832,6607
2023-10-28,1024x1366,5531
2023-10-28,1680x1050,5529
2023-10-28,820x1180,5398
2023-10-28,1470x956,5303
2023-10-28,1512x982,5087
2023-10-28,412x846,5010
2023-10-28,360x760,4281
2023-10-28,834x1194,4211
2023-10-28,1280x1024,4073
2023-10-28,393x851,3795
2023-10-28,320x712,3788
2023-10-28,1728x1117,3636
2023-10-28,360x740,3589
2023-10-28,432x960,3313
2023-10-28,360x640,3305
2023-10-28,360x772,3025
2023-10-28,320x568,2977
2023-10-28,1536x960,2682
2023-10-28,1792x1120,2662
2023-10-28,1920x1200,2649
2023-10-28,360x880,2488
2023-10-28,2048x1152,2283
2023-10-28,834x1112,2223
2023-10-28,385x824,2038
2023-10-28,3440x1440,2024
2023-10-28,1024x768,1931
2023-10-28,432x984,1923
2023-10-28,1368x912,1823
2023-10-28,320x694,1788
2023-10-28,360x720,1782
2023-10-28,2240x1260,1666
2023-10-28,345x883,1595
2023-10-28,360x820,1587
2023-10-28,339x753,1499
2023-10-28,360x806,1447
2023-10-28,1280x960,1422
2023-10-28,1220x1280,1400
2023-10-28,412x938,1394
2023-10-28,1504x1003,1384
2023-10-28,1707x1067,1270
2023-10-28,2560x1080,1180
2023-10-28,360x804,1029
2023-10-27,1920x1080,238495
2023-10-27,390x844,177337
2023-10-27,428x926,121226
2023-10-27,1440x900,113479
2023-10-27,430x932,91479
2023-10-27,414x896,84380
2023-10-27,1536x864,82047
2023-10-27,1366x768,61331
2023-10-27,375x812,60381
2023-10-27,1280x720,58855
2023-10-27,393x852,55781
2023-10-27,412x915,41499
2023-10-27,360x800,33577
2023-10-27,375x667,25258
2023-10-27,2560x1440,23540
2023-10-27,360x780,20104
2023-10-27,1280x800,17031
2023-10-27,1600x900,15734
2023-10-27,800x600,15470
2023-10-27,384x824,15273
2023-10-27,385x854,14930
2023-10-27,1680x1050,14720
2023-10-27,412x892,14652
2023-10-27,384x854,14244
2023-10-27,384x857,12243
2023-10-27,1920x1200,11064
2023-10-27,320x693,11028
2023-10-27,412x883,10839
2023-10-27,412x869,10332
2023-10-27,414x736,9977
2023-10-27,393x873,9311
2023-10-27,810x1080,9306
2023-10-27,1280x1024,8503
2023-10-27,768x1024,8495
2023-10-27,384x832,8304
2023-10-27,1512x982,8203
2023-10-27,3440x1440,7797
2023-10-27,1470x956,7738
2023-10-27,1728x1117,6998
2023-10-27,412x846,6273
2023-10-27,1536x960,6105
2023-10-27,1024x1366,6098
2023-10-27,820x1180,5747
2023-10-27,2048x1152,5451
2023-10-27,1792x1120,5137
2023-10-27,1280x960,5129
2023-10-27,360x760,5112
2023-10-27,320x712,4776
2023-10-27,834x1194,4557
2023-10-27,360x740,4515
2023-10-27,432x960,4432
2023-10-27,393x851,4348
2023-10-27,2560x1080,3882
2023-10-27,360x640,3826
2023-10-27,360x772,3805
2023-10-27,2240x1260,3623
2023-10-27,320x568,3571
2023-10-27,360x880,3117
2023-10-27,1368x912,2723
2023-10-27,1504x1003,2717
2023-10-27,1024x768,2693
2023-10-27,385x824,2444
2023-10-27,432x984,2365
2023-10-27,320x694,2341
2023-10-27,834x1112,2287
2023-10-27,360x720,2209
2023-10-27,345x883,2091
2023-10-27,1707x1067,2061
2023-10-27,339x753,2015
2023-10-27,360x820,1985
2023-10-27,1707x960,1702
2023-10-27,360x806,1700
2023-10-27,1360x768,1698
2023-10-27,412x938,1661
2023-10-27,1440x960,1548
2023-10-27,1220x1280,1385
2023-10-27,1710x1107,1354
2023-10-27,360x804,1243
2023-10-27,320x640,1189
2023-10-27,360x803,1082
2023-10-27,1536x1024,1052
2023-10-27,3840x1080,1034
2023-10-27,691x829,1019
2023-10-27,320x687,1004
2023-10-26,1920x1080,294425
2023-10-26,390x844,184993
2023-10-26,428x926,127019
2023-10-26,1440x900,125130
2023-10-26,1536x864,96881
2023-10-26,430x932,96585
2023-10-26,414x896,89789
2023-10-26,1366x768,70051
2023-10-26,1280x720,69144
2023-10-26,375x812,64144
2023-10-26,393x852,60575
2023-10-26,412x915,40164
2023-10-26,360x800,33809
2023-10-26,2560x1440,28181
2023-10-26,375x667,26179
2023-10-26,360x780,20819
2023-10-26,1280x800,19179
2023-10-26,1680x1050,18420
2023-10-26,1600x900,18170
2023-10-26,384x824,16487
2023-10-26,385x854,15795
2023-10-26,412x892,15331
2023-10-26,800x600,14997
2023-10-26,384x854,14893
2023-10-26,1920x1200,13153
2023-10-26,384x857,12782
2023-10-26,320x693,11805
2023-10-26,412x883,11063
2023-10-26,414x736,10599
2023-10-26,412x869,10445
2023-10-26,810x1080,10245
2023-10-26,393x873,9945
2023-10-26,1280x1024,9741
2023-10-26,1512x982,9557
2023-10-26,3440x1440,9192
2023-10-26,1470x956,8980
2023-10-26,384x832,8731
2023-10-26,768x1024,8629
2023-10-26,1728x1117,8312
2023-10-26,1280x960,7318
2023-10-26,1536x960,6976
2023-10-26,1024x1366,6926
2023-10-26,2048x1152,6766
2023-10-26,820x1180,6355
2023-10-26,412x846,6205
2023-10-26,1792x1120,5806
2023-10-26,360x760,5548
2023-10-26,834x1194,5130
2023-10-26,320x712,4713
2023-10-26,2560x1080,4702
2023-10-26,393x851,4641
2023-10-26,432x960,4564
2023-10-26,360x740,4560
2023-10-26,2240x1260,4206
2023-10-26,360x640,3995
2023-10-26,360x772,3924
2023-10-26,320x568,3880
2023-10-26,1024x768,3417
2023-10-26,1368x912,3359
2023-10-26,360x880,3313
2023-10-26,1504x1003,3201
2023-10-26,432x984,2592
2023-10-26,385x824,2552
2023-10-26,834x1112,2511
2023-10-26,1707x1067,2356
2023-10-26,320x694,2277
2023-10-26,360x720,2216
2023-10-26,360x820,2089
2023-10-26,1360x768,2016
2023-10-26,345x883,2004
2023-10-26,339x753,1977
2023-10-26,1707x960,1968
2023-10-26,1440x960,1819
2023-10-26,360x806,1769
2023-10-26,412x938,1729
2023-10-26,1710x1107,1576
2023-10-26,1536x1024,1353
2023-10-26,360x804,1294
2023-10-26,3840x1080,1249
2023-10-26,1220x1280,1242
2023-10-26,320x640,1140
2023-10-26,360x803,1121
2023-10-26,320x687,1070
2023-10-26,2752x1152,1045
2023-10-26,691x829,1022
2023-10-26,320x658,1007
2023-10-25,1920x1080,300745
2023-10-25,390x844,188482
2023-10-25,428x926,129725
2023-10-25,1440x900,128751
2023-10-25,1536x864,104616
2023-10-25,430x932,102315
2023-10-25,414x896,93306
2023-10-25,1280x720,74325
2023-10-25,1366x768,73900
2023-10-25,375x812,64037
2023-10-25,393x852,57668
2023-10-25,412x915,40768
2023-10-25,360x800,34474
2023-10-25,2560x1440,28355
2023-10-25,375x667,25728
2023-10-25,360x780,21430
2023-10-25,1280x800,20844
2023-10-25,1680x1050,19031
2023-10-25,1600x900,18796
2023-10-25,384x824,16713
2023-10-25,385x854,15732
2023-10-25,412x892,15383
2023-10-25,384x854,15121
2023-10-25,800x600,14771
2023-10-25,1920x1200,13859
2023-10-25,384x857,12270
2023-10-25,320x693,11796
2023-10-25,412x883,11232
2023-10-25,810x1080,10555
2023-10-25,414x736,10541
2023-10-25,393x873,10436
2023-10-25,412x869,10247
2023-10-25,1512x982,10143
2023-10-25,3440x1440,9823
2023-10-25,1470x956,9753
2023-10-25,1280x1024,9079
2023-10-25,768x1024,9006
2023-10-25,384x832,8912
2023-10-25,1728x1117,8353
2023-10-25,1536x960,7550
2023-10-25,1024x1366,7451
2023-10-25,1280x960,6870
2023-10-25,2048x1152,6841
2023-10-25,820x1180,6531
2023-10-25,1792x1120,6245
2023-10-25,412x846,6192
2023-10-25,834x1194,5540
2023-10-25,360x760,5418
2023-10-25,393x851,4968
2023-10-25,2560x1080,4955
2023-10-25,360x740,4918
2023-10-25,2240x1260,4521
2023-10-25,320x712,4480
2023-10-25,432x960,4325
2023-10-25,360x772,3888
2023-10-25,360x640,3814
2023-10-25,320x568,3795
2023-10-25,1368x912,3508
2023-10-25,1504x1003,3454
2023-10-25,360x880,3432
2023-10-25,1024x768,3017
2023-10-25,385x824,2752
2023-10-25,834x1112,2618
2023-10-25,432x984,2511
2023-10-25,1707x1067,2450
2023-10-25,320x694,2236
2023-10-25,360x720,2133
2023-10-25,345x883,2101
2023-10-25,1360x768,2094
2023-10-25,1707x960,2052
2023-10-25,360x820,1995
2023-10-25,339x753,1942
2023-10-25,360x806,1866
2023-10-25,412x938,1832
2023-10-25,1440x960,1819
2023-10-25,1710x1107,1692
2023-10-25,1220x1280,1390
2023-10-25,360x804,1338
2023-10-25,3840x1080,1285
2023-10-25,1536x1024,1251
2023-10-25,320x640,1095
2023-10-25,360x803,1087
2023-10-25,1500x1000,1074
2023-10-25,320x687,1062
2023-10-25,2752x1152,1057
2023-10-25,1517x852,1053
2023-10-25,3840x1600,1039
2023-10-25,691x829,1033
2023-10-24,1920x1080,306603
2023-10-24,390x844,200293
2023-10-24,1440x900,134791
2023-10-24,428x926,132885
2023-10-24,1536x864,103768
2023-10-24,430x932,99911
2023-10-24,414x896,97747
2023-10-24,1280x720,73182
2023-10-24,1366x768,72534
2023-10-24,375x812,64136
2023-10-24,393x852,60523
2023-10-24,412x915,42329
2023-10-24,360x800,36306
2023-10-24,2560x1440,31304
2023-10-24,375x667,27168
2023-10-24,360x780,21309
2023-10-24,1280x800,20901
2023-10-24,1680x1050,20656
2023-10-24,1600x900,19394
2023-10-24,384x824,17172
2023-10-24,385x854,16484
2023-10-24,412x892,15738
2023-10-24,384x854,15667
2023-10-24,800x600,14938
2023-10-24,1920x1200,14774
2023-10-24,384x857,13004
2023-10-24,320x693,12288
2023-10-24,412x883,11372
2023-10-24,412x869,11011
2023-10-24,414x736,10947
2023-10-24,810x1080,10856
2023-10-24,1512x982,10782
2023-10-24,393x873,10624
2023-10-24,3440x1440,10525
2023-10-24,1280x1024,10167
2023-10-24,1470x956,9749
2023-10-24,768x1024,9445
2023-10-24,384x832,8995
2023-10-24,1728x1117,8751
2023-10-24,1024x1366,7801
2023-10-24,1536x960,7545
2023-10-24,2048x1152,7521
2023-10-24,1792x1120,6996
2023-10-24,820x1180,6845
2023-10-24,412x846,6485
2023-10-24,834x1194,5745
2023-10-24,360x760,5613
2023-10-24,1280x960,5129
2023-10-24,2560x1080,5053
2023-10-24,360x740,5037
2023-10-24,320x712,4838
2023-10-24,2240x1260,4808
2023-10-24,393x851,4792
2023-10-24,432x960,4621
2023-10-24,360x640,4200
2023-10-24,360x772,4085
2023-10-24,320x568,3870
2023-10-24,1368x912,3692
2023-10-24,1504x1003,3606
2023-10-24,360x880,3392
2023-10-24,1024x768,2830
2023-10-24,834x1112,2759
2023-10-24,385x824,2732
2023-10-24,1707x1067,2551
2023-10-24,432x984,2498
2023-10-24,360x720,2397
2023-10-24,320x694,2336
2023-10-24,360x820,2319
2023-10-24,1707x960,2248
2023-10-24,1360x768,2152
2023-10-24,345x883,2142
2023-10-24,339x753,2137
2023-10-24,1440x960,2001
2023-10-24,360x806,1999
2023-10-24,1710x1107,1868
2023-10-24,412x938,1863
2023-10-24,360x804,1402
2023-10-24,1220x1280,1330
2023-10-24,1536x1024,1309
2023-10-24,3840x1080,1289
2023-10-24,2752x1152,1218
2023-10-24,1080x1920,1193
2023-10-24,360x803,1187
2023-10-24,1098x618,1176
2023-10-24,3840x1600,1144
2023-10-24,320x640,1124
2023-10-24,320x687,1115
2023-10-24,691x829,1101
2023-10-24,1500x1000,1083
2023-10-24,320x658,1040
2023-10-24,412x732,1033
2023-10-24,5120x1440,1013
2023-10-23,1920x1080,318767
2023-10-23,390x844,202455
2023-10-23,428x926,143899
2023-10-23,1440x900,138267
2023-10-23,1536x864,107629
2023-10-23,430x932,99226
2023-10-23,414x896,96459
2023-10-23,1280x720,79273
2023-10-23,1366x768,75115
2023-10-23,375x812,67832
2023-10-23,393x852,64075
2023-10-23,412x915,43912
2023-10-23,360x800,35567
2023-10-23,2560x1440,32839
2023-10-23,375x667,27574
2023-10-23,1280x800,22285
2023-10-23,360x780,22086
2023-10-23,1680x1050,21241
2023-10-23,1600x900,20763
2023-10-23,384x824,16556
2023-10-23,385x854,15968
2023-10-23,412x892,15707
2023-10-23,800x600,15696
2023-10-23,384x854,15621
2023-10-23,1920x1200,15244
2023-10-23,384x857,13243
2023-10-23,320x693,12321
2023-10-23,412x883,11461
2023-10-23,3440x1440,11294
2023-10-23,414x736,11258
2023-10-23,1512x982,11163
2023-10-23,1024x768,11119
2023-10-23,412x869,11068
2023-10-23,810x1080,11037
2023-10-23,1470x956,10808
2023-10-23,393x873,10603
2023-10-23,1280x1024,10099
2023-10-23,768x1024,9523
2023-10-23,1728x1117,9189
2023-10-23,384x832,9025
2023-10-23,1024x1366,8416
2023-10-23,1536x960,8292
2023-10-23,2048x1152,7575
2023-10-23,1792x1120,7249
2023-10-23,820x1180,7158
2023-10-23,412x846,6639
2023-10-23,1280x960,5742
2023-10-23,834x1194,5616
2023-10-23,2560x1080,5613
2023-10-23,360x760,5596
2023-10-23,360x740,5045
2023-10-23,393x851,4921
2023-10-23,320x712,4785
2023-10-23,2240x1260,4694
2023-10-23,432x960,4494
2023-10-23,360x772,4094
2023-10-23,360x640,4076
2023-10-23,320x568,4060
2023-10-23,1368x912,4048
2023-10-23,1504x1003,3791
2023-10-23,360x880,3437
2023-10-23,834x1112,2823
2023-10-23,385x824,2768
2023-10-23,1707x1067,2608
2023-10-23,432x984,2576
2023-10-23,360x820,2330
2023-10-23,345x883,2327
2023-10-23,320x694,2299
2023-10-23,1707x960,2271
2023-10-23,360x720,2254
2023-10-23,1360x768,2216
2023-10-23,339x753,2150
2023-10-23,1440x960,2136
2023-10-23,360x806,1934
2023-10-23,1710x1107,1913
2023-10-23,412x938,1908
2023-10-23,1536x1024,1429
2023-10-23,1220x1280,1390
2023-10-23,3840x1080,1324
2023-10-23,360x804,1297
2023-10-23,2752x1152,1230
2023-10-23,360x803,1196
2023-10-23,1080x1920,1177
2023-10-23,1500x1000,1168
2023-10-23,320x687,1163
2023-10-23,3840x1600,1140
2023-10-23,320x640,1113
2023-10-23,3840x2160,1104
2023-10-23,691x829,1102
2023-10-23,5120x1440,1049
2023-10-22,390x844,174321
2023-10-22,1440x900,104551
2023-10-22,428x926,99519
2023-10-22,1920x1080,82217
2023-10-22,414x896,75802
2023-10-22,430x932,74844
2023-10-22,375x812,58568
2023-10-22,393x852,52732
2023-10-22,1536x864,52487
2023-10-22,1366x768,37872
2023-10-22,412x915,33733
2023-10-22,1280x720,32618
2023-10-22,360x800,29291
2023-10-22,375x667,23860
2023-10-22,360x780,18151
2023-10-22,412x892,13445
2023-10-22,1280x800,13105
2023-10-22,384x824,12369
2023-10-22,2560x1440,12309
2023-10-22,384x854,12206
2023-10-22,385x854,12151
2023-10-22,800x600,11780
2023-10-22,320x693,10306
2023-10-22,810x1080,9374
2023-10-22,384x857,9189
2023-10-22,412x883,9152
2023-10-22,393x873,8995
2023-10-22,412x869,8646
2023-10-22,768x1024,8630
2023-10-22,414x736,8555
2023-10-22,1600x900,7463
2023-10-22,384x832,7063
2023-10-22,1024x1366,7037
2023-10-22,1680x1050,6893
2023-10-22,1470x956,6774
2023-10-22,1512x982,6350
2023-10-22,820x1180,6349
2023-10-22,412x846,5089
2023-10-22,834x1194,4911
2023-10-22,360x760,4800
2023-10-22,1728x1117,4747
2023-10-22,1280x1024,4313
2023-10-22,393x851,4205
2023-10-22,360x740,4191
2023-10-22,1536x960,3714
2023-10-22,1792x1120,3555
2023-10-22,1920x1200,3493
2023-10-22,320x712,3469
2023-10-22,432x960,3466
2023-10-22,360x772,3399
2023-10-22,320x568,3313
2023-10-22,360x640,3260
2023-10-22,2048x1152,2757
2023-10-22,3440x1440,2700
2023-10-22,834x1112,2682
2023-10-22,360x880,2668
2023-10-22,1368x912,2409
2023-10-22,1024x768,2043
2023-10-22,2240x1260,2011
2023-10-22,385x824,1963
2023-10-22,360x720,1931
2023-10-22,432x984,1927
2023-10-22,320x694,1831
2023-10-22,1504x1003,1806
2023-10-22,1280x960,1781
2023-10-22,339x753,1706
2023-10-22,360x820,1675
2023-10-22,2560x1080,1631
2023-10-22,345x883,1613
2023-10-22,1707x1067,1569
2023-10-22,360x806,1526
2023-10-22,412x938,1383
2023-10-22,1710x1107,1295
2023-10-22,1440x960,1250
2023-10-22,1220x1280,1229
2023-10-22,360x804,1219
2023-10-22,1360x768,1078
2023-10-22,1707x960,1038
2023-10-21,390x844,162862
2023-10-21,428x926,99397
2023-10-21,1440x900,93755
2023-10-21,414x896,75866
2023-10-21,1920x1080,73651
2023-10-21,430x932,71881
2023-10-21,375x812,53705
2023-10-21,393x852,48749
2023-10-21,1536x864,46609
2023-10-21,1366x768,35662
2023-10-21,412x915,34632
2023-10-21,360x800,29182
2023-10-21,1280x720,26724
2023-10-21,375x667,22200
2023-10-21,360x780,17576
2023-10-21,412x892,13376
2023-10-21,384x824,12777
2023-10-21,385x854,12687
2023-10-21,384x854,12434
2023-10-21,800x600,10938
2023-10-21,1280x800,10628
2023-10-21,2560x1440,10517
2023-10-21,320x693,9919
2023-10-21,1024x768,9602
2023-10-21,393x873,9562
2023-10-21,384x857,9399
2023-10-21,412x883,9201
2023-10-21,412x869,9092
2023-10-21,810x1080,8718
2023-10-21,414x736,8638
2023-10-21,768x1024,7715
2023-10-21,1600x900,7349
2023-10-21,384x832,7065
2023-10-21,1024x1366,6122
2023-10-21,1680x1050,5865
2023-10-21,820x1180,5712
2023-10-21,1470x956,5634
2023-10-21,1512x982,5315
2023-10-21,412x846,5294
2023-10-21,360x760,4769
2023-10-21,1280x1024,4531
2023-10-21,834x1194,4425
2023-10-21,393x851,4287
2023-10-21,360x740,4047
2023-10-21,1728x1117,3939
2023-10-21,320x712,3641
2023-10-21,360x640,3581
2023-10-21,320x568,3440
2023-10-21,360x772,3334
2023-10-21,432x960,3304
2023-10-21,1536x960,2961
2023-10-21,1792x1120,2949
2023-10-21,1920x1200,2867
2023-10-21,360x880,2548
2023-10-21,2048x1152,2527
2023-10-21,834x1112,2363
2023-10-21,3440x1440,2236
2023-10-21,385x824,2196
2023-10-21,432x984,2089
2023-10-21,2240x1260,1994
2023-10-21,360x720,1989
2023-10-21,1368x912,1958
2023-10-21,320x694,1764
2023-10-21,360x820,1698
2023-10-21,339x753,1642
2023-10-21,345x883,1616
2023-10-21,360x806,1549
2023-10-21,1504x1003,1521
2023-10-21,1280x960,1518
2023-10-21,412x938,1417
2023-10-21,2560x1080,1306
2023-10-21,1707x1067,1247
2023-10-21,360x804,1220
2023-10-21,1220x1280,1120
2023-10-21,1710x1107,1020
2023-10-21,1440x960,1017
2023-10-20,1920x1080,243544
2023-10-20,390x844,193936
2023-10-20,428x926,129740
2023-10-20,1440x900,117585
2023-10-20,414x896,91131
2023-10-20,430x932,90917
2023-10-20,1536x864,85121
2023-10-20,375x812,65489
2023-10-20,1366x768,63769
2023-10-20,1280x720,61962
2023-10-20,393x852,57248
2023-10-20,412x915,43713
2023-10-20,360x800,36470
2023-10-20,375x667,25736
2023-10-20,2560x1440,25036
2023-10-20,360x780,22003
2023-10-20,1280x800,17190
2023-10-20,385x854,16806
2023-10-20,384x824,16741
2023-10-20,412x892,16451
2023-10-20,1600x900,16213
2023-10-20,1680x1050,15872
2023-10-20,384x854,15690
2023-10-20,800x600,12889
2023-10-20,384x857,12866
2023-10-20,393x873,11770
2023-10-20,412x883,11732
2023-10-20,1920x1200,11694
2023-10-20,320x693,11550
2023-10-20,412x869,11327
2023-10-20,414x736,10516
2023-10-20,810x1080,9752
2023-10-20,1280x1024,9535
2023-10-20,384x832,9040
2023-10-20,1512x982,8774
2023-10-20,1470x956,8283
2023-10-20,768x1024,8250
2023-10-20,3440x1440,8111
2023-10-20,1728x1117,7094
2023-10-20,412x846,6896
2023-10-20,1024x1366,6671
2023-10-20,1536x960,6410
2023-10-20,820x1180,6232
2023-10-20,360x760,5872
2023-10-20,2048x1152,5601
2023-10-20,393x851,5373
2023-10-20,1792x1120,5306
2023-10-20,360x740,5061
2023-10-20,834x1194,4924
2023-10-20,360x640,4636
2023-10-20,320x712,4627
2023-10-20,1280x960,4577
2023-10-20,432x960,4286
2023-10-20,360x772,4188
2023-10-20,2560x1080,4032
2023-10-20,2240x1260,3873
2023-10-20,320x568,3707
2023-10-20,360x880,3228
2023-10-20,1024x768,3140
2023-10-20,1368x912,3069
2023-10-20,1504x1003,2969
2023-10-20,385x824,2751
2023-10-20,360x720,2505
2023-10-20,834x1112,2473
2023-10-20,432x984,2442
2023-10-20,320x694,2404
2023-10-20,360x820,2365
2023-10-20,339x753,2127
2023-10-20,1707x1067,2037
2023-10-20,345x883,2010
2023-10-20,360x806,1993
2023-10-20,412x938,1899
2023-10-20,1707x960,1719
2023-10-20,1360x768,1692
2023-10-20,1440x960,1597
2023-10-20,1710x1107,1517
2023-10-20,360x804,1454
2023-10-20,412x732,1226
2023-10-20,320x640,1133
2023-10-20,1536x1024,1101
2023-10-20,320x687,1099
2023-10-20,360x803,1086
2023-10-20,691x829,1062
2023-10-20,1220x1280,1060
2023-10-20,3840x1080,1058
2023-10-19,1920x1080,300224
2023-10-19,390x844,208623
2023-10-19,428x926,143339
2023-10-19,1440x900,125511
2023-10-19,430x932,101574
2023-10-19,1536x864,99568
2023-10-19,414x896,99551
2023-10-19,1366x768,75101
2023-10-19,1280x720,74389
2023-10-19,375x812,70538
2023-10-19,393x852,65156
2023-10-19,412x915,45750
2023-10-19,360x800,39951
2023-10-19,2560x1440,30699
2023-10-19,375x667,28307
2023-10-19,360x780,24375
2023-10-19,1280x800,20372
2023-10-19,1680x1050,19771
2023-10-19,1600x900,18721
2023-10-19,385x854,18459
2023-10-19,384x824,18183
2023-10-19,412x892,17503
2023-10-19,384x854,17037
2023-10-19,1920x1200,14226
2023-10-19,800x600,13665
2023-10-19,384x857,13503
2023-10-19,412x883,12967
2023-10-19,320x693,12781
2023-10-19,412x869,12431
2023-10-19,393x873,12230
2023-10-19,414x736,11583
2023-10-19,810x1080,10594
2023-10-19,3440x1440,10483
2023-10-19,1512x982,10417
2023-10-19,1280x1024,9910
2023-10-19,1470x956,9797
2023-10-19,384x832,9527
2023-10-19,768x1024,9034
2023-10-19,1728x1117,8416
2023-10-19,1024x1366,7674
2023-10-19,412x846,7373
2023-10-19,1536x960,7356
2023-10-19,2048x1152,7022
2023-10-19,820x1180,6651
2023-10-19,1792x1120,6464
2023-10-19,360x760,6426
2023-10-19,393x851,5759
2023-10-19,834x1194,5519
2023-10-19,360x740,5300
2023-10-19,1280x960,5165
2023-10-19,320x712,5104
2023-10-19,2560x1080,4978
2023-10-19,432x960,4973
2023-10-19,360x640,4759
2023-10-19,360x772,4541
2023-10-19,2240x1260,4490
2023-10-19,320x568,4189
2023-10-19,1024x768,3755
2023-10-19,1368x912,3656
2023-10-19,360x880,3605
2023-10-19,1504x1003,3393
2023-10-19,385x824,3057
2023-10-19,834x1112,2795
2023-10-19,360x720,2690
2023-10-19,320x694,2688
2023-10-19,432x984,2686
2023-10-19,360x820,2595
2023-10-19,360x806,2400
2023-10-19,1707x1067,2375
2023-10-19,339x753,2330
2023-10-19,345x883,2304
2023-10-19,1707x960,2138
2023-10-19,1360x768,2074
2023-10-19,412x938,2020
2023-10-19,1440x960,1811
2023-10-19,1710x1107,1759
2023-10-19,360x804,1445
2023-10-19,3840x1080,1280
2023-10-19,412x732,1250
2023-10-19,320x640,1242
2023-10-19,1536x1024,1226
2023-10-19,1220x1280,1192
2023-10-19,360x803,1187
2023-10-19,320x687,1169
2023-10-19,3840x1600,1162
2023-10-19,320x658,1137
2023-10-19,1080x1920,1131
2023-10-19,691x829,1129
2023-10-19,2752x1152,1122
2023-10-19,5120x1440,1095
2023-10-19,339x735,1065
2023-10-19,412x877,1061
2023-10-19,320x872,1044
2023-10-19,320x676,1010
2023-10-19,3840x2160,1001
2023-10-18,1920x1080,313554
2023-10-18,390x844,204659
2023-10-18,428x926,142555
2023-10-18,1440x900,131279
2023-10-18,1536x864,103778
2023-10-18,414x896,98751
2023-10-18,430x932,93371
2023-10-18,1280x720,73988
2023-10-18,1366x768,73860
2023-10-18,375x812,68382
2023-10-18,393x852,60831
2023-10-18,412x915,45509
2023-10-18,360x800,37164
2023-10-18,2560x1440,31022
2023-10-18,375x667,27798
2023-10-18,360x780,24197
2023-10-18,1280x800,20312
2023-10-18,1680x1050,19510
2023-10-18,1600x900,19329
2023-10-18,385x854,18012
2023-10-18,384x824,17300
2023-10-18,412x892,17119
2023-10-18,384x854,15861
2023-10-18,1920x1200,14572
2023-10-18,384x857,13280
2023-10-18,800x600,12745
2023-10-18,412x883,12259
2023-10-18,320x693,12164
2023-10-18,412x869,11832
2023-10-18,393x873,11177
2023-10-18,414x736,11004
2023-10-18,810x1080,10958
2023-10-18,1512x982,10649
2023-10-18,3440x1440,10138
2023-10-18,1280x1024,10086
2023-10-18,768x1024,9594
2023-10-18,1470x956,9493
2023-10-18,384x832,9350
2023-10-18,1728x1117,8428
2023-10-18,1280x960,8035
2023-10-18,1024x1366,7783
2023-10-18,1536x960,7723
2023-10-18,820x1180,7132
2023-10-18,2048x1152,7080
2023-10-18,412x846,6858
2023-10-18,1792x1120,6697
2023-10-18,360x760,6493
2023-10-18,834x1194,6017
2023-10-18,393x851,5427
2023-10-18,320x712,5288
2023-10-18,360x740,5163
2023-10-18,2560x1080,5000
2023-10-18,432x960,4794
2023-10-18,2240x1260,4724
2023-10-18,360x640,4688
2023-10-18,360x772,4401
2023-10-18,320x568,4123
2023-10-18,1368x912,3688
2023-10-18,1504x1003,3612
2023-10-18,360x880,3518
2023-10-18,1024x768,3377
2023-10-18,385x824,2904
2023-10-18,834x1112,2879
2023-10-18,360x720,2720
2023-10-18,432x984,2676
2023-10-18,320x694,2674
2023-10-18,360x820,2609
2023-10-18,1707x1067,2456
2023-10-18,345x883,2250
2023-10-18,360x806,2250
2023-10-18,339x753,2200
2023-10-18,1360x768,2142
2023-10-18,1707x960,2116
2023-10-18,1440x960,2068
2023-10-18,412x938,1936
2023-10-18,1710x1107,1830
2023-10-18,1220x1280,1565
2023-10-18,412x732,1531
2023-10-18,360x804,1410
2023-10-18,320x640,1374
2023-10-18,1536x1024,1320
2023-10-18,3840x1080,1284
2023-10-18,360x803,1220
2023-10-18,2752x1152,1138
2023-10-18,1517x852,1119
2023-10-18,320x687,1119
2023-10-18,320x658,1109
2023-10-18,691x829,1094
2023-10-18,3840x1600,1075
2023-10-18,320x676,1061
2023-10-18,1080x1920,1058
2023-10-18,339x735,1035
2023-10-18,5120x1440,1013
2023-10-17,1920x1080,319525
2023-10-17,390x844,211294
2023-10-17,428x926,139774
2023-10-17,1440x900,138449
2023-10-17,1536x864,108593
2023-10-17,430x932,98385
2023-10-17,414x896,97202
2023-10-17,1280x720,76084
2023-10-17,1366x768,75271
2023-10-17,375x812,66498
2023-10-17,393x852,60915
2023-10-17,412x915,44368
2023-10-17,360x800,38436
2023-10-17,2560x1440,32962
2023-10-17,375x667,28079
2023-10-17,360x780,22886
2023-10-17,1680x1050,21412
2023-10-17,1280x800,20673
2023-10-17,1600x900,19682
2023-10-17,800x600,17566
2023-10-17,384x824,17328
2023-10-17,385x854,16845
2023-10-17,412x892,16363
2023-10-17,1920x1200,15682
2023-10-17,384x854,15204
2023-10-17,384x857,13143
2023-10-17,320x693,12452
2023-10-17,412x883,12275
2023-10-17,810x1080,11586
2023-10-17,412x869,11403
2023-10-17,3440x1440,11314
