date,mobile_device,visits
2023-11-23,SM-G975U,1640
2023-11-23,Pixel 6 Pro,1558
2023-11-23,Moto G Stylus 5G (2022),1541
2023-11-23,M2006C3LG,1482
2023-11-23,SM-G965U,1455
2023-11-23,SM-A536U,1428
2023-11-23,SM-G960U,1421
2023-11-23,SM-G973U,1417
2023-11-23,SM-G998U1,1403
2023-11-23,SM-A546U,1385
2023-11-23,moto g play (2023),1340
2023-11-23,iPhone 13,1328
2023-11-23,SM-N960U,1314
2023-11-23,Moto G Power (2022),1307
2023-11-23,iPhone 14 Pro Max,1235
2023-11-23,SM-N975U,1229
2023-11-23,iPhone 13 Pro Max,1224
2023-11-23,iPhone 11,1194
2023-11-23,SM-A217M,1183
2023-11-23,SM-N981U,1150
2023-11-23,SM-G970U,1135
2023-11-23,SM-A515F,1063
2023-11-23,SM-A236U,1048
2023-11-23,moto g 5G - 2023,1045
2023-11-23,Pixel 8 Pro,1031
2023-11-23,SM-G781V,1028
2023-11-23,SM-A135U,1024
2023-11-23,SM-G986U,1022
2023-11-23,SM-G991B,1013
2023-11-22,iPhone,788746
2023-11-22,Chrome,496179
2023-11-22,Safari,220175
2023-11-22,Edge,182403
2023-11-22,Firefox,27313
2023-11-22,(not set),21115
2023-11-22,ChromeBook,12817
2023-11-22,SM-S918U,11474
2023-11-22,iPad,11309
2023-11-22,SM-S908U,10941
2023-11-22,SM-A146U,9959
2023-11-22,SM-S901U,6573
2023-11-22,SM-G991U,5694
2023-11-22,SM-G998U,5642
2023-11-22,SM-S911U,4869
2023-11-22,SM-A136U,4331
2023-11-22,SM-S918U1,4318
2023-11-22,SM-S908U1,4213
2023-11-22,Pixel 7,4010
2023-11-22,SM-S916U,3690
2023-11-22,SM-S906U,3644
2023-11-22,SM-A037U,3618
2023-11-22,Pixel 7 Pro,3516
2023-11-22,Pixel 6,3200
2023-11-22,SM-A326B,3175
2023-11-22,SM-G996U,3119
2023-11-22,SM-N986U,3078
2023-11-22,Pixel 6a,2990
2023-11-22,Opera,2871
2023-11-22,SM-G781U,2719
2023-11-22,moto g pure,2608
2023-11-22,Moto G Stylus 5G,2351
2023-11-22,SM-G975U,2197
2023-11-22,Moto G 5G (2022),2195
2023-11-22,SM-A125U,2177
2023-11-22,Pixel 6 Pro,2139
2023-11-22,Firefox for Android,2055
2023-11-22,Moto G Stylus 5G (2022),1958
2023-11-22,SM-G998U1,1930
2023-11-22,SM-A536U,1917
2023-11-22,SM-A546U,1906
2023-11-22,SM-G973U,1906
2023-11-22,SM-S918B,1853
2023-11-22,SM-G960U,1752
2023-11-22,SM-N975U,1668
2023-11-22,SM-N960U,1658
2023-11-22,SM-G965U,1643
2023-11-22,SM-G970U,1629
2023-11-22,moto g play (2023),1626
2023-11-22,iPhone 13,1619
2023-11-22,M2006C3LG,1548
2023-11-22,Moto G Power (2022),1508
2023-11-22,iPhone 13 Pro Max,1489
2023-11-22,SM-N981U,1457
2023-11-22,iPhone 14 Pro Max,1456
2023-11-22,SM-G990U,1413
2023-11-22,SM-G781V,1403
2023-11-22,SM-A236U,1402
2023-11-22,SM-G986U,1384
2023-11-22,iPhone 11,1358
2023-11-22,SM-F936U,1334
2023-11-22,SM-G990U2,1304
2023-11-22,SM-A217M,1291
2023-11-22,Pixel 8 Pro,1286
2023-11-22,SM-A135U,1286
2023-11-22,moto g 5G - 2023,1210
2023-11-22,SM-A515F,1207
2023-11-22,DE2118,1180
2023-11-22,SM-S901U1,1142
2023-11-22,Moto G Power (2021),1137
2023-11-22,SM-G991U1,1132
2023-11-22,SM-A528B,1104
2023-11-22,SM-A526U,1080
2023-11-22,SM-A716U,1079
2023-11-22,SM-A536E,1063
2023-11-22,SM-A205U,1062
2023-11-22,SM-A215U,1044
2023-11-22,SM-N986U1,1038
2023-11-22,SM-F926U,1034
2023-11-22,SM-A325M,1027
2023-11-22,SM-G781U1,1022
2023-11-22,SM-G991B,1009
2023-11-21,iPhone,854154
2023-11-21,Chrome,612051
2023-11-21,Safari,264043
2023-11-21,Edge,228053
2023-11-21,Firefox,33182
2023-11-21,(not set),26219
2023-11-21,ChromeBook,18887
2023-11-21,SM-S918U,12329
2023-11-21,iPad,12222
2023-11-21,SM-S908U,12139
2023-11-21,SM-A146U,10816
2023-11-21,SM-S901U,6940
2023-11-21,SM-G991U,5950
2023-11-21,SM-G998U,5944
2023-11-21,SM-S911U,5200
2023-11-21,SM-A136U,4785
2023-11-21,SM-S908U1,4479
2023-11-21,SM-S918U1,4458
2023-11-21,SM-S916U,4060
2023-11-21,SM-A037U,4029
2023-11-21,SM-S906U,4022
2023-11-21,Pixel 7,3686
2023-11-21,SM-A326B,3457
2023-11-21,Pixel 7 Pro,3422
2023-11-21,Opera,3382
2023-11-21,SM-G996U,3195
2023-11-21,SM-N986U,3055
2023-11-21,Pixel 6,2994
2023-11-21,SM-G781U,2924
2023-11-21,Pixel 6a,2801
2023-11-21,moto g pure,2609
2023-11-21,Moto G Stylus 5G,2439
2023-11-21,Moto G 5G (2022),2372
2023-11-21,SM-G975U,2338
2023-11-21,SM-A125U,2317
2023-11-21,SM-A536U,2196
2023-11-21,Firefox for Android,2099
2023-11-21,Moto G Stylus 5G (2022),2092
2023-11-21,Pixel 6 Pro,2047
2023-11-21,SM-A546U,2047
2023-11-21,SM-G973U,2019
2023-11-21,SM-G998U1,1957
2023-11-21,SM-G960U,1900
2023-11-21,SM-S918B,1842
2023-11-21,SM-G965U,1794
2023-11-21,moto g play (2023),1789
2023-11-21,SM-N960U,1723
2023-11-21,M2006C3LG,1722
2023-11-21,SM-N975U,1700
2023-11-21,iPhone 13 Pro Max,1685
2023-11-21,SM-N981U,1657
2023-11-21,iPhone 14 Pro Max,1638
2023-11-21,iPhone 13,1632
2023-11-21,Moto G Power (2022),1619
2023-11-21,SM-G970U,1618
2023-11-21,SM-G986U,1546
2023-11-21,SM-A236U,1540
2023-11-21,SM-G781V,1485
2023-11-21,SM-G990U,1472
2023-11-21,iPhone 11,1466
2023-11-21,SM-F936U,1439
2023-11-21,SM-A135U,1386
2023-11-21,SM-A217M,1328
2023-11-21,SM-G990U2,1277
2023-11-21,moto g 5G - 2023,1243
2023-11-21,Pixel 8 Pro,1239
2023-11-21,DE2118,1237
2023-11-21,SM-N986U1,1192
2023-11-21,SM-A528B,1190
2023-11-21,SM-A515F,1181
2023-11-21,SM-G991U1,1181
2023-11-21,SM-A716U,1162
2023-11-21,SM-F711U,1158
2023-11-21,SM-G991B,1152
2023-11-21,SM-G781U1,1148
2023-11-21,Moto G Power (2021),1135
2023-11-21,SM-S901U1,1129
2023-11-21,SM-A037F,1128
2023-11-21,SM-F926U,1116
2023-11-21,SM-A526U,1107
2023-11-21,SM-G981U,1082
2023-11-21,SM-G780F,1073
2023-11-21,SM-F721U,1051
2023-11-21,SM-G975U1,1050
2023-11-21,SM-G988U,1035
2023-11-21,SM-A325M,1027
2023-11-21,SM-G950U,1024
2023-11-21,SM-S906U1,1020
2023-11-21,SM-A205U,1019
2023-11-21,SM-A215U,1015
2023-11-21,iPhone 12,1002
2023-11-20,iPhone,904577
2023-11-20,Chrome,645082
2023-11-20,Safari,303093
2023-11-20,Edge,246918
2023-11-20,Firefox,35153
2023-11-20,(not set),27470
2023-11-20,ChromeBook,21080
2023-11-20,iPad,13449
2023-11-20,SM-S918U,12778
2023-11-20,SM-S908U,12550
2023-11-20,SM-A146U,11085
2023-11-20,SM-S901U,7201
2023-11-20,SM-G991U,6257
2023-11-20,SM-G998U,6134
2023-11-20,SM-S911U,5367
2023-11-20,SM-A136U,4825
2023-11-20,SM-S918U1,4730
2023-11-20,SM-S908U1,4682
2023-11-20,SM-A037U,4138
2023-11-20,SM-S906U,4117
2023-11-20,SM-S916U,4085
2023-11-20,Pixel 7,3748
2023-11-20,SM-A326B,3723
2023-11-20,SM-G996U,3563
2023-11-20,SM-N986U,3380
2023-11-20,Pixel 7 Pro,3325
2023-11-20,Opera,3293
2023-11-20,Pixel 6,3025
2023-11-20,Pixel 6a,2934
2023-11-20,SM-G781U,2869
2023-11-20,moto g pure,2605
2023-11-20,Moto G 5G (2022),2460
2023-11-20,Moto G Stylus 5G,2392
2023-11-20,SM-G975U,2386
2023-11-20,SM-A125U,2304
2023-11-20,SM-A536U,2211
2023-11-20,Pixel 6 Pro,2125
2023-11-20,SM-G973U,2094
2023-11-20,Moto G Stylus 5G (2022),2079
2023-11-20,SM-A546U,2052
2023-11-20,Firefox for Android,2049
2023-11-20,SM-S918B,2043
2023-11-20,SM-G998U1,2038
2023-11-20,SM-G960U,1949
2023-11-20,SM-G965U,1904
2023-11-20,SM-N960U,1833
2023-11-20,moto g play (2023),1822
2023-11-20,SM-N975U,1818
2023-11-20,SM-N981U,1693
2023-11-20,M2006C3LG,1687
2023-11-20,SM-G970U,1679
2023-11-20,SM-A236U,1652
2023-11-20,Moto G Power (2022),1636
2023-11-20,SM-G990U,1611
2023-11-20,SM-G781V,1593
2023-11-20,iPhone 13 Pro Max,1567
2023-11-20,iPhone 13,1557
2023-11-20,iPhone 14 Pro Max,1540
2023-11-20,SM-G986U,1534
2023-11-20,SM-F936U,1491
2023-11-20,SM-A135U,1456
2023-11-20,SM-G990U2,1435
2023-11-20,SM-A217M,1411
2023-11-20,iPhone 11,1391
2023-11-20,moto g 5G - 2023,1388
2023-11-20,SM-N986U1,1262
2023-11-20,SM-F926U,1252
2023-11-20,SM-G991B,1252
2023-11-20,Pixel 8 Pro,1240
2023-11-20,SM-A526U,1225
2023-11-20,SM-S901U1,1219
2023-11-20,Moto G Power (2021),1189
2023-11-20,SM-A515F,1180
2023-11-20,SM-G991U1,1178
2023-11-20,SM-F711U,1177
2023-11-20,DE2118,1158
2023-11-20,SM-A528B,1156
2023-11-20,SM-A716U,1146
2023-11-20,SM-G981U,1087
2023-11-20,SM-A205U,1071
2023-11-20,SM-F721U,1068
2023-11-20,SM-A325M,1067
2023-11-20,SM-G988U,1059
2023-11-20,SM-A037F,1057
2023-11-20,SM-A215U,1055
2023-11-20,SM-A536E,1055
2023-11-20,SM-S906U1,1054
2023-11-20,SM-G781U1,1052
2023-11-20,SM-G780F,1034
2023-11-20,SM-A715F,1005
2023-11-20,TMAF025G,1002
2023-11-19,iPhone,661910
2023-11-19,Chrome,252296
2023-11-19,Safari,178322
2023-11-19,Edge,83498
2023-11-19,Firefox,16782
2023-11-19,(not set),11533
2023-11-19,iPad,11373
2023-11-19,ChromeBook,11113
2023-11-19,SM-S918U,9070
2023-11-19,SM-S908U,8818
2023-11-19,SM-A146U,7980
2023-11-19,SM-S901U,5267
2023-11-19,SM-G991U,4761
2023-11-19,SM-G998U,4499
2023-11-19,SM-S911U,3968
2023-11-19,SM-A136U,3373
2023-11-19,SM-S918U1,3268
2023-11-19,SM-S908U1,3082
2023-11-19,Pixel 7,3065
2023-11-19,SM-S916U,3029
2023-11-19,SM-S906U,2965
2023-11-19,Pixel 7 Pro,2827
2023-11-19,SM-A037U,2823
2023-11-19,SM-A326B,2763
2023-11-19,Pixel 6,2610
2023-11-19,SM-G996U,2408
2023-11-19,Pixel 6a,2371
2023-11-19,SM-G781U,2254
2023-11-19,Opera,2227
2023-11-19,SM-N986U,2205
2023-11-19,Moto G Stylus 5G,1924
2023-11-19,Pixel 6 Pro,1885
2023-11-19,SM-A125U,1862
2023-11-19,Moto G 5G (2022),1846
2023-11-19,moto g pure,1777
2023-11-19,SM-G975U,1695
2023-11-19,SM-S918B,1661
2023-11-19,Firefox for Android,1652
2023-11-19,SM-G960U,1594
2023-11-19,iPhone 13 Pro Max,1589
2023-11-19,Moto G Stylus 5G (2022),1565
2023-11-19,SM-A536U,1550
2023-11-19,SM-G973U,1537
2023-11-19,iPhone 14 Pro Max,1515
2023-11-19,iPhone 13,1471
2023-11-19,SM-A546U,1451
2023-11-19,iPhone 11,1430
2023-11-19,SM-G965U,1427
2023-11-19,SM-G998U1,1384
2023-11-19,M2006C3LG,1335
2023-11-19,SM-N975U,1276
2023-11-19,SM-N960U,1267
2023-11-19,SM-G970U,1219
2023-11-19,moto g play (2023),1189
2023-11-19,SM-N981U,1164
2023-11-19,SM-G990U,1160
2023-11-19,SM-G991B,1152
2023-11-19,SM-G781V,1132
2023-11-19,Moto G Power (2022),1128
2023-11-19,SM-G986U,1109
2023-11-19,SM-A236U,1104
2023-11-19,SM-A217M,1075
2023-11-19,Pixel 8 Pro,1074
2023-11-19,SM-A528B,1059
2023-11-19,SM-A135U,1004
2023-11-19,SM-G990U2,1001
2023-11-18,iPhone,678238
2023-11-18,Chrome,249038
2023-11-18,Safari,158371
2023-11-18,Edge,74042
2023-11-18,Firefox,15503
2023-11-18,(not set),11096
2023-11-18,ChromeBook,10067
2023-11-18,iPad,9973
2023-11-18,SM-S908U,9639
2023-11-18,SM-S918U,9290
2023-11-18,SM-A146U,8295
2023-11-18,SM-S901U,5529
2023-11-18,SM-G991U,4852
2023-11-18,SM-G998U,4712
2023-11-18,SM-S911U,3981
2023-11-18,SM-A136U,3776
2023-11-18,SM-S918U1,3554
2023-11-18,SM-S908U1,3401
2023-11-18,SM-S906U,3153
2023-11-18,SM-A037U,3131
2023-11-18,SM-S916U,3063
2023-11-18,Pixel 7,3042
2023-11-18,SM-A326B,2827
2023-11-18,Pixel 7 Pro,2731
2023-11-18,Pixel 6,2571
2023-11-18,SM-G996U,2492
2023-11-18,Pixel 6a,2421
2023-11-18,SM-N986U,2413
2023-11-18,SM-G781U,2288
2023-11-18,Opera,2147
2023-11-18,Moto G 5G (2022),1956
2023-11-18,moto g pure,1939
2023-11-18,SM-A125U,1917
2023-11-18,SM-G975U,1888
2023-11-18,Moto G Stylus 5G,1850
2023-11-18,Pixel 6 Pro,1788
2023-11-18,SM-A536U,1675
2023-11-18,Moto G Stylus 5G (2022),1661
2023-11-18,SM-G973U,1657
2023-11-18,SM-S918B,1642
2023-11-18,Firefox for Android,1636
2023-11-18,SM-G960U,1579
2023-11-18,SM-G998U1,1563
2023-11-18,SM-A546U,1499
2023-11-18,iPhone 13 Pro Max,1490
2023-11-18,SM-N960U,1485
2023-11-18,SM-G965U,1460
2023-11-18,iPhone 14 Pro Max,1443
2023-11-18,moto g play (2023),1434
2023-11-18,iPhone 13,1426
2023-11-18,iPhone 11,1346
2023-11-18,SM-G970U,1337
2023-11-18,M2006C3LG,1325
2023-11-18,SM-N975U,1312
2023-11-18,SM-G986U,1296
2023-11-18,SM-G990U,1250
2023-11-18,SM-N981U,1197
2023-11-18,Moto G Power (2022),1196
2023-11-18,SM-G781V,1163
2023-11-18,SM-A236U,1150
2023-11-18,SM-A217M,1081
2023-11-18,SM-F936U,1081
2023-11-18,SM-G991B,1077
2023-11-18,SM-A135U,1070
2023-11-18,DE2118,1050
2023-11-18,Pixel 8 Pro,1024
2023-11-18,SM-G990U2,1011
2023-11-18,SM-A528B,1005
2023-11-18,SM-S901U1,1003
2023-11-17,iPhone,852938
2023-11-17,Chrome,553223
2023-11-17,Safari,237272
2023-11-17,Edge,193620
2023-11-17,Firefox,28240
2023-11-17,(not set),22635
2023-11-17,ChromeBook,22632
2023-11-17,iPad,12008
2023-11-17,SM-S918U,11873
2023-11-17,SM-S908U,11800
2023-11-17,SM-A146U,10613
2023-11-17,SM-S901U,6880
2023-11-17,SM-G998U,5915
2023-11-17,SM-G991U,5810
2023-11-17,SM-S911U,5141
2023-11-17,SM-A136U,4605
2023-11-17,SM-S918U1,4345
2023-11-17,SM-S908U1,4329
2023-11-17,SM-S906U,3906
2023-11-17,SM-A037U,3902
2023-11-17,SM-S916U,3830
2023-11-17,Pixel 7,3591
2023-11-17,SM-A326B,3482
2023-11-17,Pixel 7 Pro,3173
2023-11-17,SM-N986U,3102
2023-11-17,Opera,3069
2023-11-17,SM-G996U,3061
2023-11-17,Pixel 6a,2984
2023-11-17,Pixel 6,2930
2023-11-17,SM-G781U,2825
2023-11-17,Moto G 5G (2022),2400
2023-11-17,moto g pure,2399
2023-11-17,SM-A125U,2387
2023-11-17,Moto G Stylus 5G,2272
2023-11-17,SM-G975U,2255
2023-11-17,Moto G Stylus 5G (2022),2084
2023-11-17,SM-A536U,2081
2023-11-17,Firefox for Android,2034
2023-11-17,Pixel 6 Pro,2007
2023-11-17,SM-G973U,2000
2023-11-17,SM-G998U1,1990
2023-11-17,SM-G960U,1907
2023-11-17,SM-A546U,1902
2023-11-17,SM-S918B,1834
2023-11-17,SM-G965U,1831
2023-11-17,SM-N960U,1767
2023-11-17,moto g play (2023),1693
2023-11-17,SM-G970U,1659
2023-11-17,iPhone 14 Pro Max,1648
2023-11-17,SM-N975U,1614
2023-11-17,SM-N981U,1596
2023-11-17,M2006C3LG,1594
2023-11-17,Moto G Power (2022),1585
2023-11-17,iPhone 13,1575
2023-11-17,iPhone 13 Pro Max,1564
2023-11-17,SM-G990U,1525
2023-11-17,SM-A236U,1503
2023-11-17,SM-G986U,1468
2023-11-17,SM-A135U,1432
2023-11-17,SM-G781V,1426
2023-11-17,SM-F936U,1398
2023-11-17,iPhone 11,1386
2023-11-17,SM-G990U2,1338
2023-11-17,SM-S901U1,1304
2023-11-17,SM-A217M,1284
2023-11-17,moto g 5G - 2023,1240
2023-11-17,SM-A515F,1216
2023-11-17,Pixel 8 Pro,1195
2023-11-17,SM-G991U1,1175
2023-11-17,DE2118,1170
2023-11-17,SM-N986U1,1167
2023-11-17,Moto G Power (2021),1153
2023-11-17,SM-G991B,1114
2023-11-17,SM-A325M,1112
2023-11-17,SM-A716U,1108
2023-11-17,SM-A205U,1096
2023-11-17,SM-F711U,1090
2023-11-17,SM-F926U,1084
2023-11-17,SM-A037F,1067
2023-11-17,SM-G781U1,1067
2023-11-17,SM-A528B,1056
2023-11-17,SM-A526U,1053
2023-11-17,SM-S908E,1038
2023-11-17,SM-G981U,1030
2023-11-17,SM-S906U1,1024
2023-11-17,SM-F721U,1023
2023-11-17,SM-A135M,1006
2023-11-17,SM-A215U,1004
2023-11-16,iPhone,876549
2023-11-16,Chrome,619359
2023-11-16,Safari,274233
2023-11-16,Edge,239021
2023-11-16,Firefox,33199
2023-11-16,ChromeBook,26260
2023-11-16,(not set),26108
2023-11-16,SM-S918U,12747
2023-11-16,iPad,12582
2023-11-16,SM-S908U,12423
2023-11-16,SM-A146U,10838
2023-11-16,SM-S901U,7094
2023-11-16,SM-G998U,6259
2023-11-16,SM-G991U,6007
2023-11-16,SM-S911U,5260
2023-11-16,SM-A136U,4710
2023-11-16,SM-S908U1,4501
2023-11-16,SM-S918U1,4429
2023-11-16,SM-S906U,4091
2023-11-16,SM-S916U,4013
2023-11-16,SM-A037U,3951
2023-11-16,SM-A326B,3639
2023-11-16,Pixel 7,3582
2023-11-16,Pixel 7 Pro,3465
2023-11-16,Opera,3282
2023-11-16,SM-G996U,3160
2023-11-16,SM-N986U,3124
2023-11-16,Pixel 6,3044
2023-11-16,SM-G781U,3004
2023-11-16,Pixel 6a,2906
2023-11-16,Moto G Stylus 5G,2620
2023-11-16,moto g pure,2537
2023-11-16,Moto G 5G (2022),2441
2023-11-16,SM-G975U,2435
2023-11-16,SM-A125U,2410
2023-11-16,SM-A536U,2163
2023-11-16,SM-G973U,2161
2023-11-16,Moto G Stylus 5G (2022),2154
2023-11-16,Firefox for Android,2140
2023-11-16,iPhone 13 Pro Max,2098
2023-11-16,Pixel 6 Pro,2095
2023-11-16,SM-G998U1,2047
2023-11-16,SM-A546U,2043
2023-11-16,iPhone 14 Pro Max,2037
2023-11-16,iPhone 13,2008
2023-11-16,SM-G960U,2004
2023-11-16,SM-G965U,1965
2023-11-16,moto g play (2023),1838
2023-11-16,SM-N960U,1835
2023-11-16,SM-N975U,1834
2023-11-16,iPhone 11,1812
2023-11-16,SM-S918B,1811
2023-11-16,SM-N981U,1716
2023-11-16,M2006C3LG,1692
2023-11-16,SM-G970U,1669
2023-11-16,Moto G Power (2022),1661
2023-11-16,SM-G990U,1596
2023-11-16,SM-G781V,1593
2023-11-16,SM-G986U,1592
2023-11-16,SM-A236U,1534
2023-11-16,SM-F936U,1483
2023-11-16,moto g 5G - 2023,1449
2023-11-16,iPhone 14 Pro,1432
2023-11-16,SM-A135U,1413
2023-11-16,SM-A217M,1368
2023-11-16,SM-G990U2,1312
2023-11-16,iPhone 13 Pro,1310
2023-11-16,iPhone 12,1260
2023-11-16,SM-S901U1,1253
2023-11-16,Pixel 8 Pro,1223
2023-11-16,SM-G991B,1218
2023-11-16,SM-A515F,1214
2023-11-16,SM-N986U1,1193
2023-11-16,DE2118,1192
2023-11-16,SM-A716U,1190
2023-11-16,SM-G991U1,1185
2023-11-16,SM-F926U,1184
2023-11-16,SM-F711U,1183
2023-11-16,SM-A528B,1166
2023-11-16,SM-A205U,1160
2023-11-16,SM-A215U,1153
2023-11-16,SM-A037F,1146
2023-11-16,SM-A526U,1140
2023-11-16,SM-G781U1,1134
2023-11-16,Moto G Power (2021),1133
2023-11-16,SM-G981U,1102
2023-11-16,SM-G780F,1096
2023-11-16,SM-S906U1,1082
2023-11-16,SM-F721U,1072
2023-11-16,SM-G975U1,1050
2023-11-16,SM-G988U,1047
2023-11-16,SM-N950U,1041
2023-11-16,SM-A536E,1012
2023-11-16,SM-G950U,1003
2023-11-15,iPhone,900668
2023-11-15,Chrome,650238
2023-11-15,Safari,285993
2023-11-15,Edge,245599
2023-11-15,Firefox,35005
2023-11-15,(not set),29766
2023-11-15,ChromeBook,27555
2023-11-15,SM-S908U,13551
2023-11-15,SM-S918U,13447
2023-11-15,iPad,13102
2023-11-15,SM-A146U,10916
2023-11-15,SM-S901U,7731
2023-11-15,SM-G998U,6826
2023-11-15,SM-G991U,6539
2023-11-15,SM-S911U,5492
2023-11-15,SM-A136U,5194
2023-11-15,SM-S908U1,4765
2023-11-15,SM-S918U1,4554
2023-11-15,SM-S906U,4347
2023-11-15,SM-S916U,4297
2023-11-15,SM-A037U,4222
2023-11-15,Pixel 7,3823
2023-11-15,SM-A326B,3718
2023-11-15,SM-G996U,3590
2023-11-15,SM-N986U,3504
2023-11-15,Pixel 7 Pro,3481
2023-11-15,Opera,3472
2023-11-15,SM-G781U,3291
2023-11-15,Pixel 6,3224
2023-11-15,Pixel 6a,3078
2023-11-15,iPhone 14 Pro Max,3023
2023-11-15,iPhone 13 Pro Max,2998
2023-11-15,iPhone 13,2900
2023-11-15,SM-A125U,2782
2023-11-15,moto g pure,2754
2023-11-15,Moto G Stylus 5G,2710
2023-11-15,Moto G 5G (2022),2707
2023-11-15,SM-G975U,2560
2023-11-15,iPhone 11,2432
2023-11-15,SM-A536U,2328
2023-11-15,Moto G Stylus 5G (2022),2296
2023-11-15,Pixel 6 Pro,2221
2023-11-15,SM-G973U,2214
2023-11-15,SM-G998U1,2199
2023-11-15,SM-G960U,2142
2023-11-15,iPhone 13 Pro,2129
2023-11-15,iPhone 14 Pro,2090
2023-11-15,Firefox for Android,2089
2023-11-15,SM-G965U,2071
2023-11-15,SM-A546U,2022
2023-11-15,Windows RT Tablet,1956
2023-11-15,SM-S918B,1952
2023-11-15,SM-N975U,1923
2023-11-15,M2006C3LG,1921
2023-11-15,SM-N960U,1887
2023-11-15,iPhone 12,1847
2023-11-15,moto g play (2023),1840
2023-11-15,Moto G Power (2022),1810
2023-11-15,SM-G970U,1790
2023-11-15,SM-N981U,1779
2023-11-15,SM-G781V,1729
2023-11-15,SM-G990U,1728
2023-11-15,SM-G986U,1708
2023-11-15,SM-A236U,1636
2023-11-15,SM-F936U,1625
2023-11-15,SM-A217M,1566
2023-11-15,SM-A135U,1486
2023-11-15,iPhone 14,1467
2023-11-15,SM-G990U2,1434
2023-11-15,moto g 5G - 2023,1414
2023-11-15,DE2118,1329
2023-11-15,SM-S901U1,1329
2023-11-15,SM-A205U,1325
2023-11-15,SM-A215U,1301
2023-11-15,SM-A716U,1263
2023-11-15,SM-G991U1,1241
2023-11-15,SM-N986U1,1237
2023-11-15,Moto G Power (2021),1232
2023-11-15,SM-A515F,1224
2023-11-15,SM-A526U,1224
2023-11-15,Pixel 8 Pro,1221
2023-11-15,SM-A037F,1196
2023-11-15,SM-G991B,1193
2023-11-15,SM-F711U,1192
2023-11-15,SM-F721U,1189
2023-11-15,SM-A528B,1185
2023-11-15,SM-F926U,1183
2023-11-15,SM-G981U,1171
2023-11-15,iPhone 12 Pro,1160
2023-11-15,SM-G950U,1132
2023-11-15,SM-G975U1,1127
2023-11-15,SM-G780F,1126
2023-11-15,Moto G Stylus,1124
2023-11-15,SM-G781U1,1124
2023-11-15,LM-Q730,1119
2023-11-15,SM-A102U,1117
2023-11-15,SM-S906U1,1071
2023-11-15,SM-A135M,1048
2023-11-15,SM-A715F,1046
2023-11-15,Pixel 7a,1039
2023-11-15,moto g play (2021),1039
2023-11-15,SM-A325M,1020
2023-11-15,SM-G988U,1005
2023-11-14,iPhone,887235
2023-11-14,Chrome,694692
2023-11-14,Safari,297629
2023-11-14,Edge,254221
2023-11-14,Firefox,36920
2023-11-14,ChromeBook,28305
2023-11-14,(not set),27037
2023-11-14,SM-S918U,13785
2023-11-14,SM-S908U,13340
2023-11-14,iPad,13016
2023-11-14,SM-A146U,11333
2023-11-14,SM-S901U,7642
2023-11-14,SM-G998U,6927
2023-11-14,SM-G991U,6342
2023-11-14,SM-S911U,5495
2023-11-14,SM-A136U,4989
2023-11-14,SM-S918U1,4813
2023-11-14,SM-S908U1,4777
2023-11-14,SM-S916U,4402
2023-11-14,SM-S906U,4347
2023-11-14,SM-A037U,4300
2023-11-14,Pixel 7,3886
2023-11-14,SM-A326B,3780
2023-11-14,Pixel 7 Pro,3556
2023-11-14,Opera,3534
2023-11-14,SM-G996U,3475
2023-11-14,SM-N986U,3336
2023-11-14,Pixel 6,3188
2023-11-14,Pixel 6a,3126
2023-11-14,SM-G781U,3111
2023-11-14,moto g pure,2706
2023-11-14,Moto G Stylus 5G,2634
2023-11-14,SM-A125U,2587
2023-11-14,Moto G 5G (2022),2568
2023-11-14,SM-G975U,2550
2023-11-14,iPhone 13,2398
2023-11-14,iPhone 14 Pro Max,2385
2023-11-14,iPhone 13 Pro Max,2366
2023-11-14,SM-A536U,2291
2023-11-14,Moto G Stylus 5G (2022),2289
2023-11-14,SM-G973U,2286
2023-11-14,Pixel 6 Pro,2158
2023-11-14,SM-G998U1,2139
2023-11-14,SM-A546U,2111
2023-11-14,iPhone 11,2108
2023-11-14,Firefox for Android,2062
2023-11-14,SM-G960U,2046
2023-11-14,SM-G965U,2005
2023-11-14,moto g play (2023),1958
2023-11-14,SM-S918B,1903
2023-11-14,SM-N981U,1890
2023-11-14,SM-N960U,1878
2023-11-14,Moto G Power (2022),1784
2023-11-14,SM-G970U,1779
2023-11-14,M2006C3LG,1767
2023-11-14,SM-N975U,1758
2023-11-14,SM-A236U,1735
2023-11-14,SM-G986U,1721
2023-11-14,SM-G990U,1652
2023-11-14,iPhone 13 Pro,1648
2023-11-14,SM-G781V,1603
2023-11-14,iPhone 14 Pro,1584
2023-11-14,SM-A217M,1539
2023-11-14,SM-F936U,1530
2023-11-14,SM-G990U2,1498
2023-11-14,SM-A135U,1470
2023-11-14,moto g 5G - 2023,1450
2023-11-14,iPhone 12,1433
2023-11-14,SM-G991B,1264
2023-11-14,DE2118,1258
2023-11-14,SM-N986U1,1240
2023-11-14,SM-A716U,1239
2023-11-14,SM-G780F,1239
2023-11-14,SM-S901U1,1233
2023-11-14,Pixel 8 Pro,1232
2023-11-14,SM-A526U,1230
2023-11-14,Moto G Power (2021),1226
2023-11-14,SM-F926U,1226
2023-11-14,SM-G991U1,1225
2023-11-14,SM-A528B,1214
2023-11-14,SM-A215U,1195
2023-11-14,SM-A515F,1193
2023-11-14,SM-A037F,1190
2023-11-14,SM-F721U,1181
2023-11-14,SM-F711U,1157
