date,mobile_device,visits
2023-10-24,SM-G998U,3372
2023-10-24,SM-S911U,3253
2023-10-24,Pixel 7,2944
2023-10-24,Pixel 6,2829
2023-10-24,Opera,2748
2023-10-24,SM-S906U,2513
2023-10-24,Pixel 6a,2435
2023-10-24,Pixel 7 Pro,2247
2023-10-24,SM-S916U,2133
2023-10-24,Firefox for Android,1962
2023-10-24,Pixel 6 Pro,1817
2023-10-24,SM-G996U,1761
2023-10-24,SM-G973U,1742
2023-10-24,SM-G781U,1710
2023-10-24,SM-G970U,1626
2023-10-24,SM-A146U,1574
2023-10-24,SM-A326B,1573
2023-10-24,SM-G781V,1568
2023-10-24,SM-G960U,1550
2023-10-24,SM-G975U,1146
2023-10-24,SM-A136U,1135
2023-10-24,SM-S908U1,1072
2023-10-24,SM-G990U,1065
2023-10-24,SM-N986U,1040
2023-10-23,iPhone,320012
2023-10-23,Chrome,273595
2023-10-23,Safari,160563
2023-10-23,Edge,94131
2023-10-23,ChromeBook,86407
2023-10-23,Firefox,21242
2023-10-23,iPad,13054
2023-10-23,(not set),11114
2023-10-23,SM-S901U,5521
2023-10-23,SM-S908U,5302
2023-10-23,SM-G991U,4546
2023-10-23,SM-S918U,4534
2023-10-23,SM-S911U,3417
2023-10-23,SM-G998U,3326
2023-10-23,Pixel 6,3098
2023-10-23,Pixel 7,2955
2023-10-23,Opera,2753
2023-10-23,Pixel 7 Pro,2556
2023-10-23,SM-S906U,2553
2023-10-23,Pixel 6a,2495
2023-10-23,SM-S916U,2077
2023-10-23,Firefox for Android,2056
2023-10-23,SM-G970U,1851
2023-10-23,SM-G973U,1823
2023-10-23,Pixel 6 Pro,1803
2023-10-23,SM-G781U,1719
2023-10-23,SM-G996U,1703
2023-10-23,SM-A326B,1665
2023-10-23,SM-G781V,1590
2023-10-23,SM-G960U,1568
2023-10-23,SM-A146U,1565
2023-10-23,SM-G975U,1262
2023-10-23,SM-G990U,1171
2023-10-23,SM-A136U,1153
2023-10-23,SM-S908U1,1092
2023-10-23,SM-N986U,1060
2023-10-23,moto g pure,1001
2023-10-22,iPhone,379660
2023-10-22,Chrome,146336
2023-10-22,Safari,116919
2023-10-22,Edge,43199
2023-10-22,ChromeBook,19213
2023-10-22,Firefox,14687
2023-10-22,iPad,12449
2023-10-22,(not set),6217
2023-10-22,SM-S901U,5973
2023-10-22,SM-S908U,5922
2023-10-22,SM-G991U,5166
2023-10-22,SM-S918U,5064
2023-10-22,SM-G998U,3681
2023-10-22,SM-S911U,3627
2023-10-22,Pixel 7,3589
2023-10-22,Pixel 6,3260
2023-10-22,Pixel 6a,2877
2023-10-22,Pixel 7 Pro,2849
2023-10-22,SM-S906U,2714
2023-10-22,Opera,2388
2023-10-22,SM-S916U,2385
2023-10-22,Firefox for Android,2240
2023-10-22,SM-G970U,2051
2023-10-22,SM-G973U,2040
2023-10-22,Pixel 6 Pro,2005
2023-10-22,SM-G996U,1944
2023-10-22,SM-G781U,1873
2023-10-22,SM-G960U,1799
2023-10-22,SM-A326B,1710
2023-10-22,SM-G781V,1686
2023-10-22,SM-A146U,1549
2023-10-22,SM-G975U,1261
2023-10-22,SM-S908U1,1238
2023-10-22,SM-G990U,1236
2023-10-22,SM-N986U,1205
2023-10-22,SM-A136U,1164
2023-10-22,SM-G986U,1051
2023-10-22,SM-S918U1,1041
2023-10-22,Edge 5G UW,1003
2023-10-21,iPhone,388007
2023-10-21,Chrome,128135
2023-10-21,Safari,95898
2023-10-21,Edge,38352
2023-10-21,Firefox,14270
2023-10-21,ChromeBook,12199
2023-10-21,iPad,11854
2023-10-21,(not set),6967
2023-10-21,SM-S901U,6396
2023-10-21,SM-S908U,6269
2023-10-21,SM-G991U,5312
2023-10-21,SM-S918U,4857
2023-10-21,SM-S911U,3884
2023-10-21,SM-G998U,3766
2023-10-21,Pixel 7,3652
2023-10-21,Pixel 6,3486
2023-10-21,Pixel 7 Pro,3027
2023-10-21,Pixel 6a,2932
2023-10-21,SM-S906U,2885
2023-10-21,SM-S916U,2372
2023-10-21,Firefox for Android,2358
2023-10-21,Pixel 6 Pro,2093
2023-10-21,SM-G970U,2055
2023-10-21,SM-G973U,2033
2023-10-21,SM-G996U,1898
2023-10-21,Opera,1857
2023-10-21,SM-G781U,1848
2023-10-21,SM-G960U,1847
2023-10-21,SM-G781V,1813
2023-10-21,SM-A326B,1666
2023-10-21,SM-A146U,1578
2023-10-21,SM-S908U1,1331
2023-10-21,SM-G975U,1300
2023-10-21,SM-N986U,1250
2023-10-21,SM-G990U,1234
2023-10-21,SM-G986U,1176
2023-10-21,SM-A136U,1138
2023-10-21,SM-S918U1,1103
2023-10-21,Edge 5G UW,1014
2023-10-21,SM-G965U,1007
2023-10-20,iPhone,349064
2023-10-20,Chrome,221715
2023-10-20,Safari,125369
2023-10-20,Edge,77031
2023-10-20,ChromeBook,67181
2023-10-20,Firefox,18452
2023-10-20,iPad,11577
2023-10-20,(not set),9283
2023-10-20,SM-S901U,5577
2023-10-20,SM-S908U,5220
2023-10-20,SM-G991U,4776
2023-10-20,SM-S918U,4497
2023-10-20,SM-S911U,3568
2023-10-20,SM-G998U,3435
2023-10-20,Pixel 7,3309
2023-10-20,Pixel 6,3044
2023-10-20,Pixel 6a,2654
2023-10-20,SM-S906U,2586
2023-10-20,Pixel 7 Pro,2548
2023-10-20,Opera,2209
2023-10-20,SM-S916U,2190
2023-10-20,Firefox for Android,2115
2023-10-20,SM-G973U,1909
2023-10-20,SM-G970U,1853
2023-10-20,SM-G996U,1842
2023-10-20,Pixel 6 Pro,1829
2023-10-20,SM-G781U,1747
2023-10-20,SM-G960U,1715
2023-10-20,SM-G781V,1656
2023-10-20,SM-A146U,1553
2023-10-20,SM-A326B,1479
2023-10-20,SM-G975U,1249
2023-10-20,SM-G990U,1174
2023-10-20,SM-N986U,1135
2023-10-20,SM-A136U,1111
2023-10-20,SM-S908U1,1085
2023-10-20,SM-G986U,1019
2023-10-19,iPhone,369280
2023-10-19,Chrome,263389
2023-10-19,Safari,145883
2023-10-19,Edge,92217
2023-10-19,ChromeBook,84391
2023-10-19,Firefox,21213
2023-10-19,iPad,13109
2023-10-19,(not set),12534
2023-10-19,SM-S901U,5894
2023-10-19,SM-S908U,5780
2023-10-19,SM-G991U,4874
2023-10-19,SM-S918U,4767
2023-10-19,SM-S911U,3690
2023-10-19,SM-G998U,3679
2023-10-19,Pixel 7,3376
2023-10-19,Pixel 6,3293
2023-10-19,Pixel 7 Pro,2748
2023-10-19,Pixel 6a,2745
2023-10-19,SM-S906U,2715
2023-10-19,Opera,2603
2023-10-19,Firefox for Android,2417
2023-10-19,SM-S916U,2229
2023-10-19,Pixel 6 Pro,1986
2023-10-19,SM-G996U,1962
2023-10-19,SM-G973U,1957
2023-10-19,SM-G970U,1956
2023-10-19,SM-G781U,1907
2023-10-19,SM-A326B,1800
2023-10-19,SM-G960U,1771
2023-10-19,SM-G781V,1723
2023-10-19,SM-A146U,1722
2023-10-19,SM-G975U,1346
2023-10-19,SM-N986U,1240
2023-10-19,SM-G990U,1214
2023-10-19,SM-A136U,1211
2023-10-19,SM-S908U1,1157
2023-10-19,SM-G986U,1034
2023-10-19,SM-S918U1,1007
2023-10-18,iPhone,706271
2023-10-18,Chrome,363148
2023-10-18,Safari,217067
2023-10-18,Edge,120396
2023-10-18,ChromeBook,95698
2023-10-18,Firefox,28392
2023-10-18,(not set),17609
2023-10-18,iPad,15790
2023-10-18,SM-S908U,10862
2023-10-18,SM-S901U,9053
2023-10-18,SM-S918U,8549
2023-10-18,SM-G991U,8238
2023-10-18,Pixel 7,7205
2023-10-18,SM-G998U,6951
2023-10-18,Pixel 6,6447
2023-10-18,Pixel 7 Pro,6304
2023-10-18,SM-S911U,5609
2023-10-18,Pixel 6a,5317
2023-10-18,SM-S906U,4864
2023-10-18,Pixel 6 Pro,4592
2023-10-18,Firefox for Android,4424
2023-10-18,SM-S916U,3983
2023-10-18,SM-G973U,3590
2023-10-18,SM-G996U,3330
2023-10-18,SM-G781U,3256
2023-10-18,SM-G970U,3117
2023-10-18,Opera,3019
2023-10-18,SM-G960U,2747
2023-10-18,SM-A146U,2693
2023-10-18,SM-G781V,2644
2023-10-18,SM-A326B,2622
2023-10-18,SM-S908U1,2613
2023-10-18,SM-N986U,2605
2023-10-18,SM-G975U,2552
2023-10-18,SM-S918U1,2362
2023-10-18,SM-A136U,2059
2023-10-18,SM-G986U,1964
2023-10-18,SM-N960U,1934
2023-10-18,SM-G990U,1888
2023-10-18,Pixel 5,1881
2023-10-18,Pixel 4a,1782
2023-10-18,SM-G965U,1728
2023-10-18,SM-G950U,1613
2023-10-18,Pixel 7a,1548
2023-10-18,Moto G Stylus 5G,1541
2023-10-18,SM-G998U1,1419
2023-10-18,SM-A037U,1415
2023-10-18,SM-A536U,1386
2023-10-18,moto g pure,1370
2023-10-18,Moto G Power (2021),1325
2023-10-18,SM-G981U,1295
2023-10-18,Moto G Power (2022),1292
2023-10-18,SM-N975U,1291
2023-10-18,SM-G990U2,1283
2023-10-18,SM-N981U,1280
2023-10-18,Moto G 5G (2022),1277
2023-10-18,SM-S901U1,1233
2023-10-18,SM-G991U1,1206
2023-10-18,Edge 5G UW,1205
2023-10-18,SM-A526U,1178
2023-10-18,Moto G Stylus 5G (2022),1163
2023-10-18,SM-A426U,1155
2023-10-18,iPhone 13,1148
2023-10-18,SM-G781U1,1108
2023-10-18,Pixel 5a,1052
2023-10-18,SM-A125U,1040
2023-10-18,SM-F711U,1033
2023-10-18,SM-G988U,1013
2023-10-18,one 5G ace,1005
2023-10-17,iPhone,342384
2023-10-17,Chrome,276871
2023-10-17,Safari,156638
2023-10-17,Edge,100815
2023-10-17,ChromeBook,90920
2023-10-17,Firefox,22246
2023-10-17,iPad,14855
2023-10-17,(not set),14019
2023-10-17,SM-S908U,6595
2023-10-17,SM-S901U,6338
2023-10-17,SM-G991U,5516
2023-10-17,SM-S918U,5352
2023-10-17,SM-S911U,3927
2023-10-17,Pixel 6,3908
2023-10-17,SM-G998U,3852
2023-10-17,Pixel 7,3760
2023-10-17,Pixel 6a,3262
2023-10-17,Pixel 7 Pro,3258
2023-10-17,SM-S906U,2930
2023-10-17,Opera,2837
2023-10-17,Pixel 6 Pro,2548
2023-10-17,SM-S916U,2480
2023-10-17,Firefox for Android,2348
2023-10-17,SM-G970U,2231
2023-10-17,SM-G973U,2202
2023-10-17,SM-G996U,2109
2023-10-17,SM-G781U,1979
2023-10-17,SM-G960U,1949
2023-10-17,SM-G781V,1892
2023-10-17,SM-A146U,1880
2023-10-17,SM-A326B,1849
2023-10-17,SM-G975U,1516
2023-10-17,SM-A136U,1387
2023-10-17,SM-G990U,1374
2023-10-17,SM-N986U,1318
2023-10-17,SM-G986U,1213
2023-10-17,Moto G Power (2021),1181
2023-10-17,moto g pure,1176
2023-10-17,SM-S908U1,1171
2023-10-17,Edge 5G UW,1132
2023-10-17,Pixel 4a,1121
2023-10-17,Pixel 5,1105
2023-10-17,SM-G965U,1105
2023-10-17,Moto G Stylus 5G,1100
2023-10-17,SM-A037U,1099
2023-10-17,SM-G950U,1071
2023-10-17,SM-S918U1,1037
2023-10-17,Moto G Power (2022),1029
2023-10-17,SM-G990U2,1012
2023-10-16,iPhone,361053
2023-10-16,Chrome,271768
2023-10-16,Safari,162189
2023-10-16,Edge,98921
2023-10-16,ChromeBook,78185
2023-10-16,Firefox,23268
2023-10-16,(not set),15092
2023-10-16,iPad,13844
2023-10-16,SM-S908U,6201
2023-10-16,SM-S901U,6095
2023-10-16,SM-G991U,5410
2023-10-16,SM-S918U,4920
2023-10-16,SM-G998U,3811
2023-10-16,SM-S911U,3608
2023-10-16,Pixel 6,3462
2023-10-16,Pixel 7,3358
2023-10-16,Pixel 7 Pro,2916
2023-10-16,Pixel 6a,2891
2023-10-16,SM-S906U,2843
2023-10-16,Opera,2824
2023-10-16,Firefox for Android,2462
2023-10-16,SM-S916U,2358
2023-10-16,SM-G973U,2149
2023-10-16,SM-G970U,2134
2023-10-16,Pixel 6 Pro,2090
2023-10-16,SM-G996U,1972
2023-10-16,SM-G960U,1923
2023-10-16,SM-G781V,1915
2023-10-16,SM-G781U,1914
2023-10-16,SM-A326B,1793
2023-10-16,SM-A146U,1611
2023-10-16,SM-G975U,1459
2023-10-16,SM-G990U,1332
2023-10-16,SM-N986U,1230
2023-10-16,SM-S908U1,1185
2023-10-16,SM-A136U,1184
2023-10-16,moto g pure,1081
2023-10-16,Moto G Power (2021),1074
2023-10-16,Edge 5G UW,1066
2023-10-16,Pixel 4a,1055
2023-10-16,SM-G986U,1055
2023-10-16,SM-G965U,1036
2023-10-16,SM-N960U,1031
2023-10-16,SM-G950U,1024
2023-10-16,iPhone 13,1017
2023-10-16,SM-S918U1,1007
2023-10-15,iPhone,420966
2023-10-15,Chrome,159540
2023-10-15,Safari,124327
2023-10-15,Edge,46692
2023-10-15,ChromeBook,18910
2023-10-15,Firefox,15885
2023-10-15,iPad,13278
2023-10-15,(not set),7995
2023-10-15,SM-S901U,6469
2023-10-15,SM-S908U,6236
2023-10-15,SM-G991U,5599
2023-10-15,SM-S918U,5232
2023-10-15,SM-G998U,4180
2023-10-15,SM-S911U,3993
2023-10-15,Pixel 6,3844
2023-10-15,Pixel 7,3737
2023-10-15,Pixel 7 Pro,3270
2023-10-15,Pixel 6a,3188
2023-10-15,SM-S906U,3099
2023-10-15,Firefox for Android,2720
2023-10-15,Opera,2457
2023-10-15,SM-S916U,2453
2023-10-15,Pixel 6 Pro,2271
2023-10-15,SM-G970U,2229
2023-10-15,SM-G973U,2207
2023-10-15,SM-G996U,2093
2023-10-15,SM-G781U,2037
2023-10-15,SM-G960U,1918
2023-10-15,SM-G781V,1906
2023-10-15,SM-A326B,1787
2023-10-15,SM-A146U,1566
2023-10-15,SM-G975U,1504
2023-10-15,SM-G990U,1326
2023-10-15,SM-N986U,1246
2023-10-15,SM-S908U1,1241
2023-10-15,SM-A136U,1199
2023-10-15,SM-G986U,1170
2023-10-15,Pixel 4a,1165
2023-10-15,SM-S918U1,1122
2023-10-15,SM-G965U,1083
2023-10-15,SM-G950U,1049
2023-10-15,Moto G Power (2021),1018
2023-10-15,Pixel 5,1012
2023-10-15,SM-N960U,1008
2023-10-14,iPhone,421429
2023-10-14,Chrome,130095
2023-10-14,Safari,95493
2023-10-14,Edge,38766
2023-10-14,Firefox,13850
2023-10-14,ChromeBook,12396
2023-10-14,iPad,12190
2023-10-14,(not set),8309
2023-10-14,SM-S901U,7004
2023-10-14,SM-S908U,6715
2023-10-14,SM-G991U,6016
2023-10-14,SM-S918U,5584
2023-10-14,SM-S911U,4409
2023-10-14,SM-G998U,4347
2023-10-14,Pixel 7,4175
2023-10-14,Pixel 6,3991
2023-10-14,Pixel 7 Pro,3486
2023-10-14,Pixel 6a,3365
2023-10-14,SM-S906U,3114
2023-10-14,Firefox for Android,2569
2023-10-14,SM-S916U,2562
2023-10-14,Pixel 6 Pro,2379
2023-10-14,SM-G970U,2327
2023-10-14,SM-G973U,2312
2023-10-14,SM-G996U,2227
2023-10-14,SM-G781U,2141
2023-10-14,SM-G960U,2108
2023-10-14,SM-G781V,2095
2023-10-14,Opera,1960
2023-10-14,SM-A326B,1732
2023-10-14,SM-A146U,1661
2023-10-14,SM-G975U,1554
2023-10-14,SM-G990U,1366
2023-10-14,SM-N986U,1351
2023-10-14,SM-S908U1,1348
2023-10-14,SM-G986U,1291
2023-10-14,SM-A136U,1228
2023-10-14,SM-S918U1,1184
2023-10-14,Pixel 4a,1178
2023-10-14,SM-G950U,1149
2023-10-14,Pixel 5,1124
2023-10-14,Moto G Power (2021),1106
2023-10-14,SM-N960U,1079
2023-10-14,SM-G965U,1011
2023-10-14,Moto G Stylus 5G,1004
2023-10-13,iPhone,358012
2023-10-13,Chrome,232497
2023-10-13,Safari,125539
2023-10-13,Edge,76490
2023-10-13,ChromeBook,60856
2023-10-13,Firefox,19228
2023-10-13,iPad,12338
2023-10-13,(not set),12079
2023-10-13,SM-S901U,6088
2023-10-13,SM-S908U,6038
2023-10-13,SM-G991U,5035
2023-10-13,SM-S918U,4783
2023-10-13,SM-S911U,3682
2023-10-13,SM-G998U,3613
2023-10-13,Pixel 6,3539
2023-10-13,Pixel 7,3367
2023-10-13,Pixel 7 Pro,2953
2023-10-13,Pixel 6a,2793
2023-10-13,SM-S906U,2728
2023-10-13,SM-S916U,2247
2023-10-13,Opera,2234
2023-10-13,Firefox for Android,2212
2023-10-13,Pixel 6 Pro,2095
2023-10-13,SM-G970U,2038
2023-10-13,SM-G996U,1941
2023-10-13,SM-G973U,1933
2023-10-13,SM-G781U,1846
2023-10-13,SM-G960U,1767
2023-10-13,SM-G781V,1719
2023-10-13,SM-A326B,1559
2023-10-13,SM-A146U,1504
2023-10-13,SM-G975U,1346
2023-10-13,SM-N986U,1263
2023-10-13,SM-S908U1,1241
2023-10-13,SM-G990U,1229
2023-10-13,SM-A136U,1107
2023-10-13,SM-G986U,1105
2023-10-13,Pixel 4a,1016
2023-10-12,iPhone,354338
2023-10-12,Chrome,264289
2023-10-12,Safari,154129
2023-10-12,Edge,91886
2023-10-12,ChromeBook,87494
2023-10-12,(not set),30669
2023-10-12,Firefox,21398
2023-10-12,iPad,13216
2023-10-12,SM-S901U,5877
2023-10-12,SM-S908U,5587
2023-10-12,SM-G991U,5018
2023-10-12,SM-S918U,4517
2023-10-12,SM-G998U,3755
2023-10-12,SM-S911U,3525
2023-10-12,Pixel 7,3290
2023-10-12,Pixel 6,3214
2023-10-12,Pixel 7 Pro,2928
2023-10-12,Pixel 6a,2865
2023-10-12,SM-S906U,2753
2023-10-12,Opera,2632
2023-10-12,Firefox for Android,2301
2023-10-12,SM-S916U,2116
2023-10-12,Pixel 6 Pro,2048
2023-10-12,SM-G970U,2036
2023-10-12,SM-G973U,1972
2023-10-12,SM-G781U,1856
2023-10-12,SM-G996U,1850
2023-10-12,SM-G960U,1830
2023-10-12,SM-G781V,1803
2023-10-12,SM-A326B,1647
2023-10-12,SM-A146U,1522
2023-10-12,SM-G975U,1328
2023-10-12,SM-G990U,1210
2023-10-12,SM-N986U,1171
2023-10-12,SM-A136U,1156
2023-10-12,SM-S908U1,1147
2023-10-12,SM-G986U,1109
2023-10-12,SM-G965U,1027
2023-10-12,moto g pure,1011
2023-10-11,iPhone,368270
2023-10-11,Chrome,284233
2023-10-11,Safari,155138
2023-10-11,Edge,99135
2023-10-11,ChromeBook,85082
2023-10-11,(not set),50202
2023-10-11,Firefox,24050
2023-10-11,iPad,14089
2023-10-11,SM-S901U,6232
2023-10-11,SM-S908U,5798
2023-10-11,SM-G991U,5494
2023-10-11,SM-S918U,4738
2023-10-11,SM-S911U,3820
2023-10-11,Pixel 7,3809
2023-10-11,SM-G998U,3790
2023-10-11,Pixel 6,3599
2023-10-11,Pixel 6a,3174
2023-10-11,Pixel 7 Pro,3084
2023-10-11,Opera,2934
2023-10-11,SM-S906U,2836
2023-10-11,Firefox for Android,2604
2023-10-11,SM-S916U,2349
2023-10-11,Pixel 6 Pro,2331
2023-10-11,SM-G970U,2190
2023-10-11,SM-G973U,2074
2023-10-11,SM-G996U,1988
2023-10-11,SM-G781U,1960
2023-10-11,SM-G960U,1950
2023-10-11,SM-G781V,1837
2023-10-11,SM-A326B,1728
2023-10-11,SM-A146U,1676
2023-10-11,SM-G975U,1433
2023-10-11,SM-N986U,1323
2023-10-11,SM-G990U,1309
2023-10-11,SM-S908U1,1284
2023-10-11,Moto G Power (2022),1204
2023-10-11,SM-A136U,1173
2023-10-11,Pixel 4a,1166
2023-10-11,SM-G965U,1083
2023-10-11,SM-S918U1,1083
2023-10-11,SM-G986U,1059
2023-10-11,SM-G950U,1056
2023-10-11,Moto G Power (2021),1031
2023-10-11,Pixel 5,1024
2023-10-11,Edge 5G UW,1019
2023-10-11,iPhone 13,1018
2023-10-11,moto g pure,1012
2023-10-10,iPhone,377620
2023-10-10,Chrome,278612
2023-10-10,Safari,160372
2023-10-10,Edge,93502
2023-10-10,ChromeBook,86665
2023-10-10,Firefox,23086
2023-10-10,iPad,13918
2023-10-10,(not set),13448
2023-10-10,SM-S901U,6367
2023-10-10,SM-S908U,6152
2023-10-10,SM-G991U,5216
2023-10-10,SM-S918U,5099
2023-10-10,Pixel 6,3982
2023-10-10,SM-G998U,3703
2023-10-10,Pixel 7,3621
2023-10-10,SM-S911U,3598
2023-10-10,Pixel 6a,3038
2023-10-10,Pixel 7 Pro,2947
2023-10-10,SM-S906U,2855
2023-10-10,Opera,2817
2023-10-10,Firefox for Android,2573
2023-10-10,Pixel 6 Pro,2435
2023-10-10,SM-S916U,2397
2023-10-10,SM-G970U,2192
2023-10-10,SM-G973U,2155
2023-10-10,SM-G781U,1936
2023-10-10,SM-G996U,1931
2023-10-10,SM-G960U,1855
2023-10-10,SM-G781V,1844
2023-10-10,SM-A326B,1768
2023-10-10,SM-A146U,1553
2023-10-10,SM-G990U,1387
2023-10-10,SM-G975U,1352
2023-10-10,SM-S908U1,1318
2023-10-10,SM-N986U,1228
2023-10-10,SM-A136U,1194
2023-10-10,Pixel 4a,1126
2023-10-10,SM-G965U,1084
2023-10-10,Pixel 5,1070
2023-10-10,SM-N960U,1059
2023-10-10,SM-G986U,1028
2023-10-10,SM-S918U1,1022
2023-10-09,iPhone,456263
2023-10-09,Chrome,275221
2023-10-09,Safari,170187
2023-10-09,Edge,85365
2023-10-09,ChromeBook,61748
2023-10-09,Firefox,24996
2023-10-09,iPad,16629
2023-10-09,(not set),13632
2023-10-09,SM-S901U,7906
2023-10-09,SM-S908U,7651
2023-10-09,SM-G991U,6864
2023-10-09,SM-S918U,6057
2023-10-09,Pixel 6,4918
2023-10-09,Pixel 7,4892
2023-10-09,SM-S911U,4777
2023-10-09,SM-G998U,4608
2023-10-09,Pixel 6a,4152
2023-10-09,Pixel 7 Pro,4123
2023-10-09,SM-S906U,3499
2023-10-09,Pixel 6 Pro,3276
2023-10-09,Firefox for Android,3086
2023-10-09,Opera,3025
2023-10-09,SM-S916U,2971
2023-10-09,SM-G970U,2728
2023-10-09,SM-G973U,2682
2023-10-09,SM-G996U,2509
2023-10-09,SM-G960U,2435
2023-10-09,SM-G781U,2345
2023-10-09,SM-G781V,2279
2023-10-09,SM-A326B,2250
2023-10-09,SM-A146U,1932
2023-10-09,SM-G975U,1793
2023-10-09,SM-G990U,1644
2023-10-09,SM-S908U1,1633
2023-10-09,Pixel 5,1534
2023-10-09,Pixel 4a,1501
2023-10-09,SM-N986U,1494
2023-10-09,SM-G986U,1472
2023-10-09,SM-A136U,1447
2023-10-09,SM-G965U,1418
2023-10-09,SM-G950U,1351
2023-10-09,Moto G Power (2021),1338
2023-10-09,iPhone 13,1328
2023-10-09,SM-N960U,1296
2023-10-09,SM-S918U1,1263
2023-10-09,moto g pure,1226
2023-10-09,Edge 5G UW,1219
2023-10-09,Moto G Stylus 5G,1189
2023-10-09,iPhone 11,1159
2023-10-09,SM-A426U,1117
2023-10-09,SM-G990U2,1100
2023-10-09,Pixel 7a,1089
2023-10-09,Moto G Power (2022),1062
2023-10-09,SM-A528B,1061
2023-10-09,SM-A536U,1040
2023-10-08,iPhone,515690
2023-10-08,Chrome,163768
2023-10-08,Safari,134509
2023-10-08,Edge,50674
2023-10-08,Firefox,17649
2023-10-08,iPad,17520
2023-10-08,ChromeBook,17398
2023-10-08,SM-S901U,9978
2023-10-08,(not set),8921
2023-10-08,SM-S908U,8866
2023-10-08,SM-G991U,8387
2023-10-08,SM-S918U,7427
2023-10-08,Pixel 7,6241
2023-10-08,SM-S911U,6105
2023-10-08,Pixel 6,5974
2023-10-08,SM-G998U,5777
2023-10-08,Pixel 7 Pro,5167
2023-10-08,Pixel 6a,5038
2023-10-08,SM-S906U,4556
2023-10-08,Pixel 6 Pro,3971
2023-10-08,SM-S916U,3789
2023-10-08,Firefox for Android,3453
2023-10-08,SM-G970U,3312
2023-10-08,SM-G973U,3275
2023-10-08,SM-G996U,3111
2023-10-08,SM-G781U,3017
2023-10-08,SM-G960U,2961
2023-10-08,SM-G781V,2806
2023-10-08,Opera,2634
2023-10-08,SM-A326B,2601
2023-10-08,SM-G975U,2147
2023-10-08,SM-A146U,2084
2023-10-08,SM-G990U,1931
2023-10-08,SM-S908U1,1911
2023-10-08,Pixel 4a,1866
2023-10-08,SM-N986U,1839
2023-10-08,SM-G986U,1787
2023-10-08,SM-A136U,1781
2023-10-08,SM-G965U,1704
2023-10-08,Pixel 5,1703
2023-10-08,SM-G950U,1668
2023-10-08,SM-S918U1,1600
2023-10-08,Moto G Power (2021),1554
2023-10-08,SM-N960U,1529
2023-10-08,Edge 5G UW,1495
2023-10-08,Pixel 7a,1425
2023-10-08,SM-A426U,1402
2023-10-08,SM-G990U2,1395
2023-10-08,Moto G Stylus 5G,1328
2023-10-08,Moto G Power (2022),1285
2023-10-08,SM-A536U,1281
2023-10-08,moto g pure,1255
2023-10-08,iPhone 13,1179
2023-10-08,SM-G981U,1173
2023-10-08,SM-N981U,1136
2023-10-08,SM-N975U,1134
2023-10-08,SM-S901U1,1118
2023-10-08,SM-G991U1,1116
2023-10-08,Moto G 5G (2022),1113
2023-10-08,SM-A037U,1104
2023-10-08,SM-G998U1,1076
2023-10-08,iPhone 11,1075
2023-10-08,SM-G781U1,1068
2023-10-08,SM-A125U,1062
2023-10-08,SM-A526U,1001
2023-10-07,iPhone,467038
2023-10-07,Chrome,145166
2023-10-07,Safari,107796
2023-10-07,Edge,44187
2023-10-07,Firefox,16613
2023-10-07,iPad,13895
2023-10-07,ChromeBook,12502
2023-10-07,(not set),8984
2023-10-07,SM-S901U,8200
2023-10-07,SM-S908U,7528
2023-10-07,SM-G991U,6806
2023-10-07,SM-S918U,5934
2023-10-07,SM-S911U,4906
2023-10-07,Pixel 6,4889
2023-10-07,Pixel 7,4883
2023-10-07,SM-G998U,4877
2023-10-07,Pixel 7 Pro,4207
2023-10-07,Pixel 6a,4089
2023-10-07,SM-S906U,3681
2023-10-07,Firefox for Android,3316
2023-10-07,Pixel 6 Pro,3133
2023-10-07,SM-S916U,2944
2023-10-07,SM-G970U,2740
2023-10-07,SM-G973U,2733
2023-10-07,SM-G996U,2524
2023-10-07,SM-G960U,2453
2023-10-07,SM-G781U,2444
2023-10-07,SM-G781V,2330
2023-10-07,Opera,2237
2023-10-07,SM-A326B,2112
2023-10-07,SM-A146U,1916
2023-10-07,SM-G975U,1823
2023-10-07,SM-S908U1,1671
2023-10-07,SM-N986U,1575
2023-10-07,SM-G990U,1561
2023-10-07,Pixel 4a,1462
2023-10-07,SM-A136U,1435
2023-10-07,Pixel 5,1420
2023-10-07,SM-S918U1,1386
2023-10-07,SM-G986U,1367
2023-10-07,SM-G965U,1358
2023-10-07,SM-G950U,1328
2023-10-07,Moto G Power (2021),1256
2023-10-07,SM-N960U,1254
2023-10-07,SM-G990U2,1200
2023-10-07,Edge 5G UW,1178
2023-10-07,Moto G Stylus 5G,1168
2023-10-07,moto g pure,1160
2023-10-07,SM-A426U,1132
2023-10-07,Pixel 7a,1127
2023-10-07,Moto G Power (2022),1119
2023-10-07,SM-A536U,1098
