date,screen_resolution,visits
2023-11-08,375x667,14734
2023-11-08,360x780,10834
2023-11-08,2560x1440,10487
2023-11-08,1600x900,9458
2023-11-08,1280x800,8345
2023-11-08,385x854,8302
2023-11-08,384x857,8027
2023-11-08,1680x1050,8026
2023-11-08,810x1080,6981
2023-11-08,412x892,6644
2023-11-08,1470x956,6217
2023-11-08,384x824,5996
2023-11-08,320x693,5965
2023-11-08,384x854,5666
2023-11-08,1280x1024,5553
2023-11-08,414x736,4557
2023-11-08,393x873,4105
2023-11-08,412x883,4076
2023-11-08,412x869,4013
2023-11-08,384x832,3922
2023-11-08,3440x1440,3796
2023-11-08,768x1024,3696
2023-11-08,820x1180,3495
2023-11-08,1512x982,3488
2023-11-08,360x760,3388
2023-11-08,1024x1366,3181
2023-11-08,1517x852,2916
2023-11-08,1536x960,2863
2023-11-08,1674x930,2796
2023-11-08,2048x1152,2638
2023-11-08,320x712,2590
2023-11-08,320x568,2499
2023-11-08,432x960,2480
2023-11-08,412x846,2424
2023-11-08,1707x793,2349
2023-11-08,834x1194,2285
2023-11-08,360x740,2270
2023-11-08,1728x1117,2254
2023-11-08,360x640,2249
2023-11-08,393x851,2185
2023-11-08,2240x1260,2100
2023-11-08,360x720,2054
2023-11-08,1280x960,2022
2023-11-08,360x772,1938
2023-11-08,1024x768,1922
2023-11-08,1300x730,1897
2023-11-08,1792x1120,1824
2023-11-08,1366x1000,1801
2023-11-08,2560x1080,1796
2023-11-08,1368x912,1749
2023-11-08,360x820,1592
2023-11-08,432x984,1568
2023-11-08,360x806,1560
2023-11-08,1504x1003,1486
2023-11-08,360x880,1225
2023-11-08,320x640,1220
2023-11-08,834x1112,1191
2023-11-08,1710x1107,1176
2023-11-08,320x694,1142
2023-11-08,385x824,1055
2023-11-08,339x753,1021
2023-11-07,1920x1080,157668
2023-11-07,1360x1020,122728
2023-11-07,390x844,81437
2023-11-07,1440x900,72480
2023-11-07,1366x768,46094
2023-11-07,428x926,42186
2023-11-07,1536x864,41892
2023-11-07,414x896,37642
2023-11-07,1280x720,35672
2023-11-07,430x932,34399
2023-11-07,1920x1200,34089
2023-11-07,375x812,24254
2023-11-07,412x915,22087
2023-11-07,393x852,21593
2023-11-07,800x600,19831
2023-11-07,360x800,18010
2023-11-07,375x667,13718
2023-11-07,360x780,10837
2023-11-07,2560x1440,9828
2023-11-07,1600x900,9155
2023-11-07,384x857,8268
2023-11-07,385x854,8213
2023-11-07,1280x800,7892
2023-11-07,1680x1050,7780
2023-11-07,1280x1024,7035
2023-11-07,412x892,6361
2023-11-07,810x1080,6153
2023-11-07,384x824,5961
2023-11-07,1470x956,5876
2023-11-07,384x854,5665
2023-11-07,1024x768,5341
2023-11-07,320x693,5320
2023-11-07,414x736,4197
2023-11-07,393x873,4103
2023-11-07,412x869,3980
2023-11-07,384x832,3846
2023-11-07,412x883,3784
2023-11-07,3440x1440,3696
2023-11-07,360x760,3570
2023-11-07,1512x982,3387
2023-11-07,768x1024,3246
2023-11-07,820x1180,3076
2023-11-07,1024x1366,2819
2023-11-07,1536x960,2806
2023-11-07,320x712,2726
2023-11-07,2048x1152,2512
2023-11-07,432x960,2470
2023-11-07,1517x852,2453
2023-11-07,412x846,2451
2023-11-07,1707x793,2327
2023-11-07,320x568,2301
2023-11-07,1280x960,2263
2023-11-07,1452x914,2251
2023-11-07,360x720,2246
2023-11-07,360x740,2233
2023-11-07,360x640,2191
2023-11-07,2240x1260,2167
2023-11-07,1728x1117,2141
2023-11-07,393x851,2059
2023-11-07,834x1194,2042
2023-11-07,2560x1080,1926
2023-11-07,1792x1120,1892
2023-11-07,360x772,1881
2023-11-07,1368x912,1685
2023-11-07,432x984,1649
2023-11-07,1366x1000,1633
2023-11-07,360x820,1617
2023-11-07,360x806,1612
2023-11-07,1504x1003,1462
2023-11-07,1300x730,1446
2023-11-07,320x640,1208
2023-11-07,320x694,1187
2023-11-07,1710x1107,1177
2023-11-07,360x880,1109
2023-11-07,339x753,1035
2023-11-06,1920x1080,157284
2023-11-06,1360x1020,112017
2023-11-06,390x844,75292
2023-11-06,1440x900,73421
2023-11-06,1366x768,44558
2023-11-06,428x926,41744
2023-11-06,1280x720,40401
2023-11-06,1536x864,40180
2023-11-06,414x896,37235
2023-11-06,430x932,31926
2023-11-06,1920x1200,29178
2023-11-06,375x812,24014
2023-11-06,393x852,21132
2023-11-06,412x915,21060
2023-11-06,800x600,17845
2023-11-06,360x800,17658
2023-11-06,375x667,13276
2023-11-06,2560x1440,10152
2023-11-06,360x780,9979
2023-11-06,1600x900,9052
2023-11-06,1280x960,8682
2023-11-06,385x854,8381
2023-11-06,1280x800,8126
2023-11-06,1680x1050,7876
2023-11-06,384x857,7561
2023-11-06,1280x1024,6863
2023-11-06,810x1080,6311
2023-11-06,412x892,6031
2023-11-06,1470x956,5898
2023-11-06,384x824,5670
2023-11-06,384x854,5398
2023-11-06,320x693,5044
2023-11-06,393x873,4381
2023-11-06,414x736,4087
2023-11-06,412x869,3879
2023-11-06,384x832,3803
2023-11-06,1024x768,3675
2023-11-06,412x883,3556
2023-11-06,3440x1440,3527
2023-11-06,360x760,3391
2023-11-06,1512x982,3376
2023-11-06,768x1024,3221
2023-11-06,820x1180,3076
2023-11-06,1536x960,3034
2023-11-06,1024x1366,2916
2023-11-06,1517x852,2507
2023-11-06,2048x1152,2502
2023-11-06,320x712,2300
2023-11-06,1707x793,2288
2023-11-06,412x846,2280
2023-11-06,432x960,2246
2023-11-06,393x851,2232
2023-11-06,360x640,2201
2023-11-06,320x568,2161
2023-11-06,1728x1117,2114
2023-11-06,2240x1260,2086
2023-11-06,360x740,2064
2023-11-06,834x1194,1995
2023-11-06,360x720,1957
2023-11-06,360x772,1833
2023-11-06,1792x1120,1818
2023-11-06,2560x1080,1790
2023-11-06,1368x912,1749
2023-11-06,1300x730,1674
2023-11-06,360x806,1636
2023-11-06,1504x1003,1525
2023-11-06,360x820,1508
2023-11-06,432x984,1436
2023-11-06,1710x1107,1118
2023-11-06,360x880,1070
2023-11-06,320x694,1019
2023-11-06,320x640,1014
2023-11-06,385x824,1012
2023-11-05,1440x900,62140
2023-11-05,390x844,61632
2023-11-05,1920x1080,34159
2023-11-05,428x926,32676
2023-11-05,1360x1020,31173
2023-11-05,414x896,30910
2023-11-05,430x932,26040
2023-11-05,1366x768,22158
2023-11-05,375x812,20558
2023-11-05,1536x864,20546
2023-11-05,393x852,17426
2023-11-05,412x915,16973
2023-11-05,1280x720,16384
2023-11-05,360x800,15510
2023-11-05,1920x1200,12223
2023-11-05,375x667,11716
2023-11-05,360x780,8780
2023-11-05,385x854,7058
2023-11-05,384x857,5979
2023-11-05,800x600,5622
2023-11-05,412x892,5211
2023-11-05,1280x800,4778
2023-11-05,384x854,4637
2023-11-05,384x824,4494
2023-11-05,320x693,4323
2023-11-05,2560x1440,4028
2023-11-05,810x1080,4019
2023-11-05,393x873,4003
2023-11-05,1470x956,3989
2023-11-05,414x736,3526
2023-11-05,1280x1024,3477
2023-11-05,412x869,3241
2023-11-05,360x760,3100
2023-11-05,412x883,3093
2023-11-05,384x832,3069
2023-11-05,1600x900,2893
2023-11-05,768x1024,2795
2023-11-05,1707x793,2519
2023-11-05,820x1180,2497
2023-11-05,1024x1366,2338
2023-11-05,1680x1050,2334
2023-11-05,360x640,2117
2023-11-05,1512x982,2031
2023-11-05,393x851,1970
2023-11-05,432x960,1931
2023-11-05,320x712,1923
2023-11-05,412x846,1905
2023-11-05,320x568,1897
2023-11-05,360x740,1880
2023-11-05,360x720,1711
2023-11-05,834x1194,1609
2023-11-05,360x772,1597
2023-11-05,360x806,1507
2023-11-05,1536x960,1388
2023-11-05,360x820,1368
2023-11-05,1024x768,1231
2023-11-05,432x984,1225
2023-11-05,1728x1117,1167
2023-11-05,1280x960,1095
2023-11-05,1368x912,1059
2023-11-05,320x640,1020
2023-11-05,1792x1120,1016
2023-11-04,390x844,61822
2023-11-04,1360x1020,52368
2023-11-04,1440x900,45890
2023-11-04,1920x1080,34880
2023-11-04,428x926,32294
2023-11-04,414x896,30295
2023-11-04,430x932,24101
2023-11-04,375x812,20280
2023-11-04,1920x1200,17029
2023-11-04,393x852,16952
2023-11-04,412x915,16272
2023-11-04,1366x768,16201
2023-11-04,1536x864,15747
2023-11-04,360x800,14843
2023-11-04,1280x720,12972
2023-11-04,375x667,11642
2023-11-04,800x600,9960
2023-11-04,360x780,8111
2023-11-04,385x854,6525
2023-11-04,384x857,5609
2023-11-04,412x892,4912
2023-11-04,384x854,4378
2023-11-04,320x693,4308
2023-11-04,384x824,4250
2023-11-04,393x873,3594
2023-11-04,1280x800,3592
2023-11-04,810x1080,3381
2023-11-04,414x736,3356
2023-11-04,2560x1440,3288
2023-11-04,412x869,3232
2023-11-04,1280x1024,3190
2023-11-04,412x883,2996
2023-11-04,1600x900,2990
2023-11-04,384x832,2916
2023-11-04,360x760,2819
2023-11-04,768x1024,2636
2023-11-04,1470x956,2505
2023-11-04,1707x793,2484
2023-11-04,1024x1366,2179
2023-11-04,1680x1050,2008
2023-11-04,820x1180,1964
2023-11-04,432x960,1936
2023-11-04,360x640,1914
2023-11-04,320x712,1887
2023-11-04,320x568,1879
2023-11-04,412x846,1848
2023-11-04,393x851,1813
2023-11-04,360x740,1734
2023-11-04,360x720,1625
2023-11-04,360x772,1607
2023-11-04,1512x982,1541
2023-11-04,1280x960,1527
2023-11-04,834x1194,1436
2023-11-04,360x806,1200
2023-11-04,360x820,1195
2023-11-04,432x984,1158
2023-11-04,1024x768,1025
2023-11-03,1920x1080,127856
2023-11-03,1360x1020,92583
2023-11-03,390x844,73985
2023-11-03,1440x900,60878
2023-11-03,1920x1200,41024
2023-11-03,428x926,40389
2023-11-03,1366x768,40147
2023-11-03,1536x864,34728
2023-11-03,414x896,34274
2023-11-03,1280x720,32588
2023-11-03,430x932,29376
2023-11-03,375x812,22096
2023-11-03,393x852,19348
2023-11-03,412x915,19244
2023-11-03,800x600,16429
2023-11-03,360x800,15715
2023-11-03,375x667,12877
2023-11-03,360x780,9613
2023-11-03,2560x1440,8272
2023-11-03,1600x900,7588
2023-11-03,385x854,7313
2023-11-03,1280x960,7288
2023-11-03,1280x800,6521
2023-11-03,1280x1024,6508
2023-11-03,384x857,6288
2023-11-03,1680x1050,6179
2023-11-03,412x892,5544
2023-11-03,810x1080,5430
2023-11-03,384x824,5214
2023-11-03,384x854,4889
2023-11-03,320x693,4808
2023-11-03,1470x956,4304
2023-11-03,414x736,3899
2023-11-03,393x873,3714
2023-11-03,412x883,3468
2023-11-03,412x869,3465
2023-11-03,384x832,3162
2023-11-03,768x1024,3007
2023-11-03,360x760,2963
2023-11-03,3440x1440,2807
2023-11-03,1512x982,2711
2023-11-03,1024x1366,2547
2023-11-03,820x1180,2512
2023-11-03,1707x793,2442
2023-11-03,320x712,2331
2023-11-03,1536x960,2273
2023-11-03,1517x852,2199
2023-11-03,432x960,2138
2023-11-03,2048x1152,2131
2023-11-03,412x846,2128
2023-11-03,360x740,2110
2023-11-03,320x568,2098
2023-11-03,393x851,1989
2023-11-03,1024x768,1981
2023-11-03,360x640,1946
2023-11-03,834x1194,1763
2023-11-03,1728x1117,1753
2023-11-03,360x720,1718
2023-11-03,360x772,1705
2023-11-03,2240x1260,1678
2023-11-03,2560x1080,1511
2023-11-03,1300x730,1408
2023-11-03,1366x1000,1385
2023-11-03,432x984,1368
2023-11-03,360x806,1361
2023-11-03,1792x1120,1350
2023-11-03,360x820,1314
2023-11-03,1368x912,1278
2023-11-03,1504x1003,1183
2023-11-03,320x640,1056
2023-11-03,320x694,1020
2023-11-02,1920x1080,151594
2023-11-02,1360x1020,111812
2023-11-02,390x844,79686
2023-11-02,1440x900,73124
2023-11-02,1366x768,47412
2023-11-02,428x926,42088
2023-11-02,1536x864,41303
2023-11-02,1920x1200,41212
2023-11-02,414x896,38532
2023-11-02,1280x720,37297
2023-11-02,430x932,32695
2023-11-02,375x812,25263
2023-11-02,800x600,23785
2023-11-02,393x852,21532
2023-11-02,412x915,21331
2023-11-02,360x800,17622
2023-11-02,375x667,14238
2023-11-02,2560x1440,10423
2023-11-02,360x780,10224
2023-11-02,1600x900,9410
2023-11-02,385x854,7758
2023-11-02,1280x800,7689
2023-11-02,1680x1050,7471
2023-11-02,384x857,6893
2023-11-02,1280x1024,6400
2023-11-02,810x1080,6146
2023-11-02,412x892,6119
2023-11-02,384x854,5754
2023-11-02,384x824,5698
2023-11-02,1470x956,5394
2023-11-02,320x693,5124
2023-11-02,393x873,4154
2023-11-02,414x736,4058
2023-11-02,412x869,4038
2023-11-02,412x883,3876
2023-11-02,3440x1440,3680
2023-11-02,384x832,3611
2023-11-02,1280x960,3584
2023-11-02,1512x982,3361
2023-11-02,768x1024,3186
2023-11-02,360x760,3178
2023-11-02,820x1180,3065
2023-11-02,1517x852,2908
2023-11-02,1024x1366,2857
2023-11-02,1536x960,2617
2023-11-02,2048x1152,2474
2023-11-02,1707x793,2365
2023-11-02,432x960,2359
2023-11-02,412x846,2356
2023-11-02,320x568,2272
2023-11-02,1728x1117,2233
2023-11-02,320x712,2202
2023-11-02,360x740,2158
2023-11-02,360x640,2115
2023-11-02,393x851,2113
2023-11-02,834x1194,1977
2023-11-02,2240x1260,1926
2023-11-02,2560x1080,1914
2023-11-02,1024x768,1850
2023-11-02,360x720,1830
2023-11-02,360x772,1791
2023-11-02,1792x1120,1786
2023-11-02,1300x730,1707
2023-11-02,1368x912,1693
2023-11-02,1504x1003,1516
2023-11-02,360x806,1490
2023-11-02,432x984,1445
2023-11-02,1366x1000,1383
2023-11-02,360x820,1365
2023-11-02,360x880,1068
2023-11-02,320x640,1066
2023-11-02,1710x1107,1065
2023-11-02,385x824,1050
2023-11-02,834x1112,1009
2023-11-01,1920x1080,177237
2023-11-01,1920x1200,142927
2023-11-01,390x844,99752
2023-11-01,1360x1020,92052
2023-11-01,1440x900,65691
2023-11-01,428x926,47900
2023-11-01,414x896,44607
2023-11-01,1366x768,44546
2023-11-01,1536x864,41292
2023-11-01,1280x720,40434
2023-11-01,430x932,35901
2023-11-01,375x812,31667
2023-11-01,393x852,28899
2023-11-01,412x915,23446
2023-11-01,800x600,19126
2023-11-01,360x800,18834
2023-11-01,375x667,18034
2023-11-01,360x780,11295
2023-11-01,2560x1440,10927
2023-11-01,1600x900,9390
2023-11-01,1280x960,9303
2023-11-01,1680x1050,8476
2023-11-01,1280x800,8218
2023-11-01,385x854,7740
2023-11-01,412x892,7616
2023-11-01,384x857,7242
2023-11-01,810x1080,6996
2023-11-01,1280x1024,6699
2023-11-01,320x693,6362
2023-11-01,1470x956,6018
2023-11-01,384x854,5965
2023-11-01,384x824,5880
2023-11-01,414x736,4813
2023-11-01,412x869,4449
2023-11-01,412x883,4430
2023-11-01,393x873,4097
2023-11-01,3440x1440,3994
2023-11-01,768x1024,3988
2023-11-01,384x832,3873
2023-11-01,1512x982,3758
2023-11-01,820x1180,3583
2023-11-01,360x760,3481
2023-11-01,1024x1366,3381
2023-11-01,1536x960,3000
2023-11-01,2048x1152,2759
2023-11-01,320x568,2723
2023-11-01,1728x1117,2710
2023-11-01,412x846,2539
2023-11-01,1517x852,2494
2023-11-01,432x960,2430
2023-11-01,360x740,2407
2023-11-01,1707x793,2386
2023-11-01,393x851,2379
2023-11-01,320x712,2367
2023-11-01,834x1194,2349
2023-11-01,2240x1260,2116
2023-11-01,360x640,1980
2023-11-01,1792x1120,1970
2023-11-01,360x772,1945
2023-11-01,1024x768,1927
2023-11-01,2560x1080,1913
2023-11-01,360x720,1787
2023-11-01,1368x912,1738
2023-11-01,1308x818,1688
2023-11-01,1504x1003,1583
2023-11-01,432x984,1531
2023-11-01,1300x730,1512
2023-11-01,1366x1000,1479
2023-11-01,360x820,1316
2023-11-01,834x1112,1315
2023-11-01,360x806,1314
2023-11-01,360x880,1240
2023-11-01,385x824,1202
2023-11-01,320x694,1085
2023-11-01,1710x1107,1066
2023-11-01,1443x812,1062
2023-11-01,320x640,1024
2023-10-31,1920x1080,161148
2023-10-31,1360x1020,114297
2023-10-31,390x844,93550
2023-10-31,1920x1200,77313
2023-10-31,1440x900,58908
2023-10-31,1366x768,44932
2023-10-31,428x926,44578
2023-10-31,414x896,41386
2023-10-31,1536x864,39206
2023-10-31,1280x720,36526
2023-10-31,430x932,34129
2023-10-31,375x812,28365
2023-10-31,393x852,25182
2023-10-31,412x915,21285
2023-10-31,800x600,20358
2023-10-31,360x800,17039
2023-10-31,375x667,16164
2023-10-31,360x780,10627
2023-10-31,2560x1440,10073
2023-10-31,1600x900,9017
2023-10-31,1280x800,7832
2023-10-31,385x854,7819
2023-10-31,1680x1050,7817
2023-10-31,384x857,6891
2023-10-31,810x1080,6579
2023-10-31,412x892,6413
2023-10-31,1280x1024,6232
2023-10-31,320x693,5782
2023-10-31,384x824,5582
2023-10-31,1470x956,5437
2023-10-31,384x854,5357
2023-10-31,414x736,4316
2023-10-31,412x869,4099
2023-10-31,412x883,3996
2023-10-31,768x1024,3996
2023-10-31,393x873,3892
2023-10-31,1512x982,3664
2023-10-31,384x832,3589
2023-10-31,3440x1440,3572
2023-10-31,1280x960,3560
2023-10-31,820x1180,3460
2023-10-31,360x760,3284
2023-10-31,1024x1366,3123
2023-10-31,1540x1034,2879
2023-10-31,1536x960,2669
2023-10-31,1366x1000,2657
2023-10-31,320x568,2627
2023-10-31,2048x1152,2516
2023-10-31,1517x852,2460
2023-10-31,1707x793,2449
2023-10-31,834x1194,2384
2023-10-31,1728x1117,2332
2023-10-31,432x960,2305
2023-10-31,412x846,2282
2023-10-31,360x740,2242
2023-10-31,320x712,2200
2023-10-31,393x851,2065
2023-10-31,2240x1260,2044
2023-10-31,360x640,2009
2023-10-31,2560x1080,1839
2023-10-31,1792x1120,1811
2023-10-31,360x720,1777
2023-10-31,1024x768,1757
2023-10-31,360x772,1756
2023-10-31,1368x912,1635
2023-10-31,432x984,1564
2023-10-31,1504x1003,1545
2023-10-31,1300x730,1507
2023-10-31,360x806,1312
2023-10-31,360x820,1299
2023-10-31,834x1112,1259
2023-10-31,1308x818,1136
2023-10-31,320x694,1135
2023-10-31,360x880,1083
2023-10-31,320x640,1069
2023-10-31,1710x1107,1013
2023-10-30,1360x1020,198322
2023-10-30,1920x1080,153374
2023-10-30,1920x1200,87532
2023-10-30,390x844,73300
2023-10-30,1440x900,60232
2023-10-30,1366x768,44895
2023-10-30,1536x864,42150
2023-10-30,428x926,40438
2023-10-30,414x896,36855
2023-10-30,1280x720,33534
2023-10-30,430x932,30333
2023-10-30,375x812,22662
2023-10-30,412x915,19847
2023-10-30,393x852,19600
2023-10-30,360x800,15876
2023-10-30,800x600,14004
2023-10-30,375x667,13099
2023-10-30,1280x960,11440
2023-10-30,2560x1440,9674
2023-10-30,360x780,9460
2023-10-30,1600x900,9096
2023-10-30,1280x800,8024
2023-10-30,1680x1050,7672
2023-10-30,385x854,7560
2023-10-30,384x857,7295
2023-10-30,1280x1024,6341
2023-10-30,810x1080,6135
2023-10-30,1470x956,5711
2023-10-30,412x892,5418
2023-10-30,384x824,5330
2023-10-30,384x854,5085
2023-10-30,320x693,5065
2023-10-30,1540x1034,4323
2023-10-30,414x736,3970
2023-10-30,393x873,3745
2023-10-30,412x883,3523
2023-10-30,3440x1440,3455
2023-10-30,412x869,3396
2023-10-30,768x1024,3375
2023-10-30,384x832,3264
2023-10-30,1512x982,3179
2023-10-30,1024x1366,3032
2023-10-30,360x760,2986
2023-10-30,820x1180,2859
2023-10-30,1536x960,2698
2023-10-30,1517x852,2502
2023-10-30,2048x1152,2435
2023-10-30,1707x793,2332
2023-10-30,320x712,2164
2023-10-30,2240x1260,2147
2023-10-30,320x568,2103
2023-10-30,432x960,2081
2023-10-30,1728x1117,2077
2023-10-30,412x846,2045
2023-10-30,360x740,1989
2023-10-30,834x1194,1955
2023-10-30,2560x1080,1948
2023-10-30,393x851,1905
2023-10-30,360x640,1867
2023-10-30,1024x768,1845
2023-10-30,1792x1120,1794
2023-10-30,360x720,1777
2023-10-30,1368x912,1742
2023-10-30,1300x730,1628
2023-10-30,1504x1003,1520
2023-10-30,360x772,1503
2023-10-30,1366x1000,1477
2023-10-30,432x984,1461
2023-10-30,360x806,1292
2023-10-30,360x820,1285
2023-10-30,1710x1107,1083
2023-10-29,1360x1020,134299
2023-10-29,390x844,61424
2023-10-29,1440x900,43647
2023-10-29,1920x1200,36792
2023-10-29,1920x1080,35762
2023-10-29,428x926,33513
2023-10-29,414x896,31418
2023-10-29,430x932,24233
2023-10-29,375x812,20276
2023-10-29,1366x768,19948
2023-10-29,1536x864,18745
2023-10-29,412x915,16291
2023-10-29,393x852,16230
2023-10-29,360x800,14403
2023-10-29,1280x720,12441
2023-10-29,375x667,11453
2023-10-29,360x780,8154
2023-10-29,385x854,6397
2023-10-29,1674x930,6045
2023-10-29,384x857,5528
2023-10-29,800x600,5405
2023-10-29,412x892,4921
2023-10-29,1280x800,4492
2023-10-29,384x854,4420
2023-10-29,384x824,4403
2023-10-29,320x693,4385
2023-10-29,2560x1440,3778
2023-10-29,810x1080,3732
2023-10-29,1470x956,3474
2023-10-29,393x873,3462
2023-10-29,414x736,3373
2023-10-29,412x869,3100
2023-10-29,1280x1024,3057
2023-10-29,412x883,2963
2023-10-29,768x1024,2930
2023-10-29,1600x900,2837
2023-10-29,384x832,2787
2023-10-29,360x760,2640
2023-10-29,1707x793,2502
2023-10-29,820x1180,2336
2023-10-29,1024x1366,2331
2023-10-29,1680x1050,2118
2023-10-29,1716x985,2054
2023-10-29,1512x982,1900
2023-10-29,320x568,1896
2023-10-29,320x712,1856
2023-10-29,412x846,1847
2023-10-29,432x960,1826
2023-10-29,360x640,1722
2023-10-29,360x740,1698
2023-10-29,393x851,1650
2023-10-29,360x720,1623
2023-10-29,834x1194,1600
2023-10-29,360x772,1370
2023-10-29,1536x960,1239
2023-10-29,360x806,1213
2023-10-29,1728x1117,1197
2023-10-29,432x984,1178
2023-10-29,1024x768,1122
2023-10-29,360x820,1052
2023-10-28,1360x1020,219730
2023-10-28,1920x1200,184506
2023-10-28,390x844,66385
2023-10-28,1920x1080,36998
2023-10-28,428x926,33594
2023-10-28,414x896,33328
2023-10-28,1440x900,32205
2023-10-28,430x932,24287
2023-10-28,375x812,22902
2023-10-28,393x852,18080
2023-10-28,412x915,17852
2023-10-28,1366x768,16128
2023-10-28,360x800,15355
2023-10-28,800x600,15127
2023-10-28,1536x864,15125
2023-10-28,375x667,14000
2023-10-28,1280x720,9883
2023-10-28,360x780,8745
2023-10-28,385x854,6634
2023-10-28,384x857,5502
2023-10-28,412x892,5200
2023-10-28,1674x930,5139
2023-10-28,320x693,5056
2023-10-28,384x854,4608
2023-10-28,810x1080,4543
2023-10-28,384x824,4408
2023-10-28,768x1024,3828
2023-10-28,414x736,3816
2023-10-28,1280x800,3673
2023-10-28,412x869,3445
2023-10-28,393x873,3289
2023-10-28,1600x900,3242
2023-10-28,412x883,3226
2023-10-28,2560x1440,3196
2023-10-28,360x760,3076
2023-10-28,1280x1024,2959
2023-10-28,384x832,2953
2023-10-28,1707x793,2550
2023-10-28,820x1180,2507
2023-10-28,320x568,2446
2023-10-28,1470x956,2337
2023-10-28,1024x1366,2177
2023-10-28,1680x1050,2135
2023-10-28,320x712,2064
2023-10-28,360x740,2042
2023-10-28,412x846,2029
2023-10-28,432x960,1936
2023-10-28,360x640,1914
2023-10-28,393x851,1694
2023-10-28,834x1194,1669
2023-10-28,360x720,1590
2023-10-28,360x772,1573
2023-10-28,1512x982,1401
2023-10-28,1024x768,1346
2023-10-28,432x984,1249
2023-10-28,1716x985,1232
2023-10-28,360x820,1214
2023-10-28,360x806,1127
2023-10-28,834x1112,1031
2023-10-27,1360x1020,246161
2023-10-27,1920x1200,185838
2023-10-27,1920x1080,133947
2023-10-27,390x844,79486
2023-10-27,1440x900,48130
2023-10-27,428x926,41490
2023-10-27,1366x768,39255
2023-10-27,414x896,38363
2023-10-27,1536x864,34615
2023-10-27,430x932,30617
2023-10-27,1280x720,28804
2023-10-27,375x812,24917
2023-10-27,800x600,21758
2023-10-27,393x852,20697
2023-10-27,412x915,19823
2023-10-27,360x800,16851
2023-10-27,375x667,15086
2023-10-27,1280x960,11467
2023-10-27,360x780,10759
2023-10-27,1600x900,8112
2023-10-27,2560x1440,8078
2023-10-27,385x854,7887
2023-10-27,1280x800,6911
2023-10-27,384x857,6697
2023-10-27,810x1080,6367
2023-10-27,412x892,6268
2023-10-27,1680x1050,6260
2023-10-27,1280x1024,5693
2023-10-27,384x854,5536
2023-10-27,320x693,5491
2023-10-27,384x824,5285
2023-10-27,414x736,4317
2023-10-27,768x1024,4281
2023-10-27,412x869,3981
2023-10-27,1470x956,3894
2023-10-27,1674x930,3810
2023-10-27,412x883,3685
2023-10-27,384x832,3595
2023-10-27,393x873,3578
2023-10-27,360x760,3363
2023-10-27,820x1180,3171
2023-10-27,3440x1440,2761
2023-10-27,1024x1366,2721
2023-10-27,320x568,2656
2023-10-27,320x712,2560
2023-10-27,1512x982,2518
2023-10-27,1707x793,2493
2023-10-27,360x740,2343
2023-10-27,432x960,2279
2023-10-27,412x846,2256
2023-10-27,1536x960,2174
2023-10-27,1517x852,2128
2023-10-27,2048x1152,2087
2023-10-27,360x640,2081
2023-10-27,1024x768,2058
2023-10-27,393x851,1935
2023-10-27,834x1194,1928
2023-10-27,360x720,1863
2023-10-27,360x772,1790
2023-10-27,1728x1117,1668
2023-10-27,2240x1260,1573
2023-10-27,2560x1080,1521
2023-10-27,432x984,1486
2023-10-27,1792x1120,1396
2023-10-27,1368x912,1340
2023-10-27,360x820,1335
2023-10-27,1248x676,1332
2023-10-27,834x1112,1325
2023-10-27,1300x730,1301
2023-10-27,360x806,1283
2023-10-27,320x694,1276
2023-10-27,1366x1000,1179
2023-10-27,1504x1003,1172
2023-10-27,320x640,1140
2023-10-27,360x880,1096
2023-10-27,339x753,1008
2023-10-26,1920x1080,138165
2023-10-26,390x844,83010
2023-10-26,1360x1020,74681
2023-10-26,1440x900,58804
2023-10-26,1366x768,45915
2023-10-26,428x926,43518
2023-10-26,414x896,39835
2023-10-26,1536x864,37332
2023-10-26,1280x720,31358
2023-10-26,430x932,31036
2023-10-26,1920x1200,29730
2023-10-26,375x812,24814
2023-10-26,393x852,22002
2023-10-26,412x915,21263
2023-10-26,360x800,17963
2023-10-26,375x667,15045
2023-10-26,800x600,11642
2023-10-26,360x780,10893
2023-10-26,2560x1440,9730
2023-10-26,1600x900,8502
2023-10-26,385x854,8371
2023-10-26,1280x800,7460
2023-10-26,384x857,7198
2023-10-26,1680x1050,7056
2023-10-26,810x1080,6582
2023-10-26,412x892,6167
2023-10-26,384x824,5979
2023-10-26,1280x1024,5946
2023-10-26,384x854,5828
2023-10-26,320x693,5749
2023-10-26,1470x956,5154
2023-10-26,1674x930,4634
2023-10-26,414x736,4464
2023-10-26,412x869,4086
2023-10-26,393x873,3973
2023-10-26,412x883,3951
2023-10-26,768x1024,3838
2023-10-26,384x832,3644
2023-10-26,1280x960,3488
2023-10-26,360x760,3436
2023-10-26,3440x1440,3395
2023-10-26,820x1180,3306
2023-10-26,1512x982,2955
2023-10-26,1024x1366,2797
2023-10-26,1517x852,2686
2023-10-26,1536x960,2651
2023-10-26,320x712,2636
2023-10-26,320x568,2567
2023-10-26,432x960,2351
2023-10-26,1707x793,2338
2023-10-26,412x846,2297
2023-10-26,2048x1152,2292
2023-10-26,360x740,2276
2023-10-26,1728x1117,2204
2023-10-26,360x640,2128
2023-10-26,834x1194,2014
2023-10-26,393x851,1998
2023-10-26,360x772,1953
2023-10-26,1024x768,1910
2023-10-26,2240x1260,1836
2023-10-26,2560x1080,1741
2023-10-26,1792x1120,1735
