date,language,visits
2023-10-08,Tamil,334
2023-10-08,Icelandic,322
2023-10-08,Panjabi,303
2023-10-08,Afrikaans,299
2023-10-08,Nepali,286
2023-10-08,Telugu,232
2023-10-08,Armenian,226
2023-10-08,Basque,216
2023-10-08,Galician,213
2023-10-08,Malayalam,211
2023-10-08,Kannada,174
2023-10-08,Urdu,171
2023-10-08,Mongolian,163
2023-10-08,Welsh,161
2023-10-08,Somali,157
2023-10-08,Lao,137
2023-10-08,Swahili,137
2023-10-08,Sinhala,132
2023-10-08,Belarusian,122
2023-10-08,Irish,122
2023-10-08,Kazakh,97
2023-10-08,Norwegian,83
2023-10-08,Corsican,79
2023-10-08,Pushto,68
2023-10-08,Samoan,68
2023-10-08,Tagalog,67
2023-10-08,Oromo,61
2023-10-08,Tonga,61
2023-10-08,Igbo,54
2023-10-08,Maori,51
2023-10-08,Yoruba,49
2023-10-08,Kashmiri,47
2023-10-08,Akan,44
2023-10-08,Oriya,39
2023-10-08,Tigrinya,36
2023-10-08,Gaelic,35
2023-10-08,Norwegian Nynorsk,35
2023-10-08,Maltese,31
2023-10-08,Esperanto,30
2023-10-08,Tibetan,30
2023-10-08,Wolof,30
2023-10-08,Kirghiz,24
2023-10-08,Ganda,22
2023-10-08,Shona,22
2023-10-08,Ido,20
2023-10-08,Faroese,18
2023-10-08,Latin,18
2023-10-08,Turkmen,18
2023-10-08,Assamese,17
2023-10-08,Haitian,17
2023-10-08,Dzongkha,16
2023-10-08,Uighur,15
2023-10-08,Divehi,14
2023-10-08,Luxembourgish,14
2023-10-08,Zulu,12
2023-10-08,Ewe,11
2023-10-07,English,24682838
2023-10-07,Spanish,2116395
2023-10-07,Chinese,255537
2023-10-07,French,238723
2023-10-07,Russian,110978
2023-10-07,Portuguese,107013
2023-10-07,Japanese,96433
2023-10-07,German,92547
2023-10-07,Turkish,84277
2023-10-07,Arabic,73523
2023-10-07,Italian,42490
2023-10-07,Korean,38893
2023-10-07,Dutch,28859
2023-10-07,Persian,20782
2023-10-07,Indonesian,19102
2023-10-07,Polish,19014
2023-10-07,Vietnamese,18558
2023-10-07,Swedish,15738
2023-10-07,Ukrainian,13549
2023-10-07,Thai,12994
2023-10-07,Danish,9452
2023-10-07,Norwegian Bokmål,8901
2023-10-07,Finnish,7440
2023-10-07,Greek,7205
2023-10-07,Czech,6977
2023-10-07,Hungarian,6812
2023-10-07,Romanian,6323
2023-10-07,Hebrew,6288
2023-10-07,Catalan,4841
2023-10-07,(other),4408
2023-10-07,Uzbek,3576
2023-10-07,Slovak,3486
2023-10-07,Hindi,2942
2023-10-07,Croatian,2873
2023-10-07,Serbian,2173
2023-10-07,Bulgarian,2062
2023-10-07,Lithuanian,1488
2023-10-07,Slovenian,1183
2023-10-07,Azerbaijani,1085
2023-10-07,Georgian,917
2023-10-07,Central Khmer,782
2023-10-07,Estonian,759
2023-10-07,Latvian,742
2023-10-07,Albanian,670
2023-10-07,Bengali,662
2023-10-07,Malay,580
2023-10-07,Bosnian,515
2023-10-07,Burmese,510
2023-10-07,Gujarati,443
2023-10-07,Marathi,439
2023-10-07,Amharic,430
2023-10-07,Macedonian,429
2023-10-07,Tamil,354
2023-10-07,Nepali,351
2023-10-07,Panjabi,313
2023-10-07,Afrikaans,298
2023-10-07,Icelandic,272
2023-10-07,Telugu,230
2023-10-07,Somali,225
2023-10-07,Basque,194
2023-10-07,Malayalam,192
2023-10-07,Lao,188
2023-10-07,Urdu,181
2023-10-07,Galician,180
2023-10-07,Armenian,174
2023-10-07,Mongolian,167
2023-10-07,Kannada,165
2023-10-07,Sinhala,156
2023-10-07,Swahili,127
2023-10-07,Pushto,126
2023-10-07,Belarusian,111
2023-10-07,Welsh,111
2023-10-07,Corsican,107
2023-10-07,Irish,100
2023-10-07,Kazakh,78
2023-10-07,Samoan,72
2023-10-07,Tagalog,61
2023-10-07,Akan,58
2023-10-07,Igbo,58
2023-10-07,Tonga,57
2023-10-07,Norwegian,52
2023-10-07,Gaelic,49
2023-10-07,Oromo,48
2023-10-07,Maori,46
2023-10-07,Tibetan,42
2023-10-07,Kashmiri,39
2023-10-07,Yoruba,38
2023-10-07,Wolof,33
2023-10-07,Oriya,31
2023-10-07,Ido,28
2023-10-07,Maltese,28
2023-10-07,Norwegian Nynorsk,28
2023-10-07,Tigrinya,26
2023-10-07,Ganda,25
2023-10-07,Esperanto,20
2023-10-07,Yiddish,19
2023-10-07,Dzongkha,18
2023-10-07,Haitian,17
2023-10-07,Kirghiz,17
2023-10-07,Turkmen,16
2023-10-07,Kinyarwanda,15
2023-10-07,Luxembourgish,14
2023-10-07,Assamese,13
2023-10-07,Divehi,13
2023-10-07,Kalaallisut,13
2023-10-07,Latin,12
2023-10-07,Tajik,12
2023-10-07,Faroese,11
2023-10-07,Romansh,11
2023-10-06,English,35359637
2023-10-06,Spanish,2615519
2023-10-06,French,313393
2023-10-06,Chinese,242879
2023-10-06,Russian,142033
2023-10-06,German,120352
2023-10-06,Portuguese,119960
2023-10-06,Turkish,116170
2023-10-06,Japanese,96201
2023-10-06,Arabic,93480
2023-10-06,Italian,62435
2023-10-06,Korean,60752
2023-10-06,Dutch,36643
2023-10-06,Polish,25482
2023-10-06,Vietnamese,25296
2023-10-06,Swedish,22343
2023-10-06,Indonesian,21780
2023-10-06,Persian,19194
2023-10-06,Ukrainian,17283
2023-10-06,Thai,15981
2023-10-06,Danish,12730
2023-10-06,Norwegian Bokmål,11842
2023-10-06,Czech,9288
2023-10-06,Greek,8707
2023-10-06,Hungarian,8484
2023-10-06,Finnish,8156
2023-10-06,Romanian,7707
2023-10-06,Catalan,7280
2023-10-06,Hebrew,7146
2023-10-06,Uzbek,5328
2023-10-06,Slovak,4620
2023-10-06,(other),4564
2023-10-06,Croatian,3543
2023-10-06,Hindi,2849
2023-10-06,Serbian,2672
2023-10-06,Bulgarian,2467
2023-10-06,Lithuanian,2030
2023-10-06,Slovenian,1635
2023-10-06,Azerbaijani,1040
2023-10-06,Central Khmer,935
2023-10-06,Georgian,929
2023-10-06,Estonian,898
2023-10-06,Albanian,880
2023-10-06,Latvian,860
2023-10-06,Bengali,647
2023-10-06,Bosnian,578
2023-10-06,Macedonian,566
2023-10-06,Malay,533
2023-10-06,Burmese,503
2023-10-06,Amharic,497
2023-10-06,Gujarati,404
2023-10-06,Nepali,397
2023-10-06,Marathi,371
2023-10-06,Afrikaans,367
2023-10-06,Tamil,345
2023-10-06,Panjabi,322
2023-10-06,Icelandic,280
2023-10-06,Somali,266
2023-10-06,Telugu,256
2023-10-06,Galician,255
2023-10-06,Basque,246
2023-10-06,Sinhala,246
2023-10-06,Armenian,230
2023-10-06,Mongolian,219
2023-10-06,Urdu,190
2023-10-06,Kannada,182
2023-10-06,Malayalam,173
2023-10-06,Welsh,161
2023-10-06,Lao,156
2023-10-06,Pushto,152
2023-10-06,Belarusian,151
2023-10-06,Swahili,145
2023-10-06,Irish,141
2023-10-06,Corsican,130
2023-10-06,Samoan,101
2023-10-06,Oromo,94
2023-10-06,Igbo,90
2023-10-06,Norwegian,88
2023-10-06,Tagalog,78
2023-10-06,Kazakh,77
2023-10-06,Akan,71
2023-10-06,Tonga,71
2023-10-06,Gaelic,64
2023-10-06,Yoruba,57
2023-10-06,Kashmiri,52
2023-10-06,Maori,50
2023-10-06,Norwegian Nynorsk,49
2023-10-06,Wolof,44
2023-10-06,Tibetan,43
2023-10-06,Esperanto,41
2023-10-06,Latin,40
2023-10-06,Ganda,37
2023-10-06,Tigrinya,36
2023-10-06,Turkmen,31
2023-10-06,Luxembourgish,29
2023-10-06,Oriya,27
2023-10-06,Ido,22
2023-10-06,Assamese,20
2023-10-06,Dzongkha,20
2023-10-06,Haitian,20
2023-10-06,Shona,20
2023-10-06,Kirghiz,19
2023-10-06,Uighur,19
2023-10-06,Maltese,18
2023-10-06,Kalaallisut,14
2023-10-06,Kinyarwanda,14
2023-10-06,Tajik,13
2023-10-05,English,40052341
2023-10-05,Spanish,3019312
2023-10-05,French,365607
2023-10-05,Chinese,236175
2023-10-05,Turkish,177419
2023-10-05,Russian,164923
2023-10-05,German,134509
2023-10-05,Portuguese,115738
2023-10-05,Japanese,115019
2023-10-05,Arabic,101734
2023-10-05,Korean,79898
2023-10-05,Italian,70358
2023-10-05,Dutch,39098
2023-10-05,Polish,28596
2023-10-05,Indonesian,27231
2023-10-05,Vietnamese,25328
2023-10-05,Swedish,25299
2023-10-05,Thai,21382
2023-10-05,Persian,21031
2023-10-05,Ukrainian,17985
2023-10-05,Danish,14805
2023-10-05,Norwegian Bokmål,12942
2023-10-05,Czech,10214
2023-10-05,Greek,10199
2023-10-05,Hungarian,9938
2023-10-05,Hebrew,9795
2023-10-05,Romanian,9464
2023-10-05,Uzbek,9325
2023-10-05,Finnish,8656
2023-10-05,Catalan,8077
2023-10-05,(other),5442
2023-10-05,Slovak,5362
2023-10-05,Croatian,4200
2023-10-05,Serbian,3166
2023-10-05,Hindi,2953
2023-10-05,Bulgarian,2796
2023-10-05,Lithuanian,1952
2023-10-05,Slovenian,1901
2023-10-05,Albanian,1421
2023-10-05,Azerbaijani,1375
2023-10-05,Central Khmer,1274
2023-10-05,Latvian,1077
2023-10-05,Estonian,1037
2023-10-05,Georgian,973
2023-10-05,Macedonian,813
2023-10-05,Amharic,725
2023-10-05,Malay,683
2023-10-05,Bengali,657
2023-10-05,Burmese,600
2023-10-05,Bosnian,588
2023-10-05,Sinhala,522
2023-10-05,Nepali,448
2023-10-05,Marathi,443
2023-10-05,Somali,438
2023-10-05,Gujarati,426
2023-10-05,Afrikaans,404
2023-10-05,Panjabi,367
2023-10-05,Icelandic,358
2023-10-05,Tamil,338
2023-10-05,Galician,319
2023-10-05,Mongolian,271
2023-10-05,Basque,267
2023-10-05,Telugu,266
2023-10-05,Armenian,215
2023-10-05,Malayalam,193
2023-10-05,Urdu,189
2023-10-05,Belarusian,188
2023-10-05,Kannada,186
2023-10-05,Lao,178
2023-10-05,Pushto,170
2023-10-05,Swahili,150
2023-10-05,Welsh,148
2023-10-05,Irish,144
2023-10-05,Oromo,125
2023-10-05,Samoan,124
2023-10-05,Corsican,113
2023-10-05,Norwegian,110
2023-10-05,Akan,104
2023-10-05,Tagalog,95
2023-10-05,Kazakh,85
2023-10-05,Tonga,79
2023-10-05,Igbo,60
2023-10-05,Kashmiri,57
2023-10-05,Gaelic,55
2023-10-05,Yoruba,54
2023-10-05,Latin,53
2023-10-05,Maori,53
2023-10-05,Norwegian Nynorsk,52
2023-10-05,Ganda,42
2023-10-05,Tigrinya,39
2023-10-05,Esperanto,37
2023-10-05,Tibetan,35
2023-10-05,Kalaallisut,34
2023-10-05,Kirghiz,32
2023-10-05,Haitian,31
2023-10-05,Oriya,31
2023-10-05,Wolof,31
2023-10-05,Assamese,28
2023-10-05,Ido,28
2023-10-05,Turkmen,27
2023-10-05,Maltese,26
2023-10-05,Zulu,26
2023-10-05,Shona,24
2023-10-05,Tajik,24
2023-10-05,Kinyarwanda,23
2023-10-05,Dzongkha,16
2023-10-05,Divehi,15
2023-10-05,Hausa,15
2023-10-05,Twi,15
2023-10-05,Aragonese,12
2023-10-05,Yiddish,12
2023-10-05,Faroese,11
2023-10-05,Luxembourgish,11
2023-10-04,English,43887531
2023-10-04,Spanish,3199067
2023-10-04,French,350389
2023-10-04,Chinese,225789
2023-10-04,Turkish,191017
2023-10-04,Russian,167098
2023-10-04,Portuguese,129793
2023-10-04,German,123865
2023-10-04,Japanese,108312
2023-10-04,Arabic,90854
2023-10-04,Korean,75597
2023-10-04,Italian,61088
2023-10-04,Dutch,38474
2023-10-04,Polish,30889
2023-10-04,Indonesian,29343
2023-10-04,Vietnamese,27139
2023-10-04,Swedish,23545
2023-10-04,Thai,19920
2023-10-04,Ukrainian,17875
2023-10-04,Uzbek,14926
2023-10-04,Persian,14573
2023-10-04,Danish,13981
2023-10-04,Norwegian Bokmål,12941
2023-10-04,Greek,11444
2023-10-04,Hebrew,10713
2023-10-04,Hungarian,10688
2023-10-04,Czech,10460
2023-10-04,Romanian,9646
2023-10-04,Finnish,8681
2023-10-04,Catalan,8575
2023-10-04,Slovak,5655
2023-10-04,(other),5307
2023-10-04,Croatian,4287
2023-10-04,Serbian,3432
2023-10-04,Hindi,3161
2023-10-04,Bulgarian,3067
2023-10-04,Lithuanian,2026
2023-10-04,Slovenian,1950
2023-10-04,Azerbaijani,1220
2023-10-04,Albanian,1149
2023-10-04,Latvian,1104
2023-10-04,Estonian,1056
2023-10-04,Central Khmer,1048
2023-10-04,Macedonian,980
2023-10-04,Georgian,877
2023-10-04,Malay,753
2023-10-04,Bengali,673
2023-10-04,Bosnian,660
2023-10-04,Amharic,574
2023-10-04,Burmese,566
2023-10-04,Marathi,434
2023-10-04,Gujarati,400
2023-10-04,Panjabi,383
2023-10-04,Tamil,366
2023-10-04,Icelandic,361
2023-10-04,Nepali,355
2023-10-04,Afrikaans,342
2023-10-04,Mongolian,331
2023-10-04,Somali,323
2023-10-04,Armenian,296
2023-10-04,Galician,294
2023-10-04,Basque,287
2023-10-04,Telugu,280
2023-10-04,Sinhala,254
2023-10-04,Malayalam,207
2023-10-04,Kannada,194
2023-10-04,Irish,181
2023-10-04,Urdu,179
2023-10-04,Lao,168
2023-10-04,Welsh,163
2023-10-04,Swahili,152
2023-10-04,Pushto,148
2023-10-04,Norwegian,129
2023-10-04,Corsican,126
2023-10-04,Belarusian,125
2023-10-04,Samoan,125
2023-10-04,Kazakh,118
2023-10-04,Akan,103
2023-10-04,Tagalog,81
2023-10-04,Oromo,78
2023-10-04,Tonga,73
2023-10-04,Tigrinya,67
2023-10-04,Gaelic,66
2023-10-04,Norwegian Nynorsk,59
2023-10-04,Yoruba,56
2023-10-04,Maori,53
2023-10-04,Igbo,52
2023-10-04,Turkmen,45
2023-10-04,Kashmiri,44
2023-10-04,Esperanto,43
2023-10-04,Tibetan,42
2023-10-04,Ganda,37
2023-10-04,Haitian,34
2023-10-04,Latin,34
2023-10-04,Kirghiz,32
2023-10-04,Kalaallisut,29
2023-10-04,Maltese,28
2023-10-04,Kinyarwanda,27
2023-10-04,Shona,25
2023-10-04,Dzongkha,22
2023-10-04,Oriya,22
2023-10-04,Assamese,21
2023-10-04,Tswana,20
2023-10-04,Aragonese,19
2023-10-04,Ido,19
2023-10-04,Luxembourgish,19
2023-10-04,Wolof,19
2023-10-04,Tajik,18
2023-10-04,Yiddish,18
2023-10-04,Zulu,16
2023-10-04,Tsonga,15
2023-10-04,Javanese,13
2023-10-04,Twi,13
2023-10-04,Kikuyu,12
2023-10-04,Divehi,11
2023-10-03,English,41193212
2023-10-03,Spanish,2992486
2023-10-03,French,238813
2023-10-03,Chinese,213386
2023-10-03,Portuguese,124017
2023-10-03,Russian,116753
2023-10-03,Japanese,105406
2023-10-03,German,101714
2023-10-03,Turkish,64335
2023-10-03,Korean,56867
2023-10-03,Italian,54746
2023-10-03,Arabic,50919
2023-10-03,Dutch,36977
2023-10-03,Polish,30952
2023-10-03,Indonesian,28460
2023-10-03,Vietnamese,26940
2023-10-03,Swedish,21610
2023-10-03,Ukrainian,15158
2023-10-03,Thai,14354
2023-10-03,Danish,12984
2023-10-03,Norwegian Bokmål,12618
2023-10-03,Czech,10042
2023-10-03,Hebrew,10028
2023-10-03,Greek,9875
2023-10-03,Hungarian,9298
2023-10-03,Romanian,8616
2023-10-03,Finnish,8304
2023-10-03,Catalan,7812
2023-10-03,Persian,6854
2023-10-03,Slovak,5271
2023-10-03,(other),3963
2023-10-03,Croatian,3568
2023-10-03,Hindi,3032
2023-10-03,Bulgarian,2847
2023-10-03,Serbian,2364
2023-10-03,Lithuanian,1974
2023-10-03,Slovenian,1943
2023-10-03,Uzbek,1865
2023-10-03,Latvian,1096
2023-10-03,Estonian,978
2023-10-03,Malay,897
2023-10-03,Georgian,881
2023-10-03,Azerbaijani,734
2023-10-03,Bengali,690
2023-10-03,Central Khmer,659
2023-10-03,Albanian,608
2023-10-03,Bosnian,580
2023-10-03,Macedonian,504
2023-10-03,Burmese,411
2023-10-03,Gujarati,395
2023-10-03,Marathi,395
2023-10-03,Afrikaans,380
2023-10-03,Tamil,379
2023-10-03,Amharic,358
2023-10-03,Panjabi,326
2023-10-03,Icelandic,318
2023-10-03,Galician,266
2023-10-03,Basque,259
2023-10-03,Telugu,248
2023-10-03,Mongolian,201
2023-10-03,Armenian,192
2023-10-03,Nepali,189
2023-10-03,Kannada,179
2023-10-03,Malayalam,172
2023-10-03,Urdu,163
2023-10-03,Somali,154
2023-10-03,Welsh,150
2023-10-03,Belarusian,144
2023-10-03,Irish,139
2023-10-03,Swahili,133
2023-10-03,Corsican,131
2023-10-03,Samoan,121
2023-10-03,Kazakh,115
2023-10-03,Lao,101
2023-10-03,Sinhala,93
2023-10-03,Norwegian,92
2023-10-03,Tonga,91
2023-10-03,Tagalog,89
2023-10-03,Pushto,79
2023-10-03,Yoruba,62
2023-10-03,Gaelic,59
2023-10-03,Akan,55
2023-10-03,Igbo,51
2023-10-03,Maori,48
2023-10-03,Esperanto,46
2023-10-03,Norwegian Nynorsk,44
2023-10-03,Tigrinya,43
2023-10-03,Haitian,40
2023-10-03,Kalaallisut,36
2023-10-03,Latin,35
2023-10-03,Tibetan,35
2023-10-03,Shona,30
2023-10-03,Oromo,28
2023-10-03,Oriya,27
2023-10-03,Ido,24
2023-10-03,Maltese,24
2023-10-03,Assamese,23
2023-10-03,Ganda,19
2023-10-03,Luxembourgish,19
2023-10-03,Twi,19
2023-10-03,Faroese,18
2023-10-03,Divehi,16
2023-10-03,Kinyarwanda,16
2023-10-03,Kirghiz,16
2023-10-03,Turkmen,16
2023-10-03,Kashmiri,14
2023-10-03,Yiddish,14
2023-10-03,Serbo-Croatian,13
2023-10-03,Wolof,13
2023-10-03,Aragonese,11
2023-10-03,Javanese,11
2023-10-03,Zulu,11
2023-10-02,English,40038276
2023-10-02,Spanish,2979344
2023-10-02,French,231364
2023-10-02,Chinese,201547
2023-10-02,Portuguese,127956
2023-10-02,Russian,109536
2023-10-02,Japanese,102078
2023-10-02,German,100860
2023-10-02,Turkish,65217
2023-10-02,Italian,52439
2023-10-02,Arabic,45848
2023-10-02,Korean,44878
2023-10-02,Dutch,36189
2023-10-02,Polish,27200
2023-10-02,Vietnamese,25999
2023-10-02,Indonesian,25086
2023-10-02,Swedish,21089
2023-10-02,Ukrainian,14119
2023-10-02,Danish,13734
2023-10-02,Thai,13159
2023-10-02,Norwegian Bokmål,12067
2023-10-02,Hebrew,9816
2023-10-02,Czech,9561
2023-10-02,Hungarian,9285
2023-10-02,Greek,9177
2023-10-02,Finnish,8171
2023-10-02,Catalan,8133
2023-10-02,Romanian,8075
2023-10-02,Persian,5956
2023-10-02,Slovak,5025
2023-10-02,(other),3819
2023-10-02,Croatian,3732
2023-10-02,Hindi,2887
2023-10-02,Bulgarian,2837
2023-10-02,Serbian,2342
2023-10-02,Slovenian,1876
2023-10-02,Lithuanian,1775
2023-10-02,Uzbek,1502
2023-10-02,Estonian,1098
2023-10-02,Georgian,1022
2023-10-02,Latvian,982
2023-10-02,Malay,748
2023-10-02,Bengali,696
2023-10-02,Bosnian,632
2023-10-02,Azerbaijani,603
2023-10-02,Central Khmer,576
2023-10-02,Albanian,573
2023-10-02,Gujarati,444
2023-10-02,Marathi,442
2023-10-02,Tamil,396
2023-10-02,Panjabi,389
2023-10-02,Burmese,387
2023-10-02,Afrikaans,384
2023-10-02,Macedonian,361
2023-10-02,Icelandic,312
2023-10-02,Amharic,286
2023-10-02,Basque,279
2023-10-02,Telugu,272
2023-10-02,Galician,251
2023-10-02,Mongolian,230
2023-10-02,Armenian,226
2023-10-02,Urdu,209
2023-10-02,Kannada,181
2023-10-02,Malayalam,179
2023-10-02,Welsh,176
2023-10-02,Somali,150
2023-10-02,Irish,148
2023-10-02,Nepali,141
2023-10-02,Swahili,139
2023-10-02,Belarusian,127
2023-10-02,Norwegian,117
2023-10-02,Corsican,113
2023-10-02,Samoan,113
2023-10-02,Kazakh,108
2023-10-02,Lao,101
2023-10-02,Tonga,91
2023-10-02,Norwegian Nynorsk,81
2023-10-02,Esperanto,79
2023-10-02,Pushto,76
2023-10-02,Tagalog,74
2023-10-02,Yoruba,70
2023-10-02,Gaelic,61
2023-10-02,Maori,60
2023-10-02,Sinhala,60
2023-10-02,Kalaallisut,54
2023-10-02,Igbo,49
2023-10-02,Akan,46
2023-10-02,Latin,37
2023-10-02,Tigrinya,37
2023-10-02,Haitian,28
2023-10-02,Tibetan,28
2023-10-02,Aragonese,25
2023-10-02,Kashmiri,24
2023-10-02,Oriya,22
2023-10-02,Oromo,21
2023-10-02,Maltese,19
2023-10-02,Kirghiz,18
2023-10-02,Twi,18
2023-10-02,Assamese,15
2023-10-02,Divehi,15
2023-10-02,Serbo-Croatian,15
2023-10-02,Yiddish,15
2023-10-02,Shona,14
2023-10-02,Ido,13
2023-10-02,Tajik,13
2023-10-02,Interlingua,12
2023-10-02,Kinyarwanda,12
2023-10-02,Tswana,12
2023-10-02,Turkmen,11
2023-10-02,Venda,11
2023-10-01,English,22920252
2023-10-01,Spanish,2010963
2023-10-01,French,171679
2023-10-01,Chinese,154594
2023-10-01,German,82034
2023-10-01,Japanese,80261
2023-10-01,Portuguese,77701
2023-10-01,Russian,75445
2023-10-01,Arabic,45353
2023-10-01,Turkish,45078
2023-10-01,Italian,35253
2023-10-01,Korean,31876
2023-10-01,Dutch,27155
2023-10-01,Indonesian,21279
2023-10-01,Vietnamese,19785
2023-10-01,Polish,18654
2023-10-01,Swedish,14740
2023-10-01,Thai,10285
2023-10-01,Ukrainian,9723
2023-10-01,Hebrew,9471
2023-10-01,Danish,9044
2023-10-01,Norwegian Bokmål,8398
2023-10-01,Hungarian,7235
2023-10-01,Finnish,7128
2023-10-01,Greek,7005
2023-10-01,Czech,6643
2023-10-01,Romanian,6449
2023-10-01,Persian,5571
2023-10-01,Catalan,5102
2023-10-01,Slovak,3379
2023-10-01,(other),3320
2023-10-01,Hindi,2873
2023-10-01,Croatian,2796
2023-10-01,Bulgarian,2338
2023-10-01,Serbian,2015
2023-10-01,Slovenian,1356
2023-10-01,Lithuanian,1301
2023-10-01,Uzbek,884
2023-10-01,Estonian,826
2023-10-01,Malay,703
2023-10-01,Latvian,684
2023-10-01,Bengali,658
2023-10-01,Azerbaijani,654
2023-10-01,Georgian,640
2023-10-01,Central Khmer,510
2023-10-01,Bosnian,485
2023-10-01,Albanian,446
2023-10-01,Gujarati,385
2023-10-01,Marathi,377
2023-10-01,Burmese,370
2023-10-01,Tamil,354
2023-10-01,Macedonian,319
2023-10-01,Panjabi,302
2023-10-01,Afrikaans,272
2023-10-01,Icelandic,268
2023-10-01,Telugu,234
2023-10-01,Galician,213
2023-10-01,Amharic,194
2023-10-01,Basque,188
2023-10-01,Urdu,186
2023-10-01,Malayalam,146
2023-10-01,Mongolian,146
2023-10-01,Kannada,144
2023-10-01,Armenian,135
2023-10-01,Somali,106
2023-10-01,Irish,105
2023-10-01,Nepali,101
2023-10-01,Welsh,95
2023-10-01,Belarusian,87
2023-10-01,Corsican,83
2023-10-01,Samoan,68
2023-10-01,Kazakh,67
2023-10-01,Tagalog,63
2023-10-01,Norwegian,60
2023-10-01,Lao,58
2023-10-01,Tonga,55
2023-10-01,Pushto,51
2023-10-01,Sinhala,50
2023-10-01,Swahili,49
2023-10-01,Yoruba,48
2023-10-01,Maori,42
2023-10-01,Norwegian Nynorsk,40
2023-10-01,Gaelic,38
2023-10-01,Kalaallisut,30
2023-10-01,Esperanto,28
2023-10-01,Haitian,28
2023-10-01,Akan,27
2023-10-01,Assamese,27
2023-10-01,Igbo,27
2023-10-01,Oriya,25
2023-10-01,Tibetan,24
2023-10-01,Oromo,21
2023-10-01,Latin,20
2023-10-01,Kashmiri,18
2023-10-01,Kirghiz,18
2023-10-01,Tigrinya,17
2023-10-01,Ido,15
2023-10-01,Kinyarwanda,15
2023-10-01,Luxembourgish,13
2023-10-01,Divehi,11
2023-10-01,Faroese,11
2023-10-01,Ganda,11
2023-09-30,English,24674455
2023-09-30,Spanish,2059228
2023-09-30,French,154177
2023-09-30,Chinese,149685
2023-09-30,German,79873
2023-09-30,Japanese,75359
2023-09-30,Portuguese,70585
2023-09-30,Russian,70164
2023-09-30,Turkish,43977
2023-09-30,Arabic,43043
2023-09-30,Korean,35970
2023-09-30,Italian,34388
2023-09-30,Dutch,26416
2023-09-30,Vietnamese,18489
2023-09-30,Polish,18241
2023-09-30,Indonesian,16993
2023-09-30,Swedish,14409
2023-09-30,Ukrainian,9347
2023-09-30,Thai,9148
2023-09-30,Danish,8912
2023-09-30,Norwegian Bokmål,7809
2023-09-30,Hebrew,7723
2023-09-30,Greek,7266
2023-09-30,Finnish,6801
2023-09-30,Czech,6446
2023-09-30,Hungarian,6269
2023-09-30,Romanian,6151
2023-09-30,Persian,5857
2023-09-30,Catalan,4512
2023-09-30,Slovak,3180
2023-09-30,Croatian,2731
2023-09-30,Hindi,2723
2023-09-30,(other),2659
2023-09-30,Bulgarian,2080
2023-09-30,Serbian,1990
2023-09-30,Lithuanian,1200
2023-09-30,Slovenian,1168
2023-09-30,Uzbek,1040
2023-09-30,Estonian,697
2023-09-30,Bengali,672
2023-09-30,Georgian,662
2023-09-30,Latvian,657
2023-09-30,Azerbaijani,639
2023-09-30,Malay,546
2023-09-30,Albanian,529
2023-09-30,Bosnian,514
2023-09-30,Gujarati,451
2023-09-30,Central Khmer,439
2023-09-30,Burmese,417
2023-09-30,Marathi,406
2023-09-30,Tamil,322
2023-09-30,Afrikaans,268
2023-09-30,Amharic,251
2023-09-30,Panjabi,250
2023-09-30,Macedonian,244
2023-09-30,Icelandic,238
2023-09-30,Telugu,218
2023-09-30,Basque,180
2023-09-30,Malayalam,171
2023-09-30,Urdu,163
2023-09-30,Kannada,161
2023-09-30,Galician,158
2023-09-30,Armenian,138
2023-09-30,Mongolian,119
2023-09-30,Corsican,98
2023-09-30,Somali,98
2023-09-30,Nepali,97
2023-09-30,Welsh,87
2023-09-30,Belarusian,84
2023-09-30,Swahili,84
2023-09-30,Samoan,77
2023-09-30,Irish,72
2023-09-30,Lao,64
2023-09-30,Akan,61
2023-09-30,Kazakh,57
2023-09-30,Norwegian Nynorsk,52
2023-09-30,Sinhala,51
2023-09-30,Pushto,50
2023-09-30,Tonga,46
2023-09-30,Tagalog,43
2023-09-30,Maori,42
2023-09-30,Norwegian,41
2023-09-30,Gaelic,39
2023-09-30,Esperanto,33
2023-09-30,Oriya,32
2023-09-30,Tibetan,32
2023-09-30,Yoruba,31
2023-09-30,Assamese,29
2023-09-30,Igbo,26
2023-09-30,Kirghiz,24
2023-09-30,Tigrinya,23
2023-09-30,Latin,22
2023-09-30,Maltese,22
2023-09-30,Ido,21
2023-09-30,Kalaallisut,21
2023-09-30,Oromo,20
2023-09-30,Haitian,18
2023-09-30,Ganda,17
2023-09-30,Kashmiri,17
2023-09-30,Yiddish,16
2023-09-30,Zulu,14
2023-09-30,Luxembourgish,13
2023-09-30,Shona,13
2023-09-30,Faroese,12
2023-09-30,Dzongkha,11
2023-09-29,English,36915676
2023-09-29,Spanish,2475533
2023-09-29,French,187778
2023-09-29,Chinese,165039
2023-09-29,Portuguese,103262
2023-09-29,German,102216
2023-09-29,Russian,93162
2023-09-29,Japanese,91629
2023-09-29,Arabic,52213
2023-09-29,Turkish,51706
2023-09-29,Italian,46991
2023-09-29,Korean,34871
2023-09-29,Dutch,32885
2023-09-29,Polish,22840
2023-09-29,Vietnamese,21427
2023-09-29,Indonesian,18981
2023-09-29,Swedish,18498
2023-09-29,Ukrainian,12325
2023-09-29,Danish,12292
2023-09-29,Norwegian Bokmål,11393
2023-09-29,Thai,10523
