date,screen_resolution,visits
2023-10-26,360x772,3084
2023-10-26,2560x1080,3067
2023-10-26,1517x852,3000
2023-10-26,1504x1003,2992
2023-10-26,432x960,2944
2023-10-26,2240x1260,2831
2023-10-26,320x640,2506
2023-10-26,834x1112,2394
2023-10-26,360x804,2335
2023-10-26,1440x960,2162
2023-10-26,1707x1067,2115
2023-10-26,360x880,2111
2023-10-26,424x942,2093
2023-10-26,320x694,1994
2023-10-26,1300x730,1907
2023-10-26,1707x960,1832
2023-10-26,385x824,1808
2023-10-26,360x825,1751
2023-10-26,1710x1107,1697
2023-10-26,360x803,1654
2023-10-26,412x732,1574
2023-10-26,339x753,1555
2023-10-26,432x984,1457
2023-10-26,393x876,1357
2023-10-26,345x883,1266
2023-10-26,1536x1024,1236
2023-10-26,360x771,1148
2023-10-26,412x918,1083
2023-10-26,412x938,1033
2023-10-26,1093x615,1019
2023-10-25,1920x1080,233304
2023-10-25,390x844,159582
2023-10-25,1366x768,140631
2023-10-25,1440x900,117730
2023-10-25,1536x864,114492
2023-10-25,428x926,97306
2023-10-25,414x896,90868
2023-10-25,1280x720,82360
2023-10-25,430x932,64949
2023-10-25,360x800,57468
2023-10-25,375x812,56985
2023-10-25,393x852,45318
2023-10-25,412x915,42929
2023-10-25,393x873,29044
2023-10-25,375x667,28444
2023-10-25,360x780,24925
2023-10-25,1280x800,23349
2023-10-25,2560x1440,23033
2023-10-25,1600x900,22238
2023-10-25,1024x768,21864
2023-10-25,1680x1050,21586
2023-10-25,385x854,18872
2023-10-25,412x892,18068
2023-10-25,384x854,16343
2023-10-25,414x736,14084
2023-10-25,1280x1024,12691
2023-10-25,384x857,12626
2023-10-25,393x851,12468
2023-10-25,1470x956,12105
2023-10-25,412x869,12035
2023-10-25,810x1080,11822
2023-10-25,384x824,10704
2023-10-25,1920x1200,10580
2023-10-25,1512x982,9893
2023-10-25,360x640,9778
2023-10-25,412x846,9224
2023-10-25,320x693,9133
2023-10-25,360x760,8838
2023-10-25,360x806,8758
2023-10-25,360x820,8732
2023-10-25,412x883,8618
2023-10-25,768x1024,8419
2023-10-25,384x832,8191
2023-10-25,820x1180,7596
2023-10-25,3440x1440,7537
2023-10-25,1728x1117,7435
2023-10-25,800x600,7364
2023-10-25,1024x1366,6365
2023-10-25,360x740,6146
2023-10-25,1536x960,6026
2023-10-25,1792x1120,5669
2023-10-25,834x1194,5423
2023-10-25,2048x1152,5268
2023-10-25,360x720,4790
2023-10-25,320x712,4075
2023-10-25,1360x768,3803
2023-10-25,320x568,3696
2023-10-25,1368x912,3606
2023-10-25,2560x1080,3438
2023-10-25,360x772,3297
2023-10-25,1504x1003,3296
2023-10-25,1517x852,3089
2023-10-25,432x960,3076
2023-10-25,2240x1260,3009
2023-10-25,834x1112,2553
2023-10-25,360x804,2433
2023-10-25,320x640,2324
2023-10-25,360x880,2300
2023-10-25,1707x1067,2288
2023-10-25,320x694,2178
2023-10-25,424x942,2093
2023-10-25,1440x960,2071
2023-10-25,1707x960,2029
2023-10-25,385x824,2027
2023-10-25,1300x730,1988
2023-10-25,1710x1107,1854
2023-10-25,360x825,1752
2023-10-25,360x803,1750
2023-10-25,412x732,1685
2023-10-25,339x753,1649
2023-10-25,1280x960,1632
2023-10-25,432x984,1526
2023-10-25,1536x1024,1443
2023-10-25,393x876,1404
2023-10-25,345x883,1395
2023-10-25,412x918,1263
2023-10-25,1093x615,1177
2023-10-25,360x771,1154
2023-10-25,412x938,1126
2023-10-25,800x1280,1105
2023-10-25,1500x1000,1077
2023-10-25,360x796,1028
2023-10-24,1920x1080,252763
2023-10-24,390x844,172827
2023-10-24,1366x768,143927
2023-10-24,1440x900,119498
2023-10-24,1536x864,116888
2023-10-24,428x926,97963
2023-10-24,414x896,94616
2023-10-24,1280x720,85980
2023-10-24,430x932,68829
2023-10-24,360x800,62626
2023-10-24,375x812,62493
2023-10-24,393x852,48771
2023-10-24,412x915,46922
2023-10-24,375x667,30381
2023-10-24,393x873,28506
2023-10-24,360x780,26408
2023-10-24,2560x1440,25160
2023-10-24,1280x800,23523
2023-10-24,1600x900,23364
2023-10-24,1680x1050,23035
2023-10-24,1024x768,22425
2023-10-24,385x854,20498
2023-10-24,412x892,19143
2023-10-24,384x854,17596
2023-10-24,414x736,14763
2023-10-24,384x857,13082
2023-10-24,412x869,13053
2023-10-24,810x1080,12472
2023-10-24,1280x1024,12413
2023-10-24,393x851,12353
2023-10-24,1470x956,12258
2023-10-24,1920x1200,11720
2023-10-24,384x824,11426
2023-10-24,1512x982,10780
2023-10-24,360x640,10602
2023-10-24,412x846,9740
2023-10-24,360x760,9729
2023-10-24,320x693,9616
2023-10-24,360x820,9477
2023-10-24,412x883,9192
2023-10-24,360x806,9177
2023-10-24,768x1024,9136
2023-10-24,384x832,8526
2023-10-24,3440x1440,8081
2023-10-24,1728x1117,7753
2023-10-24,820x1180,7534
2023-10-24,800x600,7459
2023-10-24,1024x1366,7136
2023-10-24,360x740,6653
2023-10-24,1536x960,6647
2023-10-24,2048x1152,6053
2023-10-24,1792x1120,6031
2023-10-24,834x1194,5615
2023-10-24,360x720,5165
2023-10-24,320x712,4371
2023-10-24,320x568,4072
2023-10-24,1360x768,3989
2023-10-24,1368x912,3812
2023-10-24,2560x1080,3541
2023-10-24,360x772,3437
2023-10-24,432x960,3302
2023-10-24,1504x1003,3283
2023-10-24,2240x1260,3259
2023-10-24,1517x852,2953
2023-10-24,834x1112,2781
2023-10-24,320x640,2623
2023-10-24,360x880,2575
2023-10-24,360x804,2429
2023-10-24,1707x1067,2412
2023-10-24,1440x960,2380
2023-10-24,1280x960,2379
2023-10-24,320x694,2301
2023-10-24,424x942,2226
2023-10-24,1707x960,2084
2023-10-24,385x824,2026
2023-10-24,1710x1107,1996
2023-10-24,360x803,1940
2023-10-24,412x732,1805
2023-10-24,360x825,1792
2023-10-24,339x753,1760
2023-10-24,1300x730,1758
2023-10-24,432x984,1559
2023-10-24,1536x1024,1517
2023-10-24,345x883,1419
2023-10-24,393x876,1386
2023-10-24,412x918,1364
2023-10-24,360x771,1190
2023-10-24,800x1280,1190
2023-10-24,1500x1000,1163
2023-10-24,412x938,1135
2023-10-24,1093x615,1131
2023-10-24,320x658,1070
2023-10-24,424x918,1057
2023-10-24,360x796,1048
2023-10-23,1920x1080,266436
2023-10-23,390x844,190194
2023-10-23,1366x768,150936
2023-10-23,1536x864,128972
2023-10-23,1440x900,127673
2023-10-23,428x926,107725
2023-10-23,414x896,102428
2023-10-23,1280x720,89532
2023-10-23,430x932,73170
2023-10-23,375x812,66166
2023-10-23,360x800,62505
2023-10-23,393x852,54409
2023-10-23,412x915,48461
2023-10-23,375x667,32955
2023-10-23,393x873,29029
2023-10-23,360x780,28504
2023-10-23,2560x1440,27819
2023-10-23,1280x800,25679
2023-10-23,1600x900,24989
2023-10-23,1680x1050,23441
2023-10-23,385x854,22059
2023-10-23,412x892,20319
2023-10-23,1024x768,19603
2023-10-23,384x854,18296
2023-10-23,414x736,15363
2023-10-23,384x857,14175
2023-10-23,810x1080,13552
2023-10-23,1470x956,13483
2023-10-23,412x869,13147
2023-10-23,1280x1024,12915
2023-10-23,393x851,12535
2023-10-23,384x824,12289
2023-10-23,1920x1200,12188
2023-10-23,1512x982,11740
2023-10-23,320x693,11160
2023-10-23,360x640,10609
2023-10-23,412x846,10471
2023-10-23,768x1024,10404
2023-10-23,360x760,10174
2023-10-23,412x883,9894
2023-10-23,360x820,9671
2023-10-23,360x806,9490
2023-10-23,384x832,8958
2023-10-23,1728x1117,8551
2023-10-23,3440x1440,8528
2023-10-23,820x1180,8281
2023-10-23,1024x1366,7284
2023-10-23,1536x960,7125
2023-10-23,360x740,6769
2023-10-23,800x600,6655
2023-10-23,1792x1120,6607
2023-10-23,2048x1152,6469
2023-10-23,834x1194,6059
2023-10-23,360x720,4977
2023-10-23,320x568,4591
2023-10-23,320x712,4469
2023-10-23,1360x768,4415
2023-10-23,1368x912,4095
2023-10-23,2560x1080,3902
2023-10-23,360x772,3788
2023-10-23,1504x1003,3467
2023-10-23,2240x1260,3464
2023-10-23,432x960,3405
2023-10-23,834x1112,3021
2023-10-23,360x880,2688
2023-10-23,1517x852,2643
2023-10-23,320x640,2634
2023-10-23,1707x1067,2597
2023-10-23,1440x960,2563
2023-10-23,360x804,2535
2023-10-23,1707x960,2385
2023-10-23,385x824,2317
2023-10-23,424x942,2261
2023-10-23,320x694,2226
2023-10-23,1710x1107,2073
2023-10-23,360x825,1983
2023-10-23,339x753,1930
2023-10-23,360x803,1915
2023-10-23,412x732,1890
2023-10-23,1280x960,1764
2023-10-23,1300x730,1754
2023-10-23,432x984,1691
2023-10-23,1536x1024,1625
2023-10-23,345x883,1533
2023-10-23,393x876,1347
2023-10-23,412x938,1335
2023-10-23,412x918,1316
2023-10-23,360x771,1299
2023-10-23,1500x1000,1239
2023-10-23,800x1280,1207
2023-10-23,1093x615,1163
2023-10-23,320x658,1137
2023-10-23,424x918,1125
2023-10-23,2752x1152,1013
2023-10-22,390x844,162150
2023-10-22,1920x1080,101480
2023-10-22,1366x768,94215
2023-10-22,414x896,90036
2023-10-22,1440x900,89104
2023-10-22,428x926,88969
2023-10-22,1536x864,83670
2023-10-22,375x812,62210
2023-10-22,430x932,58510
2023-10-22,360x800,55144
2023-10-22,1280x720,52775
2023-10-22,393x852,48800
2023-10-22,412x915,43013
2023-10-22,375x667,30372
2023-10-22,393x873,27625
2023-10-22,360x780,24694
2023-10-22,412x892,17985
2023-10-22,385x854,17873
2023-10-22,1280x800,17595
2023-10-22,384x854,16270
2023-10-22,414x736,13394
2023-10-22,2560x1440,13180
2023-10-22,1600x900,12875
2023-10-22,393x851,12397
2023-10-22,412x869,11771
2023-10-22,384x857,11705
2023-10-22,810x1080,10910
2023-10-22,384x824,10136
2023-10-22,360x640,9812
2023-10-22,320x693,9779
2023-10-22,1024x768,9695
2023-10-22,768x1024,9627
2023-10-22,1680x1050,9409
2023-10-22,1470x956,9278
2023-10-22,360x760,9158
2023-10-22,412x846,8741
2023-10-22,384x832,8464
2023-10-22,412x883,8347
2023-10-22,360x820,8153
2023-10-22,360x806,7979
2023-10-22,1512x982,7784
2023-10-22,820x1180,7416
2023-10-22,1024x1366,6573
2023-10-22,360x740,6144
2023-10-22,1280x1024,5866
2023-10-22,834x1194,5334
2023-10-22,1728x1117,5233
2023-10-22,360x720,4715
2023-10-22,800x600,4651
2023-10-22,320x712,4210
2023-10-22,320x568,4195
2023-10-22,1536x960,4183
2023-10-22,1792x1120,3888
2023-10-22,1920x1200,3798
2023-10-22,360x772,3354
2023-10-22,432x960,3025
2023-10-22,2048x1152,2902
2023-10-22,834x1112,2841
2023-10-22,1368x912,2756
2023-10-22,3440x1440,2685
2023-10-22,1360x768,2613
2023-10-22,360x804,2322
2023-10-22,320x694,2294
2023-10-22,320x640,2253
2023-10-22,360x880,2180
2023-10-22,1504x1003,2016
2023-10-22,385x824,1999
2023-10-22,424x942,1934
2023-10-22,1707x1067,1815
2023-10-22,339x753,1781
2023-10-22,360x803,1734
2023-10-22,360x825,1734
2023-10-22,2560x1080,1718
2023-10-22,2240x1260,1715
2023-10-22,412x732,1715
2023-10-22,1707x960,1605
2023-10-22,1440x960,1590
2023-10-22,1710x1107,1508
2023-10-22,432x984,1493
2023-10-22,345x883,1279
2023-10-22,393x876,1269
2023-10-22,800x1280,1249
2023-10-22,360x771,1177
2023-10-22,412x918,1024
2023-10-22,320x658,1006
2023-10-22,412x938,1001
2023-10-21,390x844,166203
2023-10-21,1920x1080,90960
2023-10-21,428x926,90830
2023-10-21,414x896,90080
2023-10-21,1366x768,82436
2023-10-21,1440x900,74819
2023-10-21,1536x864,70143
2023-10-21,375x812,62190
2023-10-21,430x932,60304
2023-10-21,360x800,56554
2023-10-21,393x852,47032
2023-10-21,412x915,45671
2023-10-21,1280x720,42652
2023-10-21,375x667,31578
2023-10-21,393x873,27365
2023-10-21,360x780,26293
2023-10-21,385x854,19102
2023-10-21,412x892,18343
2023-10-21,384x854,16838
2023-10-21,1280x800,14474
2023-10-21,1024x768,14052
2023-10-21,414x736,13312
2023-10-21,393x851,12601
2023-10-21,412x869,12558
2023-10-21,1600x900,12233
2023-10-21,384x857,11898
2023-10-21,2560x1440,11708
2023-10-21,384x824,10532
2023-10-21,360x640,10271
2023-10-21,320x693,10221
2023-10-21,810x1080,10145
2023-10-21,360x760,9580
2023-10-21,768x1024,9461
2023-10-21,412x846,9241
2023-10-21,412x883,8831
2023-10-21,384x832,8584
2023-10-21,360x820,8205
2023-10-21,360x806,7915
2023-10-21,1680x1050,7703
2023-10-21,1470x956,7278
2023-10-21,1280x1024,7074
2023-10-21,820x1180,6986
2023-10-21,360x740,6780
2023-10-21,1512x982,6151
2023-10-21,1024x1366,5687
2023-10-21,834x1194,5322
2023-10-21,320x568,4828
2023-10-21,360x720,4798
2023-10-21,320x712,4540
2023-10-21,1728x1117,4176
2023-10-21,800x600,4174
2023-10-21,360x772,3646
2023-10-21,1536x960,3442
2023-10-21,1792x1120,3390
2023-10-21,1920x1200,3266
2023-10-21,432x960,3166
2023-10-21,834x1112,2843
2023-10-21,2048x1152,2632
2023-10-21,1360x768,2579
2023-10-21,320x694,2459
2023-10-21,360x880,2453
2023-10-21,360x804,2427
2023-10-21,320x640,2409
2023-10-21,3440x1440,2231
2023-10-21,1368x912,2202
2023-10-21,385x824,2123
2023-10-21,424x942,2037
2023-10-21,339x753,1900
2023-10-21,360x825,1832
2023-10-21,412x732,1796
2023-10-21,360x803,1791
2023-10-21,1504x1003,1665
2023-10-21,432x984,1520
2023-10-21,2240x1260,1518
2023-10-21,1707x1067,1505
2023-10-21,1440x960,1440
2023-10-21,2560x1080,1406
2023-10-21,345x883,1395
2023-10-21,393x876,1306
2023-10-21,1707x960,1273
2023-10-21,800x1280,1252
2023-10-21,412x918,1171
2023-10-21,360x771,1129
2023-10-21,320x658,1108
2023-10-21,1710x1107,1102
2023-10-21,320x676,1009
2023-10-20,390x844,208505
2023-10-20,1920x1080,207066
2023-10-20,1366x768,117301
2023-10-20,428x926,116074
2023-10-20,414x896,110892
2023-10-20,1536x864,103660
2023-10-20,1440x900,99433
2023-10-20,375x812,76004
2023-10-20,430x932,74876
2023-10-20,1280x720,70268
2023-10-20,360x800,62993
2023-10-20,393x852,62539
2023-10-20,412x915,52400
2023-10-20,375x667,37743
2023-10-20,393x873,32377
2023-10-20,360x780,30211
2023-10-20,1024x768,22329
2023-10-20,2560x1440,22131
2023-10-20,412x892,21915
2023-10-20,1280x800,21238
2023-10-20,385x854,21061
2023-10-20,1600x900,19852
2023-10-20,384x854,19175
2023-10-20,1680x1050,18984
2023-10-20,414x736,15894
2023-10-20,412x869,14370
2023-10-20,393x851,13900
2023-10-20,810x1080,13631
2023-10-20,384x857,13560
2023-10-20,384x824,13008
2023-10-20,320x693,12740
2023-10-20,1280x1024,11607
2023-10-20,360x640,11437
2023-10-20,768x1024,11141
2023-10-20,412x883,10701
2023-10-20,360x760,10656
2023-10-20,1470x956,10598
2023-10-20,412x846,10225
2023-10-20,384x832,9905
2023-10-20,1920x1200,9321
2023-10-20,360x806,9276
2023-10-20,360x820,9152
2023-10-20,1512x982,8961
2023-10-20,820x1180,8367
2023-10-20,1024x1366,7490
2023-10-20,360x740,7451
2023-10-20,1728x1117,7052
2023-10-20,3440x1440,6487
2023-10-20,834x1194,6165
2023-10-20,1536x960,5773
2023-10-20,1792x1120,5526
2023-10-20,320x568,5388
2023-10-20,360x720,5387
2023-10-20,320x712,5240
2023-10-20,2048x1152,5034
2023-10-20,800x600,4741
2023-10-20,360x772,4188
2023-10-20,432x960,3763
2023-10-20,1360x768,3495
2023-10-20,834x1112,3253
2023-10-20,1368x912,3195
2023-10-20,2560x1080,3180
2023-10-20,2240x1260,2984
2023-10-20,360x880,2837
2023-10-20,1504x1003,2761
2023-10-20,320x694,2728
2023-10-20,360x804,2720
2023-10-20,320x640,2687
2023-10-20,385x824,2399
2023-10-20,424x942,2211
2023-10-20,339x753,2167
2023-10-20,1517x852,2158
2023-10-20,1707x1067,2128
2023-10-20,360x825,2044
2023-10-20,360x803,2010
2023-10-20,1280x960,1935
2023-10-20,412x732,1914
2023-10-20,1440x960,1910
2023-10-20,432x984,1799
2023-10-20,1707x960,1797
2023-10-20,345x883,1701
2023-10-20,393x876,1571
2023-10-20,1300x730,1453
2023-10-20,1710x1107,1381
2023-10-20,800x1280,1369
2023-10-20,360x771,1315
2023-10-20,412x918,1293
2023-10-20,412x938,1244
2023-10-20,1536x1024,1176
2023-10-20,360x796,1145
2023-10-20,744x1133,1143
2023-10-20,320x676,1137
2023-10-20,320x658,1132
2023-10-20,1093x615,1052
2023-10-20,1500x1000,1013
2023-10-20,424x918,1012
2023-10-19,390x844,277094
2023-10-19,1920x1080,270891
2023-10-19,1366x768,146690
2023-10-19,428x926,145744
2023-10-19,414x896,139100
2023-10-19,1440x900,123918
2023-10-19,1536x864,119014
2023-10-19,430x932,98171
2023-10-19,375x812,96792
2023-10-19,1280x720,85581
2023-10-19,393x852,82943
2023-10-19,360x800,72887
2023-10-19,412x915,60287
2023-10-19,375x667,44327
2023-10-19,393x873,35213
2023-10-19,360x780,35024
2023-10-19,2560x1440,28377
2023-10-19,412x892,26437
2023-10-19,1280x800,24564
2023-10-19,1600x900,24478
2023-10-19,1680x1050,24370
2023-10-19,385x854,24247
2023-10-19,1024x768,24074
2023-10-19,384x854,23636
2023-10-19,414x736,18579
2023-10-19,412x869,16502
2023-10-19,320x693,15932
2023-10-19,393x851,15809
2023-10-19,384x824,15703
2023-10-19,810x1080,15680
2023-10-19,384x857,14881
2023-10-19,1280x1024,14038
2023-10-19,412x883,13746
2023-10-19,1470x956,13343
2023-10-19,768x1024,13195
2023-10-19,1920x1200,12698
2023-10-19,360x760,11918
2023-10-19,412x846,11890
2023-10-19,360x640,11880
2023-10-19,384x832,11615
2023-10-19,1512x982,11414
2023-10-19,360x820,10693
2023-10-19,360x806,10055
2023-10-19,820x1180,9898
2023-10-19,3440x1440,9227
2023-10-19,1024x1366,9180
2023-10-19,800x600,9036
2023-10-19,1728x1117,8837
2023-10-19,360x740,8674
2023-10-19,834x1194,7781
2023-10-19,1536x960,6939
2023-10-19,1792x1120,6567
2023-10-19,2048x1152,6563
2023-10-19,320x568,6528
2023-10-19,360x720,5822
2023-10-19,320x712,5477
2023-10-19,360x772,5102
2023-10-19,432x960,4622
2023-10-19,1360x768,4177
2023-10-19,834x1112,4130
2023-10-19,2560x1080,3967
2023-10-19,1368x912,3931
2023-10-19,2240x1260,3638
2023-10-19,360x880,3567
2023-10-19,1504x1003,3440
2023-10-19,320x694,3059
2023-10-19,320x640,3044
2023-10-19,385x824,3036
2023-10-19,360x804,3009
2023-10-19,1517x852,2793
2023-10-19,339x753,2540
2023-10-19,424x942,2531
2023-10-19,1280x960,2413
2023-10-19,1707x1067,2377
2023-10-19,1440x960,2366
2023-10-19,432x984,2306
2023-10-19,1707x960,2275
2023-10-19,412x732,2211
2023-10-19,360x825,2199
2023-10-19,360x803,2152
2023-10-19,345x883,1962
2023-10-19,1710x1107,1882
2023-10-19,1300x730,1867
2023-10-19,360x771,1556
2023-10-19,800x1280,1542
2023-10-19,393x876,1539
2023-10-19,412x938,1424
2023-10-19,1536x1024,1422
2023-10-19,412x918,1421
2023-10-19,320x658,1356
2023-10-19,744x1133,1344
2023-10-19,320x676,1325
2023-10-19,424x918,1247
2023-10-19,360x796,1246
2023-10-19,1093x615,1182
2023-10-19,1500x1000,1133
2023-10-19,376x835,1101
2023-10-19,339x735,1044
2023-10-19,691x829,1007
2023-10-19,2752x1152,1004
2023-10-19,393x786,1001
2023-10-18,1920x1080,243029
2023-10-18,390x844,184611
2023-10-18,1366x768,150307
2023-10-18,1440x900,122217
2023-10-18,1536x864,118596
2023-10-18,428x926,109941
2023-10-18,414x896,100287
2023-10-18,1280x720,81718
2023-10-18,430x932,68327
2023-10-18,360x800,67547
2023-10-18,375x812,67346
2023-10-18,393x852,51082
2023-10-18,412x915,49214
2023-10-18,375x667,34041
2023-10-18,393x873,31321
2023-10-18,360x780,28378
2023-10-18,2560x1440,25013
2023-10-18,1600x900,24228
2023-10-18,1024x768,24191
2023-10-18,1280x800,23822
2023-10-18,1680x1050,22206
2023-10-18,385x854,21496
2023-10-18,412x892,20254
2023-10-18,384x854,18788
2023-10-18,414x736,16208
2023-10-18,384x857,13974
2023-10-18,412x869,13741
2023-10-18,1280x1024,13589
2023-10-18,393x851,13549
2023-10-18,810x1080,12500
2023-10-18,1470x956,12337
2023-10-18,384x824,11685
2023-10-18,360x640,11293
2023-10-18,1920x1200,11151
2023-10-18,360x820,11018
2023-10-18,1512x982,10528
2023-10-18,360x760,10423
2023-10-18,360x806,10404
2023-10-18,320x693,10304
2023-10-18,412x846,10257
2023-10-18,768x1024,10023
2023-10-18,412x883,9648
2023-10-18,384x832,9124
2023-10-18,3440x1440,7965
2023-10-18,820x1180,7729
2023-10-18,1728x1117,7702
2023-10-18,1024x1366,7292
2023-10-18,360x740,7272
2023-10-18,1536x960,6312
2023-10-18,834x1194,6209
2023-10-18,1792x1120,6080
2023-10-18,2048x1152,5682
2023-10-18,360x720,5618
2023-10-18,800x600,4688
2023-10-18,320x712,4663
2023-10-18,320x568,4616
2023-10-18,1360x768,4219
2023-10-18,360x772,3712
2023-10-18,1368x912,3686
2023-10-18,432x960,3456
2023-10-18,2560x1080,3439
2023-10-18,1504x1003,3375
2023-10-18,2240x1260,3284
2023-10-18,320x640,3013
2023-10-18,834x1112,2877
2023-10-18,1517x852,2578
2023-10-18,360x880,2563
2023-10-18,320x694,2499
2023-10-18,360x804,2474
2023-10-18,424x942,2423
2023-10-18,1707x1067,2339
2023-10-18,1440x960,2287
2023-10-18,1707x960,2154
2023-10-18,360x803,2111
2023-10-18,412x732,2043
2023-10-18,385x824,2004
2023-10-18,360x825,1965
2023-10-18,339x753,1956
2023-10-18,1710x1107,1839
2023-10-18,1300x730,1828
2023-10-18,432x984,1672
2023-10-18,1280x960,1541
2023-10-18,360x771,1521
2023-10-18,393x876,1497
2023-10-18,345x883,1462
2023-10-18,1536x1024,1419
2023-10-18,412x918,1323
2023-10-18,800x1280,1313
2023-10-18,412x938,1188
2023-10-18,424x918,1180
2023-10-18,320x658,1175
2023-10-18,1093x615,1157
2023-10-18,360x796,1157
2023-10-18,1500x1000,1112
2023-10-18,320x676,1061
2023-10-17,1920x1080,250915
2023-10-17,390x844,178252
2023-10-17,1366x768,154018
2023-10-17,1440x900,123670
2023-10-17,1536x864,123199
2023-10-17,428x926,102508
2023-10-17,414x896,102130
2023-10-17,1280x720,83775
2023-10-17,430x932,67240
2023-10-17,360x800,65770
2023-10-17,375x812,64804
2023-10-17,412x915,48786
2023-10-17,393x852,48310
2023-10-17,375x667,32853
2023-10-17,393x873,31801
2023-10-17,360x780,28092
2023-10-17,1600x900,25131
2023-10-17,2560x1440,25045
2023-10-17,1280x800,24314
2023-10-17,1680x1050,23368
2023-10-17,385x854,20736
2023-10-17,1024x768,19763
2023-10-17,412x892,19601
2023-10-17,384x854,18319
2023-10-17,414x736,16061
2023-10-17,1280x1024,13906
2023-10-17,393x851,13899
2023-10-17,384x857,13674
2023-10-17,412x869,13147
2023-10-17,810x1080,12766
2023-10-17,1470x956,12706
2023-10-17,360x640,11571
2023-10-17,1920x1200,11390
2023-10-17,384x824,11264
2023-10-17,360x760,10855
2023-10-17,1512x982,10794
2023-10-17,360x820,10760
2023-10-17,412x846,10189
2023-10-17,360x806,10114
2023-10-17,320x693,9804
2023-10-17,768x1024,9450
2023-10-17,412x883,9053
2023-10-17,384x832,8746
2023-10-17,820x1180,8188
2023-10-17,3440x1440,8112
2023-10-17,1728x1117,7768
2023-10-17,360x740,7187
2023-10-17,1024x1366,7022
2023-10-17,1536x960,6523
2023-10-17,800x600,6190
2023-10-17,1792x1120,6127
2023-10-17,2048x1152,5979
2023-10-17,360x720,5799
2023-10-17,834x1194,5626
2023-10-17,320x712,4625
2023-10-17,1360x768,4459
2023-10-17,320x568,4288
2023-10-17,1368x912,3965
2023-10-17,2560x1080,3637
2023-10-17,360x772,3576
2023-10-17,432x960,3374
2023-10-17,1504x1003,3363
2023-10-17,2240x1260,3359
2023-10-17,320x640,3144
2023-10-17,834x1112,2829
2023-10-17,1517x852,2771
2023-10-17,360x804,2530
2023-10-17,424x942,2484
2023-10-17,1440x960,2443
2023-10-17,360x880,2426
2023-10-17,1707x1067,2369
2023-10-17,320x694,2311
2023-10-17,1707x960,2284
2023-10-17,385x824,2104
2023-10-17,360x803,2064
2023-10-17,412x732,1989
2023-10-17,360x825,1908
2023-10-17,339x753,1904
2023-10-17,1280x960,1842
2023-10-17,1300x730,1811
2023-10-17,1710x1107,1799
2023-10-17,432x984,1722
2023-10-17,393x876,1551
2023-10-17,345x883,1457
2023-10-17,1536x1024,1355
2023-10-17,360x771,1332
2023-10-17,412x918,1332
2023-10-17,800x1280,1237
2023-10-17,424x918,1226
2023-10-17,412x938,1190
2023-10-17,1093x615,1158
2023-10-17,360x796,1153
2023-10-17,1500x1000,1139
2023-10-17,320x658,1063
2023-10-17,320x570,1060
2023-10-17,320x676,1001
2023-10-16,1920x1080,256325
2023-10-16,390x844,186303
2023-10-16,1366x768,157059
2023-10-16,1536x864,133712
2023-10-16,1440x900,129534
2023-10-16,414x896,107382
2023-10-16,428x926,107179
2023-10-16,1280x720,88842
2023-10-16,430x932,68661
2023-10-16,375x812,67812
2023-10-16,360x800,67412
2023-10-16,412x915,52072
2023-10-16,393x852,50370
2023-10-16,375x667,35501
2023-10-16,393x873,32583
2023-10-16,360x780,29227
2023-10-16,2560x1440,27679
2023-10-16,1280x800,27003
2023-10-16,1600x900,25038
2023-10-16,1680x1050,23467
2023-10-16,385x854,22285
2023-10-16,412x892,20710
2023-10-16,384x854,18450
2023-10-16,414x736,16779
2023-10-16,384x857,14379
2023-10-16,393x851,14243
2023-10-16,1280x1024,14175
2023-10-16,412x869,14095
2023-10-16,1024x768,13497
2023-10-16,1470x956,13495
2023-10-16,810x1080,13400
2023-10-16,360x640,12221
2023-10-16,1920x1200,11960
2023-10-16,1512x982,11855
2023-10-16,384x824,11681
2023-10-16,360x820,11298
2023-10-16,360x760,10978
2023-10-16,412x846,10687
2023-10-16,768x1024,10657
2023-10-16,360x806,10209
2023-10-16,320x693,9887
2023-10-16,412x883,9406
2023-10-16,384x832,8968
2023-10-16,1728x1117,8715
2023-10-16,3440x1440,8397
2023-10-16,820x1180,8212
2023-10-16,1024x1366,7749
2023-10-16,360x740,7359
2023-10-16,1536x960,6966
2023-10-16,1792x1120,6845
2023-10-16,800x600,6672
2023-10-16,2048x1152,6454
2023-10-16,834x1194,6299
2023-10-16,360x720,5864
2023-10-16,320x712,4742
2023-10-16,320x568,4736
2023-10-16,1360x768,4523
2023-10-16,1368x912,4085
2023-10-16,2560x1080,3803
2023-10-16,1504x1003,3749
2023-10-16,360x772,3698
2023-10-16,432x960,3435
2023-10-16,2240x1260,3376
2023-10-16,320x640,3193
2023-10-16,834x1112,3094
2023-10-16,1280x960,2841
2023-10-16,424x942,2691
2023-10-16,360x880,2666
2023-10-16,320x694,2643
2023-10-16,1517x852,2613
2023-10-16,360x804,2552
2023-10-16,1440x960,2545
2023-10-16,1707x1067,2460
2023-10-16,1707x960,2313
2023-10-16,385x824,2225
2023-10-16,360x803,2202
2023-10-16,412x732,2163
2023-10-16,1710x1107,2002
2023-10-16,360x825,1990
2023-10-16,339x753,1930
2023-10-16,1300x730,1769
2023-10-16,432x984,1763
2023-10-16,393x876,1596
2023-10-16,1536x1024,1480
2023-10-16,345x883,1476
2023-10-16,360x771,1470
2023-10-16,412x918,1392
