date,screen_resolution,visits
2023-12-03,412x883,2238
2023-12-03,1368x912,2233
2023-12-03,384x854,2048
2023-12-03,834x1194,1929
2023-12-03,385x854,1796
2023-12-03,1792x1120,1792
2023-12-03,768x1024,1789
2023-12-03,1728x1117,1757
2023-12-03,1504x1003,1728
2023-12-03,384x832,1686
2023-12-03,1710x1107,1655
2023-12-03,414x736,1621
2023-12-03,412x869,1582
2023-12-03,384x857,1491
2023-12-03,1536x1024,1344
2023-12-03,2048x1152,1217
2023-12-03,1920x1200,1103
2023-12-03,1280x1024,1058
2023-12-02,390x844,63522
2023-12-02,1440x900,58045
2023-12-02,1920x1080,44271
2023-12-02,428x926,35438
2023-12-02,1366x768,31266
2023-12-02,1536x864,28889
2023-12-02,414x896,28596
2023-12-02,430x932,25520
2023-12-02,393x852,17897
2023-12-02,1280x720,16385
2023-12-02,375x812,15769
2023-12-02,412x915,9016
2023-12-02,1280x800,7668
2023-12-02,1470x956,7034
2023-12-02,375x667,6512
2023-12-02,360x800,5909
2023-12-02,2560x1440,5024
2023-12-02,360x780,4999
2023-12-02,1600x900,3678
2023-12-02,384x824,3634
2023-12-02,820x1180,3615
2023-12-02,412x892,3580
2023-12-02,1680x1050,3479
2023-12-02,810x1080,3464
2023-12-02,1512x982,3326
2023-12-02,412x883,2975
2023-12-02,320x693,2918
2023-12-02,1024x1366,2682
2023-12-02,384x854,2621
2023-12-02,385x854,2229
2023-12-02,414x736,2145
2023-12-02,384x832,2124
2023-12-02,1536x960,2083
2023-12-02,834x1194,1946
2023-12-02,412x869,1918
2023-12-02,384x857,1907
2023-12-02,1368x912,1894
2023-12-02,768x1024,1735
2023-12-02,1792x1120,1604
2023-12-02,1728x1117,1603
2023-12-02,1710x1107,1442
2023-12-02,1504x1003,1431
2023-12-02,1280x1024,1333
2023-12-02,432x960,1218
2023-12-02,2048x1152,1174
2023-12-02,1536x1024,1156
2023-12-02,412x846,1108
2023-12-02,1920x1200,1066
2023-12-01,1920x1080,122882
2023-12-01,1440x900,106439
2023-12-01,390x844,100151
2023-12-01,1366x768,79675
2023-12-01,1536x864,58087
2023-12-01,428x926,56250
2023-12-01,414x896,42893
2023-12-01,430x932,39392
2023-12-01,1280x720,38714
2023-12-01,393x852,27785
2023-12-01,375x812,22107
2023-12-01,412x915,13802
2023-12-01,1280x800,13730
2023-12-01,1470x956,13015
2023-12-01,2560x1440,10304
2023-12-01,1600x900,9329
2023-12-01,375x667,9074
2023-12-01,360x800,8862
2023-12-01,1680x1050,8488
2023-12-01,360x780,7575
2023-12-01,810x1080,7405
2023-12-01,820x1180,6180
2023-12-01,1512x982,6112
2023-12-01,384x824,5820
2023-12-01,412x892,5648
2023-12-01,412x883,4731
2023-12-01,1920x1200,4611
2023-12-01,320x693,4510
2023-12-01,1024x1366,4476
2023-12-01,1517x852,4297
2023-12-01,384x854,4213
2023-12-01,1536x960,3873
2023-12-01,1280x1024,3803
2023-12-01,1368x912,3514
2023-12-01,385x854,3392
2023-12-01,384x832,3273
2023-12-01,834x1194,3231
2023-12-01,1300x730,3226
2023-12-01,414x736,3044
2023-12-01,412x869,2996
2023-12-01,1728x1117,2994
2023-12-01,1792x1120,2918
2023-12-01,1504x1003,2867
2023-12-01,384x857,2847
2023-12-01,1710x1107,2595
2023-12-01,2048x1152,2509
2023-12-01,768x1024,2491
2023-12-01,1536x1024,2445
2023-12-01,3440x1440,2239
2023-12-01,2240x1260,1859
2023-12-01,800x600,1836
2023-12-01,432x960,1691
2023-12-01,412x846,1634
2023-12-01,1440x960,1549
2023-12-01,360x760,1542
2023-12-01,360x772,1461
2023-12-01,2560x1080,1430
2023-12-01,360x880,1370
2023-12-01,360x740,1363
2023-12-01,1707x1067,1339
2023-12-01,1241x697,1332
2023-12-01,834x1112,1234
2023-12-01,320x568,1112
2023-12-01,320x712,1027
2023-12-01,1707x960,1025
2023-12-01,432x984,1007
2023-11-30,1920x1080,129162
2023-11-30,1440x900,91142
2023-11-30,390x844,88966
2023-11-30,1366x768,72358
2023-11-30,428x926,52244
2023-11-30,1536x864,52167
2023-11-30,414x896,39530
2023-11-30,430x932,38752
2023-11-30,1280x720,38650
2023-11-30,393x852,25778
2023-11-30,375x812,20784
2023-11-30,412x915,13913
2023-11-30,1280x800,12965
2023-11-30,2560x1440,10363
2023-11-30,1470x956,10240
2023-11-30,1600x900,9204
2023-11-30,375x667,8950
2023-11-30,360x800,8916
2023-11-30,1680x1050,8469
2023-11-30,360x780,7662
2023-11-30,810x1080,6413
2023-11-30,384x824,6050
2023-11-30,412x892,5771
2023-11-30,1512x982,5203
2023-11-30,820x1180,5106
2023-11-30,412x883,5008
2023-11-30,1920x1200,4809
2023-11-30,1280x960,4570
2023-11-30,384x854,4338
2023-11-30,1280x1024,4224
2023-11-30,320x693,4209
2023-11-30,1024x1366,4076
2023-11-30,1517x852,3583
2023-11-30,1536x960,3543
2023-11-30,385x854,3465
2023-11-30,384x832,3351
2023-11-30,1368x912,3133
2023-11-30,384x857,3061
2023-11-30,412x869,3036
2023-11-30,1300x730,2795
2023-11-30,1792x1120,2791
2023-11-30,414x736,2788
2023-11-30,1728x1117,2670
2023-11-30,834x1194,2655
2023-11-30,1504x1003,2463
2023-11-30,768x1024,2354
2023-11-30,2048x1152,2348
2023-11-30,800x600,2335
2023-11-30,3440x1440,2281
2023-11-30,1710x1107,2006
2023-11-30,432x960,1918
2023-11-30,1536x1024,1842
2023-11-30,2240x1260,1838
2023-11-30,412x846,1690
2023-11-30,360x772,1567
2023-11-30,360x760,1543
2023-11-30,2560x1080,1443
2023-11-30,360x880,1422
2023-11-30,1440x960,1289
2023-11-30,360x740,1280
2023-11-30,1707x1067,1200
2023-11-30,1241x697,1147
2023-11-30,432x984,1131
2023-11-30,320x568,1095
2023-11-30,320x712,1009
2023-11-29,1920x1080,131314
2023-11-29,1440x900,85517
2023-11-29,390x844,81536
2023-11-29,1366x768,65825
2023-11-29,1536x864,51208
2023-11-29,428x926,46828
2023-11-29,1280x720,37770
2023-11-29,430x932,35431
2023-11-29,414x896,34739
2023-11-29,393x852,24902
2023-11-29,375x812,19963
2023-11-29,412x915,12903
2023-11-29,1280x800,12542
2023-11-29,2560x1440,9908
2023-11-29,1470x956,9858
2023-11-29,1600x900,9425
2023-11-29,1680x1050,8660
2023-11-29,360x800,8592
2023-11-29,375x667,7980
2023-11-29,360x780,7091
2023-11-29,810x1080,6238
2023-11-29,384x824,5794
2023-11-29,412x892,5159
2023-11-29,1512x982,5084
2023-11-29,1920x1200,4829
2023-11-29,820x1180,4641
2023-11-29,412x883,4600
2023-11-29,1280x1024,4305
2023-11-29,384x854,4064
2023-11-29,1024x1366,3961
2023-11-29,320x693,3902
2023-11-29,1517x852,3586
2023-11-29,800x600,3523
2023-11-29,385x854,3316
2023-11-29,1536x960,3286
2023-11-29,1368x912,3084
2023-11-29,384x832,2949
2023-11-29,412x869,2885
2023-11-29,384x857,2775
2023-11-29,1728x1117,2774
2023-11-29,1300x730,2772
2023-11-29,1792x1120,2709
2023-11-29,414x736,2608
2023-11-29,834x1194,2557
2023-11-29,1504x1003,2446
2023-11-29,1280x960,2397
2023-11-29,2048x1152,2365
2023-11-29,3440x1440,2331
2023-11-29,768x1024,2163
2023-11-29,1710x1107,1913
2023-11-29,2240x1260,1835
2023-11-29,1536x1024,1735
2023-11-29,432x960,1664
2023-11-29,412x846,1499
2023-11-29,360x760,1487
2023-11-29,360x772,1421
2023-11-29,2560x1080,1407
2023-11-29,360x880,1307
2023-11-29,1440x960,1234
2023-11-29,1707x1067,1152
2023-11-29,360x740,1132
2023-11-29,320x568,1085
2023-11-29,320x712,1072
2023-11-29,1241x697,1068
2023-11-28,1920x1080,127529
2023-11-28,1440x900,89324
2023-11-28,390x844,73387
2023-11-28,1366x768,67690
2023-11-28,1536x864,50463
2023-11-28,428x926,44633
2023-11-28,1280x720,37033
2023-11-28,414x896,33245
2023-11-28,430x932,31551
2023-11-28,393x852,20876
2023-11-28,375x812,17996
2023-11-28,1280x800,12258
2023-11-28,412x915,11624
2023-11-28,1470x956,9941
2023-11-28,2560x1440,9739
2023-11-28,1600x900,9284
2023-11-28,1680x1050,8321
2023-11-28,375x667,7278
2023-11-28,360x800,7271
2023-11-28,360x780,6153
2023-11-28,810x1080,5832
2023-11-28,1512x982,4890
2023-11-28,384x824,4775
2023-11-28,1920x1200,4654
2023-11-28,820x1180,4578
2023-11-28,412x892,4365
2023-11-28,412x883,4282
2023-11-28,1280x1024,4252
2023-11-28,320x693,3744
2023-11-28,1024x1366,3695
2023-11-28,384x854,3451
2023-11-28,1517x852,3381
2023-11-28,1368x912,3272
2023-11-28,1536x960,3244
2023-11-28,385x854,2809
2023-11-28,800x600,2683
2023-11-28,384x832,2680
2023-11-28,1792x1120,2659
2023-11-28,1728x1117,2647
2023-11-28,384x857,2646
2023-11-28,1300x730,2644
2023-11-28,412x869,2581
2023-11-28,834x1194,2507
2023-11-28,1504x1003,2424
2023-11-28,414x736,2353
2023-11-28,3440x1440,2230
2023-11-28,2048x1152,2211
2023-11-28,768x1024,2057
2023-11-28,1710x1107,1969
2023-11-28,1536x1024,1767
2023-11-28,2240x1260,1756
2023-11-28,432x960,1565
2023-11-28,2560x1080,1427
2023-11-28,412x846,1353
2023-11-28,1440x960,1294
2023-11-28,360x772,1255
2023-11-28,360x760,1187
2023-11-28,360x740,1161
2023-11-28,360x880,1134
2023-11-28,1707x1067,1128
2023-11-28,1241x697,1067
2023-11-28,1280x960,1041
2023-11-27,1920x1080,115254
2023-11-27,1440x900,85845
2023-11-27,390x844,65635
2023-11-27,1366x768,62497
2023-11-27,1536x864,47791
2023-11-27,428x926,38039
2023-11-27,1280x720,35299
2023-11-27,414x896,28112
2023-11-27,430x932,26132
2023-11-27,393x852,17542
2023-11-27,375x812,14994
2023-11-27,1280x800,11803
2023-11-27,412x915,9617
2023-11-27,2560x1440,9249
2023-11-27,1470x956,9192
2023-11-27,1600x900,8682
2023-11-27,1680x1050,7804
2023-11-27,360x800,6035
2023-11-27,375x667,5986
2023-11-27,810x1080,5232
2023-11-27,360x780,5015
2023-11-27,1512x982,4678
2023-11-27,820x1180,4346
2023-11-27,1920x1200,4265
2023-11-27,1280x1024,4080
2023-11-27,384x824,3917
2023-11-27,412x892,3524
2023-11-27,1024x1366,3510
2023-11-27,1536x960,3199
2023-11-27,412x883,3187
2023-11-27,1368x912,3160
2023-11-27,320x693,2906
2023-11-27,384x854,2906
2023-11-27,800x600,2883
2023-11-27,1517x852,2835
2023-11-27,1728x1117,2585
2023-11-27,1792x1120,2575
2023-11-27,385x854,2493
2023-11-27,1504x1003,2317
2023-11-27,1300x730,2289
2023-11-27,834x1194,2259
2023-11-27,384x857,2219
2023-11-27,2048x1152,2163
2023-11-27,384x832,2106
2023-11-27,414x736,2068
2023-11-27,3440x1440,2041
2023-11-27,412x869,2014
2023-11-27,1710x1107,1890
2023-11-27,768x1024,1872
2023-11-27,1536x1024,1675
2023-11-27,2240x1260,1646
2023-11-27,2560x1080,1328
2023-11-27,432x960,1266
2023-11-27,1440x960,1243
2023-11-27,1707x1067,1129
2023-11-27,360x772,1083
2023-11-27,412x846,1054
2023-11-27,360x760,1031
2023-11-26,1440x900,48179
2023-11-26,390x844,37340
2023-11-26,1920x1080,34515
2023-11-26,1366x768,23660
2023-11-26,1536x864,23307
2023-11-26,428x926,20302
2023-11-26,414x896,16204
2023-11-26,430x932,13885
2023-11-26,1280x720,13713
2023-11-26,393x852,10663
2023-11-26,375x812,8808
2023-11-26,1280x800,6393
2023-11-26,412x915,5424
2023-11-26,1470x956,5002
2023-11-26,375x667,4097
2023-11-26,2560x1440,3945
2023-11-26,800x600,3739
2023-11-26,360x800,3715
2023-11-26,360x780,2959
2023-11-26,1600x900,2770
2023-11-26,1512x982,2664
2023-11-26,810x1080,2601
2023-11-26,1680x1050,2534
2023-11-26,820x1180,2328
2023-11-26,412x892,2180
2023-11-26,384x824,2110
2023-11-26,1024x1366,2077
2023-11-26,320x693,1894
2023-11-26,412x883,1789
2023-11-26,384x854,1654
2023-11-26,1368x912,1590
2023-11-26,1536x960,1543
2023-11-26,385x854,1451
2023-11-26,1792x1120,1408
2023-11-26,1728x1117,1316
2023-11-26,384x832,1316
2023-11-26,768x1024,1293
2023-11-26,834x1194,1271
2023-11-26,412x869,1228
2023-11-26,414x736,1213
2023-11-26,384x857,1176
2023-11-26,1280x1024,1171
2023-11-26,1504x1003,1118
2023-11-26,1710x1107,1048
2023-11-25,1440x900,31307
2023-11-25,390x844,30938
2023-11-25,1920x1080,29239
2023-11-25,1366x768,17709
2023-11-25,428x926,17366
2023-11-25,1536x864,16812
2023-11-25,414x896,14093
2023-11-25,430x932,12432
2023-11-25,1280x720,9831
2023-11-25,393x852,8876
2023-11-25,375x812,7691
2023-11-25,412x915,4920
2023-11-25,1280x800,4560
2023-11-25,375x667,3681
2023-11-25,1470x956,3518
2023-11-25,360x800,3462
2023-11-25,800x600,3416
2023-11-25,2560x1440,2787
2023-11-25,360x780,2715
2023-11-25,1600x900,2146
2023-11-25,810x1080,1935
2023-11-25,1680x1050,1934
2023-11-25,412x892,1852
2023-11-25,1512x982,1809
2023-11-25,384x824,1805
2023-11-25,820x1180,1782
2023-11-25,320x693,1639
2023-11-25,1024x1366,1607
2023-11-25,412x883,1469
2023-11-25,384x854,1438
2023-11-25,385x854,1336
2023-11-25,1280x1024,1246
2023-11-25,384x832,1141
2023-11-25,384x857,1135
2023-11-25,1368x912,1098
2023-11-25,1536x960,1079
2023-11-25,414x736,1070
2023-11-25,768x1024,1043
2023-11-25,412x869,1040
2023-11-24,390x844,36569
2023-11-24,1920x1080,33329
2023-11-24,1440x900,31737
2023-11-24,428x926,20998
2023-11-24,1366x768,17808
2023-11-24,1536x864,17285
2023-11-24,414x896,16110
2023-11-24,430x932,14659
2023-11-24,1280x720,11013
2023-11-24,393x852,10210
2023-11-24,375x812,8939
2023-11-24,412x915,6134
2023-11-24,1280x800,4790
2023-11-24,375x667,3999
2023-11-24,360x800,3990
2023-11-24,800x600,3513
2023-11-24,1470x956,3450
2023-11-24,360x780,3286
2023-11-24,2560x1440,3085
2023-11-24,1600x900,2650
2023-11-24,384x824,2408
2023-11-24,412x892,2299
2023-11-24,1680x1050,2250
2023-11-24,1512x982,2047
2023-11-24,810x1080,1980
2023-11-24,412x883,1974
2023-11-24,320x693,1914
2023-11-24,384x854,1834
2023-11-24,820x1180,1631
2023-11-24,1024x1366,1616
2023-11-24,385x854,1516
2023-11-24,1280x1024,1403
2023-11-24,384x857,1378
2023-11-24,384x832,1345
2023-11-24,412x869,1328
2023-11-24,414x736,1180
2023-11-24,1536x960,1110
2023-11-24,1368x912,1086
2023-11-24,768x1024,1083
2023-11-24,1728x1117,1059
2023-11-24,834x1194,1050
2023-11-24,1792x1120,1019
2023-11-23,390x844,25943
2023-11-23,1920x1080,21962
2023-11-23,1440x900,20633
2023-11-23,428x926,13907
2023-11-23,1366x768,12200
2023-11-23,1536x864,11539
2023-11-23,414x896,11424
2023-11-23,800x600,10959
2023-11-23,430x932,10439
2023-11-23,393x852,7507
2023-11-23,375x812,6610
2023-11-23,1280x720,6545
2023-11-23,412x915,4214
2023-11-23,360x800,2971
2023-11-23,375x667,2906
2023-11-23,1280x800,2841
2023-11-23,1470x956,2466
2023-11-23,360x780,2190
2023-11-23,2560x1440,1918
2023-11-23,412x892,1605
2023-11-23,384x824,1565
2023-11-23,1600x900,1526
2023-11-23,810x1080,1472
2023-11-23,320x693,1307
2023-11-23,820x1180,1306
2023-11-23,1680x1050,1295
2023-11-23,1512x982,1291
2023-11-23,412x883,1266
2023-11-23,384x854,1176
2023-11-23,1024x1366,1127
2023-11-23,385x854,1086
2023-11-22,1920x1080,63276
2023-11-22,390x844,44949
2023-11-22,1440x900,42003
2023-11-22,428x926,27338
2023-11-22,1536x864,24097
2023-11-22,1366x768,24013
2023-11-22,414x896,19259
2023-11-22,430x932,18238
2023-11-22,1280x720,17298
2023-11-22,800x600,15891
2023-11-22,393x852,12477
2023-11-22,375x812,11091
2023-11-22,412x915,7566
2023-11-22,1280x800,6181
2023-11-22,360x800,5026
2023-11-22,2560x1440,4885
2023-11-22,375x667,4760
2023-11-22,1470x956,4502
2023-11-22,1600x900,4395
2023-11-22,360x780,4073
2023-11-22,1680x1050,3935
2023-11-22,384x824,3057
2023-11-22,412x892,2832
2023-11-22,810x1080,2611
2023-11-22,412x883,2573
2023-11-22,1512x982,2386
2023-11-22,384x854,2286
2023-11-22,320x693,2259
2023-11-22,820x1180,2211
2023-11-22,1280x1024,2147
2023-11-22,1920x1200,2124
2023-11-22,1024x1366,1990
2023-11-22,385x854,1955
2023-11-22,384x857,1782
2023-11-22,384x832,1777
2023-11-22,412x869,1756
2023-11-22,1536x960,1575
2023-11-22,1368x912,1553
2023-11-22,1792x1120,1453
2023-11-22,1728x1117,1427
2023-11-22,414x736,1382
2023-11-22,834x1194,1375
2023-11-22,768x1024,1196
2023-11-22,1504x1003,1131
2023-11-22,2048x1152,1040
2023-11-22,3440x1440,1009
2023-11-21,1920x1080,89041
2023-11-21,1440x900,58396
2023-11-21,390x844,54914
2023-11-21,1366x768,36201
2023-11-21,1536x864,34615
2023-11-21,428x926,33430
2023-11-21,1280x720,25923
2023-11-21,414x896,23998
2023-11-21,430x932,22235
2023-11-21,393x852,15088
2023-11-21,375x812,13336
2023-11-21,800x600,12346
2023-11-21,412x915,8429
2023-11-21,1280x800,8206
2023-11-21,2560x1440,6621
2023-11-21,1600x900,6257
2023-11-21,1470x956,6150
2023-11-21,375x667,5747
2023-11-21,1680x1050,5731
2023-11-21,360x800,5479
2023-11-21,360x780,4545
2023-11-21,810x1080,3758
2023-11-21,1920x1200,3459
2023-11-21,384x824,3357
2023-11-21,1512x982,3300
2023-11-21,412x892,3216
2023-11-21,820x1180,3082
2023-11-21,1280x1024,2967
2023-11-21,412x883,2867
2023-11-21,320x693,2661
2023-11-21,384x854,2565
2023-11-21,1024x1366,2564
2023-11-21,1368x912,2182
2023-11-21,385x854,2146
2023-11-21,1536x960,2081
2023-11-21,1728x1117,1952
2023-11-21,1792x1120,1930
2023-11-21,384x857,1895
2023-11-21,384x832,1873
2023-11-21,412x869,1837
2023-11-21,834x1194,1779
2023-11-21,414x736,1686
2023-11-21,1504x1003,1618
2023-11-21,768x1024,1505
2023-11-21,3440x1440,1470
2023-11-21,2048x1152,1466
2023-11-21,1280x960,1433
2023-11-21,432x960,1153
2023-11-21,2240x1260,1145
2023-11-21,1517x852,1105
2023-11-21,1710x1107,1100
2023-11-21,2560x1080,1052
2023-11-21,412x846,1013
2023-11-21,1536x1024,1011
2023-11-20,1920x1080,94702
2023-11-20,1440x900,65141
2023-11-20,390x844,48709
2023-11-20,1366x768,42723
2023-11-20,1536x864,37683
2023-11-20,428x926,28598
2023-11-20,1280x720,27591
2023-11-20,414x896,21717
2023-11-20,430x932,20316
2023-11-20,393x852,13381
2023-11-20,375x812,11876
2023-11-20,1280x800,9176
2023-11-20,412x915,7624
2023-11-20,2560x1440,7254
2023-11-20,1600x900,6894
2023-11-20,1470x956,6578
2023-11-20,1680x1050,5932
2023-11-20,375x667,5220
2023-11-20,360x800,4748
2023-11-20,800x600,4711
2023-11-20,360x780,4070
2023-11-20,810x1080,3964
2023-11-20,1920x1200,3604
2023-11-20,1512x982,3458
2023-11-20,1280x1024,3239
2023-11-20,820x1180,3230
2023-11-20,384x824,2932
2023-11-20,412x892,2793
2023-11-20,1024x1366,2738
2023-11-20,320x693,2421
2023-11-20,1536x960,2353
2023-11-20,1368x912,2321
2023-11-20,412x883,2271
2023-11-20,1792x1120,2217
2023-11-20,384x854,2142
2023-11-20,1728x1117,2100
2023-11-20,385x854,1951
2023-11-20,834x1194,1794
2023-11-20,384x857,1792
2023-11-20,1504x1003,1773
2023-11-20,2048x1152,1651
2023-11-20,414x736,1647
2023-11-20,3440x1440,1612
2023-11-20,412x869,1572
2023-11-20,384x832,1561
2023-11-20,768x1024,1550
2023-11-20,1517x852,1295
2023-11-20,1710x1107,1273
2023-11-20,1536x1024,1263
2023-11-20,2240x1260,1260
2023-11-20,1300x730,1159
2023-11-20,2560x1080,1060
2023-11-20,432x960,1021
2023-11-19,1440x900,39639
2023-11-19,390x844,34687
2023-11-19,1920x1080,31771
2023-11-19,1366x768,20716
2023-11-19,1536x864,20064
2023-11-19,428x926,19311
2023-11-19,414x896,15289
2023-11-19,430x932,12721
2023-11-19,1280x720,11861
2023-11-19,393x852,9581
2023-11-19,375x812,8794
2023-11-19,1280x800,5379
2023-11-19,412x915,5189
2023-11-19,1470x956,4058
2023-11-19,375x667,3814
2023-11-19,360x800,3579
2023-11-19,2560x1440,3398
2023-11-19,360x780,2881
2023-11-19,1600x900,2467
2023-11-19,810x1080,2359
2023-11-19,1680x1050,2297
2023-11-19,1512x982,2123
2023-11-19,412x892,2018
2023-11-19,820x1180,2006
2023-11-19,384x824,1951
2023-11-19,320x693,1823
2023-11-19,1024x1366,1743
2023-11-19,412x883,1618
2023-11-19,384x854,1574
2023-11-19,385x854,1447
2023-11-19,1280x1024,1331
2023-11-19,1368x912,1292
2023-11-19,1792x1120,1225
2023-11-19,412x869,1212
2023-11-19,414x736,1210
2023-11-19,1536x960,1186
2023-11-19,768x1024,1183
2023-11-19,834x1194,1181
2023-11-19,384x832,1157
2023-11-19,1728x1117,1152
2023-11-19,384x857,1122
2023-11-19,1504x1003,1014
2023-11-18,390x844,37943
2023-11-18,1440x900,31235
2023-11-18,1920x1080,29291
2023-11-18,428x926,20852
2023-11-18,1366x768,17926
2023-11-18,1536x864,17345
2023-11-18,414x896,16218
2023-11-18,430x932,14396
2023-11-18,800x600,11453
2023-11-18,393x852,10131
2023-11-18,1280x720,9971
2023-11-18,375x812,9617
2023-11-18,412x915,5843
2023-11-18,1280x800,4563
2023-11-18,375x667,4220
2023-11-18,360x800,3904
2023-11-18,1470x956,3437
2023-11-18,360x780,3225
2023-11-18,2560x1440,3036
2023-11-18,412x892,2349
2023-11-18,1600x900,2331
2023-11-18,384x824,2239
2023-11-18,810x1080,2217
2023-11-18,1680x1050,2051
2023-11-18,820x1180,1950
2023-11-18,320x693,1885
2023-11-18,412x883,1837
2023-11-18,1512x982,1775
2023-11-18,384x854,1738
2023-11-18,1024x1366,1642
2023-11-18,385x854,1595
2023-11-18,384x857,1358
2023-11-18,412x869,1314
2023-11-18,384x832,1264
2023-11-18,414x736,1184
2023-11-18,1280x1024,1164
2023-11-18,768x1024,1143
2023-11-18,834x1194,1115
2023-11-18,1536x960,1072
2023-11-18,1728x1117,1055
2023-11-18,1368x912,1040
2023-11-17,1920x1080,88143
2023-11-17,1440x900,55985
2023-11-17,390x844,51334
2023-11-17,1366x768,42326
2023-11-17,1536x864,33994
2023-11-17,428x926,30686
2023-11-17,1280x720,26073
2023-11-17,414x896,23191
2023-11-17,430x932,20975
2023-11-17,393x852,14655
2023-11-17,375x812,14008
2023-11-17,800x600,11661
2023-11-17,1280x800,8530
2023-11-17,412x915,8264
2023-11-17,2560x1440,6550
2023-11-17,1600x900,6471
2023-11-17,375x667,5936
2023-11-17,1470x956,5743
2023-11-17,1680x1050,5695
2023-11-17,360x800,5311
2023-11-17,360x780,4591
2023-11-17,810x1080,3746
2023-11-17,384x824,3321
2023-11-17,1920x1200,3304
2023-11-17,412x892,3220
2023-11-17,1512x982,3166
2023-11-17,820x1180,2893
2023-11-17,1280x1024,2855
2023-11-17,412x883,2766
2023-11-17,320x693,2727
2023-11-17,1280x960,2671
2023-11-17,1024x1366,2449
2023-11-17,384x854,2360
2023-11-17,385x854,2222
2023-11-17,1536x960,2155
2023-11-17,1792x1120,1955
2023-11-17,1368x912,1912
2023-11-17,384x857,1882
2023-11-17,412x869,1827
2023-11-17,1517x852,1807
2023-11-17,1728x1117,1765
2023-11-17,384x832,1765
2023-11-17,414x736,1731
2023-11-17,834x1194,1721
2023-11-17,768x1024,1586
2023-11-17,2048x1152,1577
2023-11-17,3440x1440,1547
2023-11-17,1300x730,1498
2023-11-17,1504x1003,1493
2023-11-17,2240x1260,1183
2023-11-17,432x960,1142
2023-11-17,1710x1107,1130
2023-11-17,412x846,1020
2023-11-17,1536x1024,1018
2023-11-16,1920x1080,108222
2023-11-16,1440x900,71832
2023-11-16,390x844,67530
2023-11-16,1366x768,56745
2023-11-16,1536x864,41588
2023-11-16,428x926,39117
2023-11-16,1280x720,31373
2023-11-16,414x896,29377
2023-11-16,430x932,26112
2023-11-16,393x852,18116
2023-11-16,375x812,15709
2023-11-16,1280x800,10388
2023-11-16,412x915,10355
2023-11-16,800x600,9873
2023-11-16,1600x900,8233
2023-11-16,2560x1440,7909
2023-11-16,1470x956,7649
2023-11-16,1680x1050,7037
2023-11-16,375x667,6910
2023-11-16,360x800,6421
2023-11-16,360x780,5350
2023-11-16,810x1080,5078
2023-11-16,1920x1200,4058
2023-11-16,1512x982,3984
2023-11-16,820x1180,3922
2023-11-16,384x824,3861
2023-11-16,412x892,3717
2023-11-16,1280x1024,3702
2023-11-16,320x693,3337
2023-11-16,412x883,3260
2023-11-16,1024x1366,3247
2023-11-16,384x854,2955
2023-11-16,1517x852,2947
2023-11-16,385x854,2724
2023-11-16,1536x960,2669
2023-11-16,1280x960,2574
2023-11-16,1368x912,2571
2023-11-16,384x857,2310
2023-11-16,1792x1120,2248
2023-11-16,412x869,2220
2023-11-16,1728x1117,2146
2023-11-16,384x832,2100
2023-11-16,834x1194,2100
2023-11-16,1300x730,2098
2023-11-16,414x736,2005
2023-11-16,1504x1003,1938
2023-11-16,2048x1152,1855
2023-11-16,768x1024,1853
2023-11-16,3440x1440,1794
2023-11-16,1710x1107,1578
2023-11-16,2240x1260,1435
2023-11-16,1536x1024,1348
2023-11-16,432x960,1345
2023-11-16,412x846,1290
2023-11-16,2560x1080,1219
2023-11-16,360x760,1098
2023-11-16,360x772,1074
2023-11-15,1920x1080,109022
2023-11-15,1440x900,79667
2023-11-15,390x844,68420
2023-11-15,1366x768,61064
2023-11-15,1536x864,45597
2023-11-15,428x926,41338
2023-11-15,1280x720,33998
2023-11-15,414x896,30571
2023-11-15,430x932,28015
2023-11-15,393x852,18691
2023-11-15,375x812,16667
2023-11-15,1280x800,10964
2023-11-15,412x915,10838
2023-11-15,800x600,10384
2023-11-15,2560x1440,8827
2023-11-15,1600x900,8668
2023-11-15,1470x956,8471
2023-11-15,1680x1050,7511
2023-11-15,360x800,7182
2023-11-15,375x667,7066
2023-11-15,360x780,5770
2023-11-15,810x1080,5567
2023-11-15,1920x1200,4380
2023-11-15,1512x982,4212
2023-11-15,384x824,4204
2023-11-15,820x1180,4023
2023-11-15,412x892,4021
2023-11-15,1280x1024,3700
2023-11-15,412x883,3599
2023-11-15,1024x1366,3425
2023-11-15,320x693,3287
2023-11-15,384x854,3198
2023-11-15,1517x852,3063
2023-11-15,1536x960,2908
2023-11-15,1368x912,2808
2023-11-15,385x854,2805
2023-11-15,1300x730,2475
2023-11-15,1728x1117,2440
2023-11-15,384x832,2415
2023-11-15,1792x1120,2391
2023-11-15,384x857,2375
2023-11-15,834x1194,2323
2023-11-15,412x869,2275
2023-11-15,1504x1003,2169
2023-11-15,414x736,2139
2023-11-15,3440x1440,1988
2023-11-15,2048x1152,1953
2023-11-15,768x1024,1948
2023-11-15,1710x1107,1743
2023-11-15,2240x1260,1492
2023-11-15,1536x1024,1464
2023-11-15,432x960,1343
2023-11-15,2560x1080,1322
2023-11-15,412x846,1307
2023-11-15,360x760,1195
2023-11-15,1440x960,1151
2023-11-15,360x772,1141
2023-11-15,1280x960,1032
2023-11-14,1920x1080,113225
2023-11-14,1440x900,82238
2023-11-14,390x844,67388
2023-11-14,1366x768,59717
