date,mobile_device,visits
2023-12-22,SM-N960U,3701
2023-12-22,M2006C3MG,3697
2023-12-22,SM-A045M,3688
2023-12-22,SM-A536U,3682
2023-12-22,SM-A226R,3680
2023-12-22,MAR-LX3A,3641
2023-12-22,Pixel 8 Pro,3568
2023-12-22,SM-A032M,3565
2023-12-22,23028RA60L,3545
2023-12-22,2201117TG,3503
2023-12-22,SM-A546U,3499
2023-12-22,moto g(60),3497
2023-12-22,SM-A042M,3493
2023-12-22,SM-A125M,3353
2023-12-22,SM-S911B,3315
2023-12-22,SM-A037M,3254
2023-12-22,SM-A125U,3247
2023-12-22,Moto G Power (2021),3216
2023-12-22,SM-N975U,3161
2023-12-22,SM-S901E,3144
2023-12-22,SM-G990U2,3118
2023-12-22,SM-A245M,3057
2023-12-22,SM-N981U,3023
2023-12-22,JKM-LX3,2994
2023-12-22,CPH2239,2936
2023-12-22,SM-G998B,2906
2023-12-22,M2007J20CG,2902
2023-12-22,SM-G950U,2896
2023-12-22,SM-A207M,2812
2023-12-22,SM-A127F,2752
2023-12-22,SM-A307G,2745
2023-12-22,Edge 5G UW,2734
2023-12-22,Pixel 4a,2720
2023-12-22,CPH2387,2719
2023-12-22,SM-A236U,2696
2023-12-22,220333QL,2616
2023-12-22,2212ARNC4L,2605
2023-12-22,SM-G975F,2589
2023-12-22,VNE-LX3,2581
2023-12-22,SM-A505G,2559
2023-12-22,SM-A716U,2555
2023-12-22,SM-A115M,2553
2023-12-22,SM-G981U,2553
2023-12-22,SM-A426U,2551
2023-12-22,SM-A125F,2516
2023-12-22,SM-A217F,2513
2023-12-22,Pixel 8,2491
2023-12-22,SM-A526U,2483
2023-12-22,Moto G9 Play,2453
2023-12-22,SM-G991U1,2429
2023-12-22,SM-A022M,2420
2023-12-22,SM-A135F,2417
2023-12-22,iPhone 12,2411
2023-12-22,2109119DG,2407
2023-12-22,Moto G52,2379
2023-12-22,moto g 5G - 2023,2375
2023-12-22,SM-G998U1,2364
2023-12-22,SM-A325F,2361
2023-12-22,Pixel 5,2326
2023-12-22,iPhone 13 Pro Max,2314
2023-12-22,SM-G781U1,2298
2023-12-22,CPH2477,2292
2023-12-22,SM-F711U,2290
2023-12-22,SM-M315F,2288
2023-12-22,iPhone 14 Pro Max,2286
2023-12-22,TFY-LX3,2284
2023-12-22,SM-S901U1,2281
2023-12-22,DE2118,2280
2023-12-22,moto g(30),2258
2023-12-22,SM-G973F,2247
2023-12-22,2303ERA42L,2224
2023-12-22,moto g(60)s,2223
2023-12-22,moto g(50) 5G,2216
2023-12-22,SM-F721U,2186
2023-12-22,SM-A105M,2178
2023-12-22,RMO-NX3,2167
2023-12-22,SM-S916B,2159
2023-12-22,CRT-LX3,2152
2023-12-22,SM-S136DL,2147
2023-12-22,RKY-LX3,2141
2023-12-22,CPH2381,2131
2023-12-22,2201116SG,2112
2023-12-22,2201116TG,2111
2023-12-22,SM-G781W,2093
2023-12-22,SM-A305G,2067
2023-12-22,moto g stylus 5G - 2023,2059
2023-12-22,iPhone 14,2054
2023-12-22,Moto G32,2052
2023-12-22,SM-S901B,2040
2023-12-22,one 5G ace,2039
2023-12-22,Moto E13,2020
2023-12-22,SM-A025M,2014
2023-12-22,CPH2127,1976
2023-12-22,SM-F936U,1964
2023-12-22,SM-G996B,1946
2023-12-22,SM-N950U,1934
2023-12-22,CPH2269,1933
2023-12-22,SM-N970U,1927
2023-12-22,One Fusion,1909
2023-12-22,SM-A226B,1897
2023-12-22,SM-A536B,1896
2023-12-22,2201117SL,1869
2023-12-22,SM-A205G,1869
2023-12-22,KI5k,1861
2023-12-22,SM-A525F,1849
2023-12-22,Moto G Stylus,1842
2023-12-22,Internet Explorer,1827
2023-12-22,SM-A135U,1823
2023-12-22,CPH2205,1819
2023-12-22,SM-G973U1,1809
2023-12-22,moto g(9) power,1803
2023-12-22,RMX3231,1799
2023-12-22,M2101K7AG,1790
2023-12-22,CPH2467,1788
2023-12-22,SM-G988U,1783
2023-12-22,moto g13,1780
2023-12-22,moto g51 5G,1777
2023-12-22,Moto G42,1771
2023-12-22,M2103K19G,1759
2023-12-22,Moto E40,1741
2023-12-22,Moto G Stylus (2022),1739
2023-12-22,Moto G7 Power,1735
2023-12-22,moto g(9) plus,1733
2023-12-22,SM-F731U,1723
2023-12-22,Redmi Note 7,1721
2023-12-22,SM-A736B,1721
2023-12-22,SM-N975F,1714
2023-12-22,SM-S906E,1714
2023-12-22,SM-A102U,1707
2023-12-22,21081111RG,1705
2023-12-22,Moto E7i Power,1698
2023-12-22,SM-A146M,1674
2023-12-22,SM-S711U,1664
2023-12-22,M2010J19SL,1646
2023-12-22,SM-G955U,1642
2023-12-22,21061119AL,1640
2023-12-22,iPhone 14 Pro,1639
2023-12-22,SM-G960U1,1636
2023-12-22,KI7,1634
2023-12-22,KFTRWI,1632
2023-12-22,SM-A346E,1624
2023-12-22,SM-S901W,1623
2023-12-22,moto e(7) plus,1619
2023-12-22,SM-X200,1608
2023-12-22,Moto G31,1584
2023-12-22,XT2335-2,1577
2023-12-22,iPhone 13 Pro,1565
2023-12-22,moto g play (2021),1564
2023-12-22,moto g71 5G,1564
2023-12-22,BF7,1563
2023-12-22,SM-A235F,1558
2023-12-22,SM-S911U1,1556
2023-12-22,YAL-L21,1552
2023-12-22,SM-G975U1,1549
2023-12-22,SM-G950F,1548
2023-12-22,CPH2185,1546
2023-12-22,2107113SG,1541
2023-12-22,SM-A137F,1528
2023-12-22,SM-F926U,1505
2023-12-22,moto g(8) plus,1503
2023-12-22,SM-S146VL,1499
2023-12-22,SM-G970U1,1485
2023-12-22,SM-S906U1,1484
2023-12-22,moto g stylus (2023),1484
2023-12-22,DUB-LX3,1477
2023-12-22,CPH2365,1471
2023-12-22,SM-A515U,1469
2023-12-22,SM-A032F,1468
2023-12-22,SM-A205U,1466
2023-12-22,SM-S908B,1451
2023-12-22,RMX3710,1450
2023-12-22,2201117SG,1432
2023-12-22,22101320G,1421
2023-12-22,TMAF025G,1413
2023-12-22,SM-G532M,1409
2023-12-22,2201116PG,1401
2023-12-22,iPhone XR,1399
2023-12-22,M2101K7BG,1395
2023-12-22,SM-F721B,1394
2023-12-22,SM-N986U1,1389
2023-12-22,Moto E32,1383
2023-12-22,SM-A725M,1383
2023-12-22,SM-A047M,1382
2023-12-22,Redmi 8,1378
2023-12-22,Moto E22i,1372
2023-12-22,M2012K11AG,1358
2023-12-22,220233L2G,1357
2023-12-22,MRD-LX3,1357
2023-12-22,2209116AG,1353
2023-12-22,ANE-LX3,1347
2023-12-22,IV2201,1343
2023-12-22,SM-A336E,1343
2023-12-22,Moto g41,1336
2023-12-22,V2027,1336
2023-12-22,Redmi Note 7 Pro,1335
2023-12-22,CPH2531,1320
2023-12-22,SM-F946U,1319
2023-12-22,M2006C3MII,1318
2023-12-22,Moto G72,1318
2023-12-22,22101316G,1315
2023-12-22,SM-A546B,1313
2023-12-22,SM-J260M,1300
2023-12-22,DN2101,1296
2023-12-22,Moto E6 Play,1291
2023-12-22,V2109,1289
2023-12-22,SM-A536U1,1285
2023-12-22,2201117TY,1279
2023-12-22,220333QAG,1278
2023-12-22,CMA-LX3,1272
2023-12-22,SM-A705MN,1272
2023-12-22,KFMAWI,1266
2023-12-22,SM-S911W,1264
2023-12-22,23053RN02L,1260
2023-12-22,TMAF035G,1249
2023-12-22,Pixel 4a (5G),1247
2023-12-22,REVVL V+ 5G,1242
2023-12-22,AC2001,1235
2023-12-22,Moto G82 5G,1221
2023-12-22,SM-A145F,1219
2023-12-22,SM-G996U1,1207
2023-12-22,SM-S916U1,1200
2023-12-22,Moto G Power,1195
2023-12-22,SM-G610M,1191
2023-12-22,SM-G981V,1188
2023-12-22,SM-A015M,1182
2023-12-22,X669,1180
2023-12-22,SNE-LX3,1167
2023-12-22,M2101K7BI,1165
2023-12-22,LM-Q730,1163
2023-12-22,SM-A013M,1151
2023-12-22,moto e(7),1148
2023-12-22,Moto E6S,1141
2023-12-22,1906,1139
2023-12-22,JNY-LX2,1136
2023-12-22,SM-A215U,1133
2023-12-22,Redmi Note 9 Pro Max,1130
2023-12-22,VOG-L29,1130
2023-12-22,RMX3085,1127
2023-12-22,SM-S918W,1125
2023-12-22,SM-G985F,1122
2023-12-22,B131DL,1114
2023-12-22,Moto E6 Plus,1109
2023-12-22,Edge (2022),1096
2023-12-22,SM-S536DL,1093
2023-12-22,220733SL,1092
2023-12-22,Pixel 3a,1092
2023-12-22,SM-G960F,1085
2023-12-22,Pixel 5a,1080
2023-12-22,SM-A146B,1079
2023-12-22,23026RN54G,1078
2023-12-22,SM-G981U1,1075
2023-12-22,iPhone SE (2nd generation),1071
2023-12-22,CPH2401,1070
2023-12-22,22101316UG,1066
2023-12-22,SM-G991W,1059
2023-12-22,SM-S908W,1057
2023-12-22,G8 Power,1051
2023-12-22,KFONWI,1049
2023-12-22,CPH2487,1048
2023-12-22,SM-A047F,1046
2023-12-22,Moto g(8) power lite,1044
2023-12-22,SM-A516U,1043
2023-12-22,SM-F711B,1042
2023-12-22,SM-G970F,1041
2023-12-22,SM-T500,1041
2023-12-22,Moto E22,1036
2023-12-22,M2101K6P,1035
2023-12-22,SM-A505F,1033
2023-12-22,SM-A225F,1031
2023-12-22,moto E5 play,1031
2023-12-22,SM-A546U1,1029
2023-12-22,SM-G990U1,1029
2023-12-22,CPH1909,1022
2023-12-22,2207117BPG,1020
2023-12-22,M2101K6R,1016
2023-12-22,FRL-L23,1015
2023-12-22,RMX2151,1010
2023-12-22,CPH1937,1009
2023-12-22,SM-A505U,1006
2023-12-22,iPhone 14 Plus,1005
2023-12-21,iPhone,1947188
2023-12-21,Chrome,1423668
2023-12-21,Edge,531665
2023-12-21,Safari,470540
2023-12-21,(not set),93569
2023-12-21,ChromeBook,70815
2023-12-21,Firefox,69729
2023-12-21,iPad,44336
2023-12-21,SM-S908U,22300
2023-12-21,SM-S918U,21407
2023-12-21,SM-S901U,20192
2023-12-21,SM-G991U,16667
2023-12-21,SM-A146U,15381
2023-12-21,SM-S911U,14670
2023-12-21,SM-G998U,12417
2023-12-21,Pixel 7,11588
2023-12-21,Pixel 6,10885
2023-12-21,SM-A325M,10362
2023-12-21,Pixel 6a,10144
2023-12-21,SM-S906U,9951
2023-12-21,SM-S916U,9736
2023-12-21,Opera,9419
2023-12-21,SM-A217M,9268
2023-12-21,Pixel 7 Pro,8881
2023-12-21,SM-A546E,8332
2023-12-21,SM-A326B,8242
2023-12-21,SM-S918B,8083
2023-12-21,M2003J15SC,8037
2023-12-21,Firefox for Android,8022
2023-12-21,SM-A135M,7798
2023-12-21,STK-LX3,7745
2023-12-21,SM-A536E,7679
2023-12-21,SM-G996U,7479
2023-12-21,SM-A515F,7390
2023-12-21,Redmi Note 8,7271
2023-12-21,M2004J19C,7260
2023-12-21,SM-A136U,7226
2023-12-21,SM-G781U,7179
2023-12-21,SM-A528B,6554
2023-12-21,SM-A525M,6408
2023-12-21,SM-G973U,6347
2023-12-21,moto g pure,6345
2023-12-21,SM-A037U,6228
2023-12-21,Moto G20,6214
2023-12-21,M2006C3LG,5937
2023-12-21,SM-G780F,5923
2023-12-21,SM-G970U,5854
2023-12-21,SM-G960U,5807
2023-12-21,M2102J20SG,5776
2023-12-21,Pixel 6 Pro,5775
2023-12-21,SM-A127M,5735
2023-12-21,Redmi Note 8 Pro,5718
2023-12-21,M2101K6G,5705
2023-12-21,M2101K7BL,5586
2023-12-21,SM-A715F,5536
2023-12-21,2201117TL,5516
2023-12-21,SM-A315G,5420
2023-12-21,SM-N986U,5404
2023-12-21,SM-A145M,5396
2023-12-21,SM-A035M,5349
2023-12-21,SM-G781V,5320
2023-12-21,Moto G Stylus 5G,5241
2023-12-21,SM-S908E,5239
2023-12-21,SM-G975U,5222
2023-12-21,SM-A225M,5169
2023-12-21,SM-A235M,5060
2023-12-21,Redmi Note 9 Pro,5042
2023-12-21,SM-S918U1,5007
2023-12-21,SM-G990E,4994
2023-12-21,SM-G781B,4978
2023-12-21,SM-S908U1,4928
2023-12-21,moto e20,4869
2023-12-21,CPH2363,4853
2023-12-21,Moto G 5G (2022),4807
2023-12-21,Moto G22,4790
2023-12-21,SM-A346M,4741
2023-12-21,SM-G990U,4352
2023-12-21,SM-A107M,4343
2023-12-21,M2006C3MG,4173
2023-12-21,iPhone 13,4168
2023-12-21,iPhone 11,4134
2023-12-21,Redmi Note 9S,4115
2023-12-21,SM-G965U,4094
2023-12-21,SM-A032M,4053
2023-12-21,SM-A336M,4020
2023-12-21,Moto G Stylus 5G (2022),3984
2023-12-21,SM-A045M,3958
2023-12-21,SM-A536U,3912
2023-12-21,SM-A037F,3904
2023-12-21,SM-N960U,3896
2023-12-21,SM-A226R,3881
2023-12-21,SM-G991B,3860
2023-12-21,SM-G986U,3859
2023-12-21,2201117TG,3854
2023-12-21,SM-A546U,3814
2023-12-21,MAR-LX3A,3813
2023-12-21,23028RA60L,3804
2023-12-21,Pixel 7a,3794
2023-12-21,moto g play (2023),3745
2023-12-21,SM-A125M,3742
2023-12-21,Moto G Power (2022),3732
2023-12-21,moto g(60),3628
2023-12-21,SM-S911B,3615
2023-12-21,SM-A042M,3600
2023-12-21,Moto G Power (2021),3493
2023-12-21,SM-A037M,3484
2023-12-21,Pixel 8 Pro,3483
2023-12-21,SM-A125U,3469
2023-12-21,SM-S901E,3322
2023-12-21,SM-N975U,3273
2023-12-21,SM-N981U,3271
2023-12-21,SM-A245M,3270
2023-12-21,JKM-LX3,3154
2023-12-21,SM-G990U2,3125
2023-12-21,SM-A207M,3104
2023-12-21,SM-A307G,3104
2023-12-21,SM-G950U,3064
2023-12-21,M2007J20CG,3050
2023-12-21,CPH2387,3040
2023-12-21,CPH2239,2967
2023-12-21,Pixel 4a,2936
2023-12-21,SM-G998B,2924
2023-12-21,Edge 5G UW,2881
2023-12-21,SM-A127F,2845
2023-12-21,220333QL,2801
2023-12-21,Moto G9 Play,2795
2023-12-21,SM-A115M,2763
2023-12-21,SM-A505G,2751
2023-12-21,VNE-LX3,2742
2023-12-21,2212ARNC4L,2740
2023-12-21,SM-A125F,2722
2023-12-21,SM-A217F,2712
2023-12-21,SM-A426U,2712
2023-12-21,SM-G975F,2701
2023-12-21,SM-A022M,2662
2023-12-21,2109119DG,2637
2023-12-21,SM-G981U,2631
2023-12-21,SM-A716U,2630
2023-12-21,Moto G52,2628
2023-12-21,SM-A236U,2622
2023-12-21,SM-A526U,2602
2023-12-21,iPhone 12,2591
2023-12-21,SM-A325F,2548
2023-12-21,SM-G998U1,2530
2023-12-21,SM-A135F,2523
2023-12-21,TFY-LX3,2495
2023-12-21,CPH2477,2486
2023-12-21,iPhone 14 Pro Max,2483
2023-12-21,SM-G781U1,2455
2023-12-21,SM-A105M,2450
2023-12-21,iPhone 13 Pro Max,2446
2023-12-21,SM-G991U1,2440
2023-12-21,Internet Explorer,2437
2023-12-21,moto g(60)s,2437
2023-12-21,Pixel 8,2417
2023-12-21,Pixel 5,2414
2023-12-21,SM-F711U,2395
2023-12-21,moto g 5G - 2023,2394
2023-12-21,2303ERA42L,2392
2023-12-21,DE2118,2383
2023-12-21,moto g(50) 5G,2349
2023-12-21,2201116TG,2342
2023-12-21,2201116SG,2334
2023-12-21,SM-G781W,2334
2023-12-21,RMO-NX3,2323
2023-12-21,SM-S916B,2318
2023-12-21,SM-M315F,2316
2023-12-21,SM-G973F,2312
2023-12-21,CRT-LX3,2308
2023-12-21,SM-S901U1,2285
2023-12-21,SM-A025M,2268
2023-12-21,SM-F721U,2262
2023-12-21,SM-S901B,2257
2023-12-21,CPH2381,2256
2023-12-21,moto g(30),2255
2023-12-21,Moto G32,2237
2023-12-21,SM-S136DL,2233
2023-12-21,SM-G996B,2232
2023-12-21,RKY-LX3,2177
2023-12-21,one 5G ace,2170
2023-12-21,SM-A305G,2167
2023-12-21,KI5k,2156
2023-12-21,CPH2127,2140
2023-12-21,SM-A226B,2140
2023-12-21,iPhone 14,2138
2023-12-21,SM-A205G,2120
2023-12-21,SM-A135U,2105
2023-12-21,moto g stylus 5G - 2023,2094
2023-12-21,CPH2269,2081
2023-12-21,SM-A736B,2051
2023-12-21,moto g(9) power,2047
2023-12-21,SM-A536B,2042
2023-12-21,Moto E13,2033
2023-12-21,2201117SL,2014
2023-12-21,SM-N950U,2012
2023-12-21,Moto G42,2009
2023-12-21,M2103K19G,2001
2023-12-21,moto g(9) plus,1993
2023-12-21,CPH2467,1989
2023-12-21,SM-F936U,1979
2023-12-21,moto g13,1975
2023-12-21,SM-A525F,1965
2023-12-21,One Fusion,1951
2023-12-21,Moto E7i Power,1947
2023-12-21,Moto G Stylus,1941
2023-12-21,Moto G7 Power,1927
2023-12-21,SM-N970U,1925
2023-12-21,CPH2205,1905
2023-12-21,KI7,1893
2023-12-21,M2101K7AG,1893
2023-12-21,moto g51 5G,1870
2023-12-21,RMX3231,1853
2023-12-21,Moto E40,1838
2023-12-21,21081111RG,1832
2023-12-21,Redmi Note 7,1827
2023-12-21,SM-G988U,1819
2023-12-21,SM-F731U,1816
2023-12-21,SM-S906E,1815
2023-12-21,Moto G Stylus (2022),1810
2023-12-21,SM-N975F,1793
2023-12-21,moto e(7) plus,1772
2023-12-21,SM-S901W,1749
2023-12-21,SM-G950F,1747
2023-12-21,XT2335-2,1743
2023-12-21,SM-G973U1,1741
2023-12-21,SM-A102U,1734
2023-12-21,BF7,1733
2023-12-21,SM-F926U,1733
2023-12-21,21061119AL,1717
2023-12-21,M2010J19SL,1717
2023-12-21,iPhone 13 Pro,1715
2023-12-21,SM-A032F,1711
2023-12-21,SM-A146M,1711
2023-12-21,CPH2365,1706
2023-12-21,moto g play (2021),1700
2023-12-21,SM-A346E,1684
2023-12-21,SM-A137F,1680
2023-12-21,Moto E32,1679
2023-12-21,Moto G31,1670
2023-12-21,iPhone 14 Pro,1670
2023-12-21,SM-G955U,1666
2023-12-21,YAL-L21,1661
2023-12-21,SM-G960U1,1655
2023-12-21,CPH2185,1652
2023-12-21,KFTRWI,1648
2023-12-21,moto g71 5G,1647
2023-12-21,SM-X200,1630
2023-12-21,SM-S711U,1624
2023-12-21,moto g(8) plus,1618
2023-12-21,DUB-LX3,1613
2023-12-21,SM-A725M,1611
2023-12-21,SM-A235F,1602
2023-12-21,220233L2G,1595
2023-12-21,SM-S911U1,1586
2023-12-21,SM-G975U1,1584
2023-12-21,MRD-LX3,1577
2023-12-21,2107113SG,1562
2023-12-21,RMX3710,1560
2023-12-21,M2012K11AG,1547
2023-12-21,2201117SG,1545
2023-12-21,2209116AG,1542
2023-12-21,SM-A205U,1541
2023-12-21,SM-N986U1,1522
2023-12-21,SM-S906U1,1514
2023-12-21,ANE-LX3,1513
2023-12-21,SM-F721B,1510
2023-12-21,SM-S146VL,1510
2023-12-21,2201116PG,1502
2023-12-21,SM-A336E,1501
2023-12-21,SM-A515U,1500
2023-12-21,CMA-LX3,1498
2023-12-21,TMAF025G,1498
2023-12-21,SM-S911W,1476
2023-12-21,M2101K7BG,1475
2023-12-21,Moto E22i,1460
2023-12-21,Redmi 8,1453
2023-12-21,SM-S908B,1452
2023-12-21,22101320G,1451
2023-12-21,Moto g41,1439
2023-12-21,SM-G970U1,1432
2023-12-21,DN2101,1429
2023-12-21,V2027,1429
2023-12-21,V2109,1428
2023-12-21,SM-A047M,1427
2023-12-21,23053RN02L,1419
2023-12-21,SM-A546B,1417
2023-12-21,SM-G532M,1410
2023-12-21,SM-J260M,1400
2023-12-21,220333QAG,1397
2023-12-21,iPhone XR,1392
2023-12-21,22101316G,1384
2023-12-21,Moto G72,1377
2023-12-21,SM-F946U,1377
2023-12-21,SM-G610M,1377
2023-12-21,CPH2531,1370
2023-12-21,IV2201,1369
2023-12-21,2201117TY,1355
2023-12-21,M2006C3MII,1351
2023-12-21,SM-A705MN,1348
2023-12-21,X669,1346
2023-12-21,REVVL V+ 5G,1341
2023-12-21,moto g stylus (2023),1337
2023-12-21,Moto E6 Play,1327
2023-12-21,Redmi Note 7 Pro,1325
2023-12-21,SNE-LX3,1324
2023-12-21,Moto E6S,1304
2023-12-21,LM-Q730,1302
2023-12-21,AC2001,1299
2023-12-21,SM-A015M,1285
2023-12-21,1906,1273
2023-12-21,Moto G Power,1272
2023-12-21,KFMAWI,1270
2023-12-21,SM-G981V,1269
2023-12-21,SM-A145F,1267
2023-12-21,JNY-LX2,1258
2023-12-21,SM-G996U1,1257
2023-12-21,M2101K7BI,1244
2023-12-21,TMAF035G,1237
2023-12-21,SM-S918W,1233
2023-12-21,SM-A536U1,1226
2023-12-21,SM-A215U,1223
2023-12-21,M2101K6P,1220
2023-12-21,Moto G82 5G,1217
2023-12-21,moto e(7),1217
2023-12-21,23026RN54G,1216
2023-12-21,Redmi Note 9 Pro Max,1215
2023-12-21,SM-G985F,1212
2023-12-21,VOG-L29,1208
2023-12-21,22101316UG,1200
2023-12-21,Pixel 3a,1198
2023-12-21,SM-G990U1,1195
2023-12-21,Pixel 4a (5G),1194
2023-12-21,SM-F711B,1188
2023-12-21,SM-G991W,1180
2023-12-21,Edge (2022),1179
2023-12-21,SM-S916U1,1179
2023-12-21,SM-A013M,1172
2023-12-21,Moto E6 Plus,1169
2023-12-21,Moto E6i,1158
2023-12-21,220733SL,1155
2023-12-21,SM-S908W,1150
2023-12-21,Moto g(8) power lite,1146
2023-12-21,Pixel 5a,1145
2023-12-21,CPH2487,1143
2023-12-21,SM-G965F,1140
2023-12-21,RMX3085,1133
2023-12-21,G8 Power,1129
2023-12-21,M2101K6R,1122
2023-12-21,SM-S536DL,1121
2023-12-21,Moto E22,1118
2023-12-21,KFONWI,1117
2023-12-21,moto g23,1116
2023-12-21,CPH1909,1114
2023-12-21,SM-G986U1,1114
2023-12-21,SM-A146B,1112
2023-12-21,SM-G960F,1098
2023-12-21,FRL-L23,1097
2023-12-21,SM-A516U,1097
2023-12-21,CPH2401,1094
2023-12-21,moto E5 play,1092
2023-12-21,SM-G970F,1081
2023-12-21,SM-T500,1078
2023-12-21,SM-T510,1078
2023-12-21,B131DL,1075
2023-12-21,X688B,1062
2023-12-21,Edge 30 Neo,1061
2023-12-21,One 5G UW Ace,1051
2023-12-21,M2010J19SI,1048
2023-12-21,Pixel 3,1042
2023-12-21,SM-G981U1,1039
2023-12-21,2207117BPG,1035
2023-12-21,SM-A225F,1035
2023-12-21,SM-M515F,1034
2023-12-21,SM-G965U1,1033
2023-12-21,SM-A315F,1031
2023-12-21,edge 30,1030
2023-12-21,SM-A505F,1029
2023-12-21,iPhone 14 Plus,1028
2023-12-21,SM-A146U1,1026
2023-12-21,edge 20 lite,1018
2023-12-21,V2206,1016
2023-12-21,CPH2083,1014
2023-12-21,Blade A5 2020,1013
2023-12-21,SM-A505U,1013
2023-12-21,BF6,1009
2023-12-21,EB2101,1008
2023-12-21,SM-A546U1,1008
2023-12-21,SM-M215F,1006
2023-12-21,CPH1937,1005
2023-12-20,iPhone,2018031
2023-12-20,Chrome,1500495
2023-12-20,Safari,582353
2023-12-20,Edge,566958
2023-12-20,(not set),101805
2023-12-20,ChromeBook,99936
2023-12-20,Firefox,80541
2023-12-20,iPad,47857
2023-12-20,SM-S908U,24056
2023-12-20,SM-S918U,22525
2023-12-20,SM-S901U,20821
2023-12-20,SM-G991U,18292
2023-12-20,SM-A146U,16266
2023-12-20,SM-S911U,15648
2023-12-20,SM-G998U,12894
2023-12-20,Pixel 7,12117
2023-12-20,Pixel 6,11261
2023-12-20,Pixel 6a,10979
2023-12-20,SM-A325M,10836
2023-12-20,SM-S916U,10725
2023-12-20,SM-S906U,10225
2023-12-20,Opera,10048
2023-12-20,SM-A217M,9589
2023-12-20,Pixel 7 Pro,9313
2023-12-20,SM-A326B,8884
2023-12-20,M2003J15SC,8778
2023-12-20,SM-S918B,8665
2023-12-20,Firefox for Android,8577
2023-12-20,SM-A546E,8551
2023-12-20,SM-G996U,8076
2023-12-20,SM-A135M,7940
2023-12-20,SM-A536E,7904
2023-12-20,M2004J19C,7849
2023-12-20,SM-G781U,7827
2023-12-20,STK-LX3,7825
2023-12-20,SM-A136U,7595
2023-12-20,Redmi Note 8,7540
2023-12-20,SM-A515F,7511
2023-12-20,SM-A528B,6964
2023-12-20,SM-A525M,6901
2023-12-20,SM-G973U,6854
2023-12-20,moto g pure,6613
2023-12-20,Moto G20,6525
2023-12-20,SM-G970U,6447
2023-12-20,SM-A037U,6348
2023-12-20,SM-G960U,6275
2023-12-20,SM-G780F,6237
2023-12-20,SM-A127M,6137
2023-12-20,Pixel 6 Pro,6109
2023-12-20,M2006C3LG,6032
2023-12-20,M2102J20SG,5996
2023-12-20,Redmi Note 8 Pro,5974
2023-12-20,M2101K6G,5947
2023-12-20,M2101K7BL,5915
2023-12-20,SM-A715F,5876
2023-12-20,SM-G975U,5788
2023-12-20,SM-N986U,5748
2023-12-20,2201117TL,5724
2023-12-20,SM-G781V,5668
2023-12-20,SM-G781B,5663
2023-12-20,SM-A315G,5649
2023-12-20,SM-A035M,5492
2023-12-20,SM-A145M,5456
2023-12-20,Redmi Note 9 Pro,5388
2023-12-20,SM-A225M,5329
2023-12-20,Moto G Stylus 5G,5292
2023-12-20,SM-S918U1,5229
2023-12-20,SM-G990E,5204
2023-12-20,SM-S908U1,5204
2023-12-20,SM-A235M,5121
2023-12-20,SM-S908E,5097
2023-12-20,CPH2363,5065
2023-12-20,Moto G22,5001
2023-12-20,Moto G 5G (2022),4981
2023-12-20,moto e20,4906
2023-12-20,SM-A346M,4788
2023-12-20,SM-G990U,4688
2023-12-20,SM-A107M,4640
2023-12-20,Redmi Note 9S,4452
2023-12-20,SM-A037F,4359
2023-12-20,SM-A536U,4287
2023-12-20,SM-G991B,4281
2023-12-20,Moto G Stylus 5G (2022),4253
2023-12-20,2201117TG,4252
2023-12-20,M2006C3MG,4216
2023-12-20,SM-A032M,4210
2023-12-20,iPhone 13,4171
2023-12-20,SM-A226R,4163
2023-12-20,SM-G965U,4110
2023-12-20,SM-N960U,4093
2023-12-20,iPhone 11,4093
2023-12-20,SM-A336M,4029
2023-12-20,SM-A045M,4006
2023-12-20,SM-G986U,3999
2023-12-20,Moto G Power (2022),3994
2023-12-20,Pixel 7a,3993
2023-12-20,MAR-LX3A,3981
2023-12-20,moto g play (2023),3963
2023-12-20,23028RA60L,3934
2023-12-20,SM-S911B,3885
2023-12-20,SM-A125M,3856
2023-12-20,SM-A546U,3842
2023-12-20,SM-A125U,3812
2023-12-20,SM-A042M,3759
2023-12-20,moto g(60),3735
2023-12-20,SM-N981U,3684
2023-12-20,SM-A245M,3595
2023-12-20,Pixel 8 Pro,3578
2023-12-20,SM-A037M,3561
2023-12-20,Moto G Power (2021),3511
2023-12-20,SM-N975U,3491
2023-12-20,SM-S901E,3478
2023-12-20,SM-G990U2,3327
2023-12-20,SM-G950U,3306
2023-12-20,SM-A127F,3278
2023-12-20,SM-A307G,3276
2023-12-20,JKM-LX3,3272
2023-12-20,SM-A207M,3238
2023-12-20,CPH2239,3195
2023-12-20,M2007J20CG,3179
2023-12-20,SM-G998B,3116
2023-12-20,CPH2387,3059
2023-12-20,Edge 5G UW,3059
2023-12-20,Pixel 4a,3046
2023-12-20,SM-A125F,2961
2023-12-20,SM-A236U,2957
2023-12-20,SM-A115M,2938
2023-12-20,Moto G9 Play,2904
2023-12-20,2212ARNC4L,2873
2023-12-20,220333QL,2861
2023-12-20,VNE-LX3,2821
2023-12-20,2109119DG,2819
2023-12-20,SM-A716U,2819
2023-12-20,SM-A426U,2817
2023-12-20,SM-A505G,2813
2023-12-20,SM-G975F,2811
2023-12-20,SM-G981U,2799
2023-12-20,SM-A217F,2786
2023-12-20,SM-A526U,2783
2023-12-20,SM-A022M,2771
2023-12-20,SM-A135F,2759
