date,mobile_device,visits
2023-11-28,SM-X200,1901
2023-11-28,Pixel 8 Pro,1851
2023-11-28,SM-A102U,1837
2023-11-28,Pixel 5,1834
2023-11-28,SM-G981U,1830
2023-11-28,SM-A515U,1761
2023-11-28,SM-A716U,1757
2023-11-28,Moto G Stylus,1754
2023-11-28,one 5G ace,1736
2023-11-28,SM-N975U,1728
2023-11-28,SM-G781U1,1677
2023-11-28,moto g play (2021),1648
2023-11-28,SM-S901U1,1618
2023-11-28,SM-N981U,1554
2023-11-28,SM-G970U1,1547
2023-11-28,SM-G991U1,1513
2023-11-28,SM-G973U1,1457
2023-11-28,TB-X606F,1444
2023-11-28,moto g play (2023),1438
2023-11-28,One 5G UW Ace,1433
2023-11-28,Moto Z4,1431
2023-11-28,SM-T580,1398
2023-11-28,SM-T510,1397
2023-11-28,SM-G998U1,1376
2023-11-28,DE2118,1371
2023-11-28,SM-A135U,1360
2023-11-28,SM-T500,1353
2023-11-28,Pixel 3a,1339
2023-11-28,Moto G7 Power,1331
2023-11-28,SM-G960U1,1294
2023-11-28,SM-F711U,1293
2023-11-28,SM-A536U1,1272
2023-11-28,Edge (2022),1270
2023-11-28,Pixel 5a,1239
2023-11-28,SM-A505U,1236
2023-11-28,SM-G988U,1223
2023-11-28,SM-F721U,1198
2023-11-28,One 5G UW,1196
2023-11-28,Moto G Stylus (2022),1190
2023-11-28,SM-N950U,1180
2023-11-28,75A53FXVT,1167
2023-11-28,SM-G930V,1166
2023-11-28,Pixel 4a (5G),1161
2023-11-28,SM-G981V,1151
2023-11-28,SM-G955U,1114
2023-11-28,KSFUWI,1113
2023-11-28,Pixel 8,1077
2023-11-28,moto g 5G - 2023,1065
2023-11-28,SM-T220,1056
2023-11-28,SM-S536DL,1045
2023-11-28,SM-S911U1,1045
2023-11-28,SM-F936U,1042
2023-11-28,SM-N970U,1034
2023-11-28,E6910,1031
2023-11-28,Pixel 3,1030
2023-11-28,moto g stylus 5G - 2023,1022
2023-11-28,SM-S906U1,1005
2023-11-27,Chrome,959706
2023-11-27,iPhone,763983
2023-11-27,Safari,467992
2023-11-27,Edge,341694
2023-11-27,ChromeBook,153321
2023-11-27,Firefox,119324
2023-11-27,(not set),57327
2023-11-27,65E83GAVT,50226
2023-11-27,iPad,42293
2023-11-27,SM-S901U,16948
2023-11-27,SM-S908U,13410
2023-11-27,SM-G991U,12924
2023-11-27,SM-S918U,12020
2023-11-27,SM-S911U,11403
2023-11-27,Firefox for Android,10339
2023-11-27,Internet Explorer,8964
2023-11-27,SM-G998U,8341
2023-11-27,Pixel 7,7659
2023-11-27,Pixel 6a,7330
2023-11-27,SM-S906U,7137
2023-11-27,ES340,6988
2023-11-27,SM-G970U,6979
2023-11-27,Pixel 6,6971
2023-11-27,SM-S916U,6823
2023-11-27,SM-A146U,6720
2023-11-27,Opera,6010
2023-11-27,Pixel 7 Pro,5834
2023-11-27,SM-G781U,5426
2023-11-27,SM-G960U,5412
2023-11-27,SM-G781V,5223
2023-11-27,SM-G973U,5211
2023-11-27,SM-A326B,5189
2023-11-27,SM-G996U,4649
2023-11-27,moto g pure,4409
2023-11-27,Moto G Power (2021),4299
2023-11-27,SM-A136U,4284
2023-11-27,Pixel 6 Pro,3977
2023-11-27,SM-G990U,3971
2023-11-27,85A60GAVT,3929
2023-11-27,Edge 5G UW,3830
2023-11-27,Moto G Power (2022),3725
2023-11-27,SM-A037U,3617
2023-11-27,SM-G975U,3486
2023-11-27,KFTRWI,3218
2023-11-27,SM-G990U2,3198
2023-11-27,SM-A426U,3194
2023-11-27,SM-G950U,3127
2023-11-27,SM-A125U,2835
2023-11-27,Moto G Stylus 5G,2831
2023-11-27,SM-N986U,2831
2023-11-27,KFMAWI,2750
2023-11-27,SM-A536U,2720
2023-11-27,SM-S918U1,2705
2023-11-27,SM-G986U,2686
2023-11-27,SM-G965U,2672
2023-11-27,Moto G 5G (2022),2655
2023-11-27,SM-N960U,2536
2023-11-27,Pixel 4a,2495
2023-11-27,SM-S908U1,2489
2023-11-27,KFONWI,2485
2023-11-27,Moto G Power,2474
2023-11-27,Pixel 7a,2468
2023-11-27,HA75A6500UWT,2269
2023-11-27,SM-A037F,2260
2023-11-27,Moto G Stylus 5G (2022),2158
2023-11-27,SM-A526U,2030
2023-11-27,SM-A546U,2010
2023-11-27,SM-X200,1949
2023-11-27,SM-S136DL,1945
2023-11-27,SM-A102U,1897
2023-11-27,Pixel 5,1884
2023-11-27,Pixel 8 Pro,1816
2023-11-27,Moto G Stylus,1808
2023-11-27,SM-A716U,1800
2023-11-27,SM-G981U,1792
2023-11-27,SM-A515U,1779
2023-11-27,one 5G ace,1755
2023-11-27,moto g play (2021),1677
2023-11-27,SM-N975U,1648
2023-11-27,SM-G781U1,1629
2023-11-27,SM-G991U1,1610
2023-11-27,SM-S901U1,1600
2023-11-27,SM-G970U1,1549
2023-11-27,SM-N981U,1547
2023-11-27,One 5G UW Ace,1458
2023-11-27,Moto Z4,1446
2023-11-27,SM-G973U1,1425
2023-11-27,moto g play (2023),1425
2023-11-27,SM-T510,1417
2023-11-27,SM-T580,1391
2023-11-27,Moto G7 Power,1364
2023-11-27,SM-G998U1,1358
2023-11-27,SM-A135U,1353
2023-11-27,DE2118,1343
2023-11-27,SM-T500,1341
2023-11-27,SM-A505U,1333
2023-11-27,SM-F711U,1331
2023-11-27,TB-X606F,1327
2023-11-27,Edge (2022),1310
2023-11-27,Pixel 3a,1286
2023-11-27,SM-G960U1,1278
2023-11-27,One 5G UW,1257
2023-11-27,Pixel 5a,1257
2023-11-27,SM-A536U1,1238
2023-11-27,SM-F721U,1220
2023-11-27,SM-G981V,1211
2023-11-27,KSFUWI,1175
2023-11-27,Moto G Stylus (2022),1159
2023-11-27,SM-G988U,1148
2023-11-27,75A53FXVT,1130
2023-11-27,SM-G955U,1105
2023-11-27,SM-G930V,1098
2023-11-27,Pixel 4a (5G),1092
2023-11-27,SM-N950U,1085
2023-11-27,SM-S911U1,1082
2023-11-27,moto g 5G - 2023,1073
2023-11-27,E6910,1066
2023-11-27,SM-S536DL,1052
2023-11-27,SM-T220,1049
2023-11-27,SM-F936U,1048
2023-11-27,SM-G975U1,1047
2023-11-27,SM-S146VL,1040
2023-11-27,Pixel 3,1039
2023-11-27,Edge Plus 5G UW (2022),1009
2023-11-26,iPhone,851545
2023-11-26,Chrome,513621
2023-11-26,Safari,412185
2023-11-26,Edge,205506
2023-11-26,Firefox,94301
2023-11-26,ChromeBook,93293
2023-11-26,iPad,46389
2023-11-26,65E83GAVT,46216
2023-11-26,(not set),39279
2023-11-26,SM-S901U,20160
2023-11-26,SM-S908U,15963
2023-11-26,SM-G991U,15918
2023-11-26,SM-S918U,14262
2023-11-26,SM-S911U,13857
2023-11-26,Firefox for Android,12676
2023-11-26,ES340,10101
2023-11-26,SM-G998U,10052
2023-11-26,Pixel 7,9469
2023-11-26,Pixel 6a,9217
2023-11-26,SM-S906U,8683
2023-11-26,Pixel 6,8626
2023-11-26,SM-A146U,8348
2023-11-26,SM-G970U,8176
2023-11-26,Internet Explorer,8077
2023-11-26,SM-S916U,7969
2023-11-26,Pixel 7 Pro,7028
2023-11-26,SM-G960U,6908
2023-11-26,SM-G973U,6705
2023-11-26,SM-G781U,6598
2023-11-26,SM-G781V,6544
2023-11-26,SM-A326B,6404
2023-11-26,SM-G996U,5860
2023-11-26,moto g pure,5580
2023-11-26,SM-A136U,5189
2023-11-26,Opera,5101
2023-11-26,Moto G Power (2021),5015
2023-11-26,SM-G990U,4825
2023-11-26,Pixel 6 Pro,4729
2023-11-26,Moto G Power (2022),4714
2023-11-26,SM-A037U,4651
2023-11-26,Edge 5G UW,4395
2023-11-26,KFTRWI,4032
2023-11-26,SM-G975U,4000
2023-11-26,SM-A426U,3891
2023-11-26,SM-G990U2,3812
2023-11-26,SM-G950U,3809
2023-11-26,Moto G Stylus 5G,3561
2023-11-26,SM-A125U,3473
2023-11-26,SM-G965U,3373
2023-11-26,Moto G 5G (2022),3328
2023-11-26,SM-N986U,3286
2023-11-26,KFMAWI,3270
2023-11-26,SM-A536U,3173
2023-11-26,SM-G986U,3141
2023-11-26,85A60GAVT,3128
2023-11-26,Pixel 4a,3087
2023-11-26,SM-S918U1,3038
2023-11-26,SM-S908U1,3032
2023-11-26,Pixel 7a,2992
2023-11-26,SM-N960U,2883
2023-11-26,KFONWI,2857
2023-11-26,SM-A037F,2843
2023-11-26,Moto G Power,2780
2023-11-26,Moto G Stylus 5G (2022),2751
2023-11-26,SM-S136DL,2574
2023-11-26,SM-A526U,2513
2023-11-26,SM-A102U,2384
2023-11-26,Pixel 5,2372
2023-11-26,SM-A546U,2349
2023-11-26,Pixel 8 Pro,2310
2023-11-26,SM-X200,2299
2023-11-26,SM-G981U,2218
2023-11-26,SM-A515U,2200
2023-11-26,one 5G ace,2197
2023-11-26,HA75A6500UWT,2190
2023-11-26,SM-A716U,2185
2023-11-26,Moto G Stylus,2168
2023-11-26,SM-G781U1,2088
2023-11-26,SM-N975U,2026
2023-11-26,moto g play (2021),2000
2023-11-26,SM-G991U1,1922
2023-11-26,SM-S901U1,1920
2023-11-26,SM-N981U,1912
2023-11-26,SM-G970U1,1862
2023-11-26,One 5G UW Ace,1842
2023-11-26,Moto Z4,1779
2023-11-26,moto g play (2023),1760
2023-11-26,SM-T510,1758
2023-11-26,SM-A135U,1734
2023-11-26,SM-T500,1712
2023-11-26,SM-G973U1,1707
2023-11-26,DE2118,1691
2023-11-26,SM-F711U,1660
2023-11-26,75A53FXVT,1641
2023-11-26,SM-G998U1,1623
2023-11-26,SM-T580,1621
2023-11-26,Edge (2022),1609
2023-11-26,Pixel 3a,1579
2023-11-26,Pixel 5a,1571
2023-11-26,Moto G7 Power,1550
2023-11-26,SM-G960U1,1501
2023-11-26,One 5G UW,1495
2023-11-26,SM-A505U,1495
2023-11-26,SM-G988U,1490
2023-11-26,SM-F721U,1485
2023-11-26,Moto G Stylus (2022),1474
2023-11-26,SM-A536U1,1446
2023-11-26,KSFUWI,1426
2023-11-26,TB-X606F,1421
2023-11-26,SM-N950U,1420
2023-11-26,Pixel 4a (5G),1378
2023-11-26,Pixel 3,1377
2023-11-26,SM-G955U,1376
2023-11-26,SM-G930V,1375
2023-11-26,SM-G981V,1347
2023-11-26,SM-S911U1,1346
2023-11-26,SM-S536DL,1295
2023-11-26,Pixel 8,1270
2023-11-26,SM-T220,1258
2023-11-26,SM-N970U,1254
2023-11-26,SM-A205U,1247
2023-11-26,E6910,1233
2023-11-26,SM-F936U,1221
2023-11-26,moto g stylus 5G - 2023,1199
2023-11-26,moto g 5G - 2023,1187
2023-11-26,SM-G975U1,1184
2023-11-26,Edge Plus 5G UW (2022),1181
2023-11-26,KFKAWI,1176
2023-11-26,moto e,1146
2023-11-26,SM-S146VL,1145
2023-11-26,SM-A236U,1144
2023-11-26,SM-A146U1,1128
2023-11-26,SM-S906U1,1083
2023-11-26,SM-P610,1068
2023-11-26,SM-G990U1,1033
2023-11-26,SM-A215U,1027
2023-11-26,SM-A516U,1023
2023-11-26,SM-A536V,1022
2023-11-26,SM-S102DL,1017
2023-11-26,SM-F926U,1008
2023-11-25,iPhone,838109
2023-11-25,Chrome,461184
2023-11-25,Safari,356947
2023-11-25,Edge,179633
2023-11-25,Firefox,88071
2023-11-25,ChromeBook,86886
2023-11-25,65E83GAVT,45810
2023-11-25,iPad,42191
2023-11-25,(not set),38192
2023-11-25,SM-S901U,20703
2023-11-25,SM-S908U,15913
2023-11-25,SM-G991U,15724
2023-11-25,SM-S918U,13862
2023-11-25,SM-S911U,13451
2023-11-25,Firefox for Android,11637
2023-11-25,ES340,10079
2023-11-25,SM-G998U,9779
2023-11-25,Pixel 7,9217
2023-11-25,Pixel 6a,8509
2023-11-25,Pixel 6,8488
2023-11-25,SM-S906U,8464
2023-11-25,SM-S916U,8121
2023-11-25,SM-G970U,7929
2023-11-25,SM-A146U,7783
2023-11-25,Pixel 7 Pro,6663
2023-11-25,SM-G960U,6614
2023-11-25,SM-G973U,6459
2023-11-25,SM-A326B,6426
2023-11-25,SM-G781V,6358
2023-11-25,SM-G781U,6289
2023-11-25,SM-G996U,5837
2023-11-25,SM-A136U,5037
2023-11-25,Moto G Power (2021),4931
2023-11-25,moto g pure,4906
2023-11-25,Pixel 6 Pro,4820
2023-11-25,SM-G990U,4598
2023-11-25,Opera,4387
2023-11-25,Edge 5G UW,4327
2023-11-25,Moto G Power (2022),4268
2023-11-25,SM-A037U,4110
2023-11-25,SM-G975U,3846
2023-11-25,SM-A426U,3779
2023-11-25,SM-G950U,3771
2023-11-25,SM-G990U2,3723
2023-11-25,KFTRWI,3469
2023-11-25,Moto G Stylus 5G,3357
2023-11-25,85A60GAVT,3274
2023-11-25,SM-A125U,3222
2023-11-25,SM-A536U,3176
2023-11-25,SM-G965U,3170
2023-11-25,KFMAWI,3155
2023-11-25,SM-N986U,3107
2023-11-25,SM-G986U,3082
2023-11-25,Moto G 5G (2022),3065
2023-11-25,Pixel 4a,3034
2023-11-25,Pixel 7a,2955
2023-11-25,SM-S918U1,2914
2023-11-25,Moto G Power,2792
2023-11-25,SM-N960U,2790
2023-11-25,SM-S908U1,2766
2023-11-25,SM-A037F,2607
2023-11-25,Moto G Stylus 5G (2022),2584
2023-11-25,KFONWI,2575
2023-11-25,SM-A526U,2564
2023-11-25,SM-A546U,2354
2023-11-25,SM-G981U,2300
2023-11-25,SM-A716U,2211
2023-11-25,Pixel 5,2191
2023-11-25,HA75A6500UWT,2180
2023-11-25,SM-A102U,2175
2023-11-25,SM-X200,2122
2023-11-25,Pixel 8 Pro,2113
2023-11-25,SM-S136DL,2108
2023-11-25,one 5G ace,2097
2023-11-25,Moto G Stylus,2089
2023-11-25,SM-A515U,2087
2023-11-25,SM-N975U,1942
2023-11-25,SM-S901U1,1938
2023-11-25,Internet Explorer,1914
2023-11-25,SM-G991U1,1880
2023-11-25,SM-G781U1,1879
2023-11-25,SM-N981U,1847
2023-11-25,moto g play (2021),1827
2023-11-25,One 5G UW Ace,1734
2023-11-25,SM-G970U1,1725
2023-11-25,75A53FXVT,1676
2023-11-25,SM-F711U,1654
2023-11-25,DE2118,1645
2023-11-25,Moto Z4,1642
2023-11-25,SM-T510,1611
2023-11-25,SM-G973U1,1596
2023-11-25,SM-A135U,1593
2023-11-25,SM-T580,1563
2023-11-25,moto g play (2023),1559
2023-11-25,Edge (2022),1549
2023-11-25,SM-T500,1529
2023-11-25,Pixel 5a,1519
2023-11-25,Moto G7 Power,1499
2023-11-25,TB-X606F,1499
2023-11-25,SM-F721U,1493
2023-11-25,SM-G981V,1476
2023-11-25,SM-G998U1,1476
2023-11-25,SM-G988U,1472
2023-11-25,SM-A536U1,1470
2023-11-25,SM-G960U1,1463
2023-11-25,One 5G UW,1452
2023-11-25,SM-A505U,1438
2023-11-25,Pixel 3a,1428
2023-11-25,SM-G955U,1382
2023-11-25,Moto G Stylus (2022),1376
2023-11-25,SM-G930V,1369
2023-11-25,SM-T220,1275
2023-11-25,Pixel 4a (5G),1246
2023-11-25,SM-S911U1,1238
2023-11-25,Pixel 3,1236
2023-11-25,KSFUWI,1233
2023-11-25,SM-N950U,1213
2023-11-25,E6910,1199
2023-11-25,moto g 5G - 2023,1192
2023-11-25,SM-S536DL,1183
2023-11-25,SM-F936U,1174
2023-11-25,Pixel 8,1170
2023-11-25,Edge Plus 5G UW (2022),1167
2023-11-25,SM-A205U,1163
2023-11-25,SM-G975U1,1160
2023-11-25,moto g stylus 5G - 2023,1152
2023-11-25,SM-N970U,1132
2023-11-25,SM-S906U1,1113
2023-11-25,SM-S146VL,1111
2023-11-25,moto e,1101
2023-11-25,SM-A146U1,1089
2023-11-25,SM-A236U,1080
2023-11-25,KFKAWI,1076
2023-11-25,SM-G990U1,1059
2023-11-25,SM-A516U,1002
2023-11-24,iPhone,776954
2023-11-24,Chrome,533660
2023-11-24,Safari,354611
2023-11-24,Edge,205719
2023-11-24,Firefox,89144
2023-11-24,ChromeBook,87119
2023-11-24,Internet Explorer,51418
2023-11-24,65E83GAVT,49337
2023-11-24,iPad,44395
2023-11-24,(not set),43496
2023-11-24,SM-S901U,19043
2023-11-24,SM-S908U,14710
2023-11-24,SM-G991U,14686
2023-11-24,SM-S918U,13768
2023-11-24,SM-S911U,12873
2023-11-24,Firefox for Android,10817
2023-11-24,ES340,10056
2023-11-24,SM-G998U,9004
2023-11-24,Pixel 7,8796
2023-11-24,Pixel 6a,8190
2023-11-24,Pixel 6,8141
2023-11-24,SM-S906U,7950
2023-11-24,SM-G970U,7672
2023-11-24,SM-S916U,7667
2023-11-24,SM-A146U,7064
2023-11-24,SM-G960U,6324
2023-11-24,SM-G781V,6286
2023-11-24,Pixel 7 Pro,6240
2023-11-24,SM-G973U,6233
2023-11-24,SM-A326B,5855
2023-11-24,SM-G781U,5607
2023-11-24,SM-G996U,5601
2023-11-24,Opera,4808
2023-11-24,Moto G Power (2021),4731
2023-11-24,moto g pure,4601
2023-11-24,SM-G990U,4468
2023-11-24,SM-A136U,4442
2023-11-24,Pixel 6 Pro,4364
2023-11-24,Edge 5G UW,4265
2023-11-24,85A60GAVT,4072
2023-11-24,Moto G Power (2022),4071
2023-11-24,SM-A037U,3920
2023-11-24,SM-G975U,3843
2023-11-24,SM-A426U,3663
2023-11-24,SM-G990U2,3654
2023-11-24,SM-G950U,3469
2023-11-24,KFTRWI,3272
2023-11-24,SM-A125U,3148
2023-11-24,Moto G Stylus 5G,3127
2023-11-24,SM-N986U,3004
2023-11-24,SM-G965U,2965
2023-11-24,Moto G 5G (2022),2955
2023-11-24,SM-G986U,2832
2023-11-24,Pixel 4a,2827
2023-11-24,SM-A536U,2760
2023-11-24,KFMAWI,2754
2023-11-24,Pixel 7a,2754
2023-11-24,SM-S918U1,2719
2023-11-24,Moto G Power,2713
2023-11-24,SM-S908U1,2682
2023-11-24,SM-N960U,2587
2023-11-24,KFONWI,2425
2023-11-24,SM-A037F,2367
2023-11-24,Moto G Stylus 5G (2022),2348
2023-11-24,HA75A6500UWT,2261
2023-11-24,SM-A526U,2258
2023-11-24,SM-A546U,2215
2023-11-24,Pixel 5,2178
2023-11-24,SM-S136DL,2099
2023-11-24,SM-G981U,2082
2023-11-24,SM-A716U,2060
2023-11-24,SM-A102U,2059
2023-11-24,one 5G ace,2039
2023-11-24,Pixel 8 Pro,2029
2023-11-24,SM-X200,1984
2023-11-24,SM-S901U1,1983
2023-11-24,SM-A515U,1973
2023-11-24,Moto G Stylus,1964
2023-11-24,SM-G781U1,1884
2023-11-24,SM-N975U,1802
2023-11-24,One 5G UW Ace,1772
2023-11-24,SM-G991U1,1760
2023-11-24,moto g play (2021),1741
2023-11-24,SM-G970U1,1734
2023-11-24,SM-N981U,1658
2023-11-24,SM-G998U1,1572
2023-11-24,SM-F711U,1560
2023-11-24,SM-T510,1552
2023-11-24,SM-G973U1,1540
2023-11-24,Moto Z4,1515
2023-11-24,DE2118,1510
2023-11-24,SM-T580,1505
2023-11-24,SM-F721U,1491
2023-11-24,SM-T500,1483
2023-11-24,SM-A135U,1455
2023-11-24,Pixel 5a,1447
2023-11-24,Moto G7 Power,1445
2023-11-24,moto g play (2023),1444
2023-11-24,Pixel 3a,1440
2023-11-24,One 5G UW,1413
2023-11-24,Edge (2022),1409
2023-11-24,SM-G981V,1389
2023-11-24,SM-A505U,1378
2023-11-24,SM-G988U,1373
2023-11-24,SM-A536U1,1372
2023-11-24,SM-G960U1,1365
2023-11-24,SM-G955U,1339
2023-11-24,SM-N950U,1330
2023-11-24,SM-G930V,1240
2023-11-24,Moto G Stylus (2022),1235
2023-11-24,Pixel 3,1233
2023-11-24,SM-S911U1,1233
2023-11-24,TB-X606F,1204
2023-11-24,Pixel 8,1176
2023-11-24,Pixel 4a (5G),1172
2023-11-24,SM-A205U,1166
2023-11-24,E6910,1150
2023-11-24,Edge Plus 5G UW (2022),1148
2023-11-24,SM-S536DL,1141
2023-11-24,SM-S906U1,1128
2023-11-24,SM-N970U,1124
2023-11-24,75A53FXVT,1122
2023-11-24,KSFUWI,1114
2023-11-24,SM-T220,1110
2023-11-24,SM-F936U,1103
2023-11-24,moto g 5G - 2023,1082
2023-11-24,SM-G975U1,1046
2023-11-24,SM-S146VL,1041
2023-11-24,SM-P610,1027
2023-11-24,SM-G990U1,1018
2023-11-24,moto e,1005
2023-11-23,iPhone,688142
2023-11-23,Chrome,451263
2023-11-23,Safari,310461
2023-11-23,Edge,178498
2023-11-23,ChromeBook,83067
2023-11-23,Firefox,82688
2023-11-23,65E83GAVT,49076
2023-11-23,(not set),38440
2023-11-23,iPad,35364
2023-11-23,SM-S901U,16080
2023-11-23,SM-S908U,12357
2023-11-23,SM-G991U,12214
2023-11-23,SM-S911U,10993
2023-11-23,SM-S918U,10914
2023-11-23,Firefox for Android,10287
2023-11-23,ES340,9989
2023-11-23,SM-G998U,7528
2023-11-23,Pixel 7,7218
2023-11-23,Pixel 6,6815
2023-11-23,Pixel 6a,6807
2023-11-23,SM-S906U,6774
2023-11-23,SM-G970U,6371
2023-11-23,SM-S916U,6241
2023-11-23,SM-A146U,5925
2023-11-23,Pixel 7 Pro,5632
2023-11-23,SM-G960U,5251
2023-11-23,SM-G973U,5220
2023-11-23,SM-G781V,5072
2023-11-23,SM-A326B,4925
2023-11-23,Opera,4844
2023-11-23,SM-G781U,4829
2023-11-23,SM-G996U,4494
2023-11-23,Moto G Power (2021),3974
2023-11-23,85A60GAVT,3939
2023-11-23,moto g pure,3782
2023-11-23,SM-A136U,3768
2023-11-23,Pixel 6 Pro,3766
2023-11-23,SM-G990U,3653
2023-11-23,Edge 5G UW,3443
2023-11-23,SM-G975U,3292
2023-11-23,SM-A037U,3287
2023-11-23,Moto G Power (2022),3283
2023-11-23,SM-G990U2,3080
2023-11-23,KFTRWI,2963
2023-11-23,SM-A426U,2951
2023-11-23,SM-G950U,2861
2023-11-23,SM-A125U,2659
2023-11-23,KFMAWI,2578
2023-11-23,Moto G Stylus 5G,2547
2023-11-23,SM-S908U1,2524
2023-11-23,SM-N986U,2517
2023-11-23,SM-G986U,2494
2023-11-23,SM-S918U1,2492
2023-11-23,SM-G965U,2489
2023-11-23,Moto G 5G (2022),2466
2023-11-23,Pixel 4a,2404
2023-11-23,SM-A536U,2394
2023-11-23,Pixel 7a,2319
2023-11-23,Moto G Power,2303
2023-11-23,HA75A6500UWT,2251
2023-11-23,SM-N960U,2205
2023-11-23,KFONWI,2183
2023-11-23,Internet Explorer,2094
2023-11-23,Moto G Stylus 5G (2022),2011
2023-11-23,SM-A037F,1982
2023-11-23,SM-A526U,1897
2023-11-23,Pixel 5,1829
2023-11-23,SM-A546U,1798
2023-11-23,SM-S136DL,1783
2023-11-23,SM-S901U1,1778
2023-11-23,SM-G981U,1730
2023-11-23,SM-X200,1730
2023-11-23,SM-A102U,1716
2023-11-23,one 5G ace,1701
2023-11-23,Pixel 8 Pro,1673
2023-11-23,SM-A716U,1635
2023-11-23,SM-G970U1,1618
2023-11-23,SM-A515U,1577
2023-11-23,SM-G991U1,1572
2023-11-23,Moto G Stylus,1553
2023-11-23,SM-N975U,1547
2023-11-23,SM-G781U1,1481
2023-11-23,moto g play (2021),1429
2023-11-23,SM-N981U,1385
2023-11-23,One 5G UW Ace,1359
2023-11-23,SM-T510,1351
2023-11-23,SM-G973U1,1345
2023-11-23,TB-X606F,1344
2023-11-23,SM-F711U,1323
2023-11-23,SM-G998U1,1304
2023-11-23,SM-T580,1290
2023-11-23,SM-A135U,1274
2023-11-23,Pixel 5a,1272
2023-11-23,SM-T500,1266
2023-11-23,Moto G7 Power,1264
2023-11-23,Moto Z4,1254
2023-11-23,moto g play (2023),1253
2023-11-23,Pixel 3a,1242
2023-11-23,SM-G960U1,1234
2023-11-23,DE2118,1199
2023-11-23,SM-F721U,1198
2023-11-23,75A53FXVT,1180
2023-11-23,SM-G988U,1180
2023-11-23,One 5G UW,1177
2023-11-23,Edge (2022),1157
2023-11-23,SM-G981V,1144
2023-11-23,SM-A536U1,1139
2023-11-23,SM-A505U,1115
2023-11-23,SM-G955U,1106
2023-11-23,SM-N950U,1100
2023-11-23,SM-S911U1,1078
2023-11-23,SM-G930V,1076
2023-11-23,SM-T220,1035
2023-11-23,Pixel 3,1019
2023-11-23,Moto G Stylus (2022),1003
2023-11-23,KSFUWI,1002
2023-11-22,Chrome,763093
2023-11-22,iPhone,744526
2023-11-22,Safari,384829
2023-11-22,Edge,266173
2023-11-22,Firefox,105488
2023-11-22,ChromeBook,91209
2023-11-22,(not set),50285
2023-11-22,65E83GAVT,41688
2023-11-22,iPad,39967
2023-11-22,SM-S901U,16116
2023-11-22,SM-S908U,12620
2023-11-22,SM-G991U,12139
2023-11-22,SM-S918U,11066
2023-11-22,SM-S911U,10649
2023-11-22,Firefox for Android,10548
2023-11-22,ES340,9800
2023-11-22,SM-G998U,8110
2023-11-22,Pixel 7,7830
2023-11-22,Pixel 6a,7186
2023-11-22,SM-S906U,6979
2023-11-22,Pixel 6,6897
2023-11-22,SM-G970U,6627
2023-11-22,SM-S916U,6274
2023-11-22,SM-A146U,6267
2023-11-22,Pixel 7 Pro,5614
2023-11-22,SM-G960U,5511
2023-11-22,Opera,5425
2023-11-22,SM-G973U,5363
2023-11-22,SM-G781V,5182
2023-11-22,SM-G781U,4896
2023-11-22,SM-A326B,4815
2023-11-22,SM-G996U,4576
2023-11-22,Moto G Power (2021),4152
2023-11-22,moto g pure,4123
2023-11-22,85A60GAVT,3975
2023-11-22,SM-A136U,3904
2023-11-22,SM-G990U,3765
2023-11-22,Pixel 6 Pro,3695
2023-11-22,Edge 5G UW,3644
2023-11-22,SM-A037U,3545
2023-11-22,Moto G Power (2022),3526
2023-11-22,SM-G975U,3328
2023-11-22,SM-G990U2,3175
2023-11-22,KFTRWI,3078
2023-11-22,SM-G950U,2984
2023-11-22,SM-A426U,2980
2023-11-22,SM-A125U,2768
2023-11-22,Moto G Stylus 5G,2733
2023-11-22,KFMAWI,2698
2023-11-22,SM-G965U,2663
2023-11-22,SM-N986U,2634
2023-11-22,Moto G 5G (2022),2517
2023-11-22,SM-G986U,2481
2023-11-22,Pixel 4a,2480
2023-11-22,SM-S918U1,2471
2023-11-22,SM-S908U1,2431
2023-11-22,Internet Explorer,2428
2023-11-22,SM-A536U,2426
2023-11-22,Pixel 7a,2404
2023-11-22,KFONWI,2350
2023-11-22,SM-N960U,2328
2023-11-22,Moto G Power,2268
2023-11-22,HA75A6500UWT,2263
2023-11-22,SM-A037F,2168
2023-11-22,Moto G Stylus 5G (2022),2092
2023-11-22,Pixel 5,2028
2023-11-22,SM-A526U,1935
2023-11-22,SM-A546U,1895
2023-11-22,SM-X200,1833
2023-11-22,SM-A716U,1782
2023-11-22,Pixel 8 Pro,1753
2023-11-22,SM-A102U,1726
2023-11-22,Moto G Stylus,1710
2023-11-22,SM-S136DL,1700
2023-11-22,SM-G981U,1681
2023-11-22,SM-A515U,1669
2023-11-22,SM-S901U1,1662
2023-11-22,one 5G ace,1653
2023-11-22,SM-G970U1,1578
2023-11-22,SM-G991U1,1573
2023-11-22,SM-G781U1,1566
2023-11-22,SM-N975U,1564
2023-11-22,moto g play (2021),1526
2023-11-22,SM-N981U,1433
2023-11-22,SM-G973U1,1420
2023-11-22,SM-G998U1,1382
2023-11-22,Moto Z4,1375
2023-11-22,SM-T510,1375
2023-11-22,SM-T580,1362
2023-11-22,SM-T500,1344
2023-11-22,One 5G UW Ace,1327
2023-11-22,Pixel 3a,1310
2023-11-22,moto g play (2023),1305
2023-11-22,SM-A135U,1298
2023-11-22,Moto G7 Power,1285
2023-11-22,Pixel 5a,1274
2023-11-22,SM-F711U,1267
2023-11-22,SM-G960U1,1263
